name,factory,tvl,fee,contract,token_1,token_2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.081412575795133362,0.003,0xe692810bfb98e831417ac7d6211fbbbfcab88f1d,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x3cebbd199507735bbfc1250aa8ad375f50137f52
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,478.855204971043896314,0.003,0x683be13b2f3ac02951f3a880c40a34fc5d071512,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x758ca1b772b9ca5fe8fd195a7a50cd0954781bb8
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x4ed70ed01023853c824671918469bcbde04f200d,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xe7be35efe61f3aa76a53629408f4d4b9aacaad6e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x950ffb9eec4bd1faf9c3bd9337bc9399bca45245,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xfb496f732ec6cd3e905aa64a32961cb0cb913842
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,428.132186342993500007,0.003,0x6b437417f95a06bdbbd6d7f26a01f57d869a07b3,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xb3fad2bc5e32f096b66b24f15c0df5a683e1908b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x6b4b7f326ea588cd13f5c0dd92ff2546742f69fa,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xdbfa21d4fa4637e94b87fab0abbdd02b37905f6e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,10.372356256464243184,0.003,0x58987275fbaf0bdb07aa8afa0ad1698859c997bd,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x614389eaae0a6821dc49062d56bda3d9d45fa2ff
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000001229362,0.003,0xba6a69e4f6da369e06f92273930cd20251319667,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619,0xc91c06db0f7bffba61e2a5645cc15686f0a8c828
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.083888740797063076,0.003,0x428bce324a8bd9cf8e2629766ca701701d96840b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x6ddb31002abc64e1479fc439692f7ea061e78165
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xd75bf42cee9ec654a72a4057276acb47f037b241,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x2a9562ac93e884186e8a5dc6a1fdd2ff5c16782b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xa8a0c794a2d5b2d18868ad908f0f54239d33a4bf,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x3f56160853a77ebd74d07abd43277298fa4be51a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000246231006921087,0.003,0xa8964cde8bfd3df9f7b62841a00097a38aca7052,0x614389eaae0a6821dc49062d56bda3d9d45fa2ff,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xa6d797f16c5fa33066ff0ff6c6d4368eb0c2bcf4,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xd6a71512a80718652fa291e7cbef5d2c55818f10
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x5ffdf92efb2bb0fccc966be0f940c0acdbde3317,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x7115dedfb77142fcb68736f063c0b3301e9f92d4
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xc7c17b54ecb663663654ed931803c0bc558623e0,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x9e0d464fd1a0c4340e01667774b2a10bbb99e7dd
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x990edfe716469bcaa4b63fbc217b1037bdf36ee4,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xd7aec0bf73532f316aa1f70d6526299ed0792afe
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,3.291291,0.003,0xa08f03bdede34db4b39114bc69688fa4d3474014,0x10a4a8cca33691d40858201ca5f2acb3d0ccb175,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,449.992859,0.003,0x1f68edce61b0e99b452b9a269c6abd8ac4387b8b,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xf6b32c6b4644779bf46a633dabdc3ece36776800
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x6d20c084f011dc50d43d26726986404b0c256d00,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xaf6451e336f2d50b006161112b38616992203369
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x2b499a96878559737294a05ef5ba9d0ec0510d51,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xaf2291beeb1c33ce004370dc1a5bee4e3bb38a30
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x250a246567c4c62199a9289dd1db81dc41f310cd,0x962f25237653b326ae9ba82b9a9771b2176a3b8a,0xf6b32c6b4644779bf46a633dabdc3ece36776800
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x95fe5fc4762d86b566386bd28483662465b2dd17,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb715b19003c46bed1002ced6cdb451bcb9e71205
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000006659910591235,0.003,0xb7eb99f252b8bff996a5d89363dd3a3560a9f72c,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x5efdcfb1649b095238512cd44f264fa4ba16c4c3
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.883670066214613156,0.003,0xd7816a3a91c042eb66cc5eaf5c22a9207bf012f8,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x0fdc817cc739083a558a82cfb360020f333e5864
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000097564663462,0.003,0xa91164973485dee1b586226d89b07902604ba52e,0x2a78c211483d74b560689204e06631b3df558dfd,0xaaa5b9e6c589642f98a1cda99b9d024b8407285a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.008573880840729825,0.003,0xfb5008a9751e134bcce223917da3dbca47b15157,0x1bfd67037b42cf73acf2047067bd4f2c47d9bfd6,0xe56f260e160a26e6ace16b3b4d8673573876e33f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,434.719075342993497818,0.003,0x07c6f1244d6507314af43c49322faaf4a5659fcd,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xc3cffdaf8f3fdf07da6d5e3a89b8723d5e385ff8
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000016707046435843,0.003,0xd0ab609e04947076f8c898d9f8135dd93c7d9362,0xaaa5b9e6c589642f98a1cda99b9d024b8407285a,0xe56f260e160a26e6ace16b3b4d8673573876e33f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000164679848843291,0.003,0x82af618ac53e50fdfa7bcc6414d734624ef99bf5,0x8f3cf7ad23cd3cadbd9735aff958023239c6a063,0xe56f260e160a26e6ace16b3b4d8673573876e33f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00000979686814159,0.003,0xea59eb8a2dc530654015f5be9882c2179b7031a4,0x1fd6cf265fd3428f655378a803658942095b4c4e,0xe56f260e160a26e6ace16b3b4d8673573876e33f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000034032041761451,0.003,0x98a4b9d65507c62d6376aa1c39a63084c35c8aea,0x2a93172c8dccbfbc60a39d56183b7279a2f647b4,0xe56f260e160a26e6ace16b3b4d8673573876e33f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.003472,0.003,0x06cd984dcb856a045abbf00e7ab2e4903c51a6f7,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x6b7a87899490ece95443e979ca9485cbe7e71522
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,540.395817310419783007,0.003,0x5b301158beac5f9bd5f0cedaacd3eb14f31d777d,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xfc48e2670ceebc8021a8cf51f884540ce350cc8a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.080710002904091236,0.003,0x1ad4dfbd025e41d28d89717e09397586630cbd9a,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x40afc3fe929b7f25b721fae76ed5a5f18013460d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x4936d5b5dd0b11ca129c9df470e54c8d5ea64a5c,0x66768ad00746ac4d68ded9f64886d55d5243f5ec,0xe56f260e160a26e6ace16b3b4d8673573876e33f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00000058638946272,0.003,0xd0b0b5ee83b1c69215768bdc72c95a0b7b834f48,0xa0e390e9cea0d0e8cd40048ced9fa9ea10d71639,0xe56f260e160a26e6ace16b3b4d8673573876e33f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x07c2bffae4cd73518fd4e2fb24391e3068406570,0xbe9512e2754cb938dd69bbb96c8a09cb28a02d6d,0xe56f260e160a26e6ace16b3b4d8673573876e33f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.009897,0.003,0x18e7cf6e02bcf68cdc392d402fa1373edc102f7f,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x780af70f77b366c873621ecfb65ef8e991ea4970
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xa8aa9b521a927e8b7ff9606de7d8b652a767aff9,0x07738eb4ce8932ca961c815cb12c9d4ab5bd0da4,0xe56f260e160a26e6ace16b3b4d8673573876e33f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.087758119550146262,0.003,0xde9907d0c948d6fb1ca0bf8a7bb6192fc32737e9,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x780af70f77b366c873621ecfb65ef8e991ea4970
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00000141199645595,0.003,0xa3321bb9f5968df6c265b4e365bc5e58281b3e9a,0x8d1566569d5b695d44a9a234540f68d393cdc40d,0xe56f260e160a26e6ace16b3b4d8673573876e33f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000061984234246,0.003,0xd5752c515effcedde3af93a91dc8929eaf4742ae,0xe56f260e160a26e6ace16b3b4d8673573876e33f,0xe82808eaa78339b06a691fd92e1be79671cad8d3
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000002268675529006,0.003,0xca8ceab489ded8b14d33efa88e0072efe77a42c7,0xc3ec80343d2bae2f8e680fdadde7c17e71e114ea,0xe56f260e160a26e6ace16b3b4d8673573876e33f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000458242006843,0.003,0xa0da10cdb48ec98321e44288722605f4078fd3e4,0x71b821aa52a49f32eed535fca6eb5aa130085978,0xe56f260e160a26e6ace16b3b4d8673573876e33f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000001030676167609,0.003,0xa7ed5cfc116a30cfc2d867dbc51a5f05f6665ade,0xb82a20b4522680951f11c94c54b8800c1c237693,0xe56f260e160a26e6ace16b3b4d8673573876e33f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000163261921491679,0.003,0x553efa050a763924b639928ffd747b3e31733e75,0x5b4cf2c120a9702225814e18543ee658c5f8631e,0xe56f260e160a26e6ace16b3b4d8673573876e33f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x3c1b3900abac963096d28887050a6f3e5cfc71df,0x82b6205002ecd05e97642d38d61e2cfeac0e18ce,0xe56f260e160a26e6ace16b3b4d8673573876e33f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000007267852619136,0.003,0x56e5a25eeb0b8fcb9783cdaf4a5ae9a7c0040445,0x2bf9b864cdc97b08b6d79ad4663e71b8ab65c45c,0xe56f260e160a26e6ace16b3b4d8673573876e33f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000616249527493,0.003,0xc08406fa5bc43d956e3a67d15957244086cf7753,0x127984b5e6d5c59f81dacc9f1c8b3bdc8494572e,0xe56f260e160a26e6ace16b3b4d8673573876e33f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000019546212764,0.003,0x79b1d2624f7b009bb059cb326466df6eea5d1c90,0xe56f260e160a26e6ace16b3b4d8673573876e33f,0xf153eff70dc0bf3b085134928daeea248d9b30d0
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x0b62795866cf4103c49e5fc8d788435e06cdb081,0x3e121107f6f22da4911079845a470757af4e1a1b,0xe56f260e160a26e6ace16b3b4d8673573876e33f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xbe02b5f04748ae52ffd1539ce40e0a21246bd1a5,0x232eab56c4fb3f84c6fb0a50c087c74b7b43c6ad,0xe56f260e160a26e6ace16b3b4d8673573876e33f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000017850936280768,0.003,0x8da70024a3b4d69c3ef010b9c445af6c865a4719,0xd85d1e945766fea5eda9103f918bd915fbca63e6,0xe56f260e160a26e6ace16b3b4d8673573876e33f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000984933046272,0.003,0x1954b002e9e0ecf5765b62845fce3bcc8eaff13a,0x05089c9ebffa4f0aca269e32056b1b36b37ed71b,0xe56f260e160a26e6ace16b3b4d8673573876e33f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000005407000964801,0.003,0x06572af17f10c4341ae7dfbae387d5073a734b21,0x7cdc0421469398e0f3aa8890693d86c840ac8931,0xe56f260e160a26e6ace16b3b4d8673573876e33f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xe1eb887d9f21cf7d25805387d197c95490b222ba,0xe56f260e160a26e6ace16b3b4d8673573876e33f,0xf7d9e281c5cb4c6796284c5b663b3593d2037af2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000007941596924,0.003,0x63126bf4f4c2c4005f9828f338a0a54c21103d86,0xe56f260e160a26e6ace16b3b4d8673573876e33f,0xfdc26cda2d2440d0e83cd1dee8e8be48405806dc
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.388385588506342214,0.003,0xcb65fcde042cb179aa36299eb38c5fd74e5916fd,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xd9b064e78199598e9435f9158be1f28b4db422a3
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000014007,0.003,0x018b4cf9c5d2a3a14e9882761865acde70450605,0x385eeac5cb85a38a9a07a70c73e0a3271cfb54a7,0x7e9928afe96fefb820b85b4ce6597b8f660fe4f4
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000210826187,0.003,0x3b39f3344bd9af7396695f95063685f3da627cde,0x23d29d30e35c5e8d321e1dc9a8a61bfd846d4c5c,0x7e9928afe96fefb820b85b4ce6597b8f660fe4f4
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000968820507361316,0.003,0x9c013743223330dd5a940ab6be85691b0d8693f7,0x05c8347122bb0a44396f42c1beb3278e0857ef0f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x4f987da30844ddd1ebeeb27d037ead2a136302ac,0x00d06725663411e6d4599f0b630ab003d4290eba,0x4f1de9e4e6e9a9eb55ba34090d68f20931a5e733
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x7f4db612d6d0e1a6b4e9e4f1e3a1e6ec25432e4c,0x4e5c0e226fd79e4a63da0439d9dd97c142b4869a,0xa5f7ea46ebdc3f192c19e900012b3c4a2d6e11a0
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.870981532507760339,0.003,0xc25dc4d528214ba2f07a5630a36b197c5f455b6c,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x100d66030f20956d6378a91d72cdb1e609ce88b9
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.859466237623038317,0.003,0xf2203431edeb7c8c00ee7c255f7e9da363dd61d8,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x1040f2ec5e19373865a9bb69c002c2f18a4eeef3
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.745936,0.003,0xaab520b1f682b6e1c4ae0418cde0dd265b2a97f2,0x0f3a19835c34135e8846b989cf0717aa10fb1fd1,0x2791bca1f2de4661ed88a30c99a7a9449aa84174
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,70.365112025819261449,0.003,0x8f9627c0c26c97a26233a6c52015874c0298e08c,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xcf090b16e30ceb3e121923f8f4276db34033f0e0
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x821764fb61246358c728e39d934e125bbf092043,0x00d06725663411e6d4599f0b630ab003d4290eba,0x8440057c4af6c9de6260297cd4676681f84a8146
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x6b61e3485dafe80c627fd071a8235a1f6a2ce482,0x05c8347122bb0a44396f42c1beb3278e0857ef0f,0x11f82635dcceb4d5fac332b13b62c1d32310c6ec
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000006659910591232,0.003,0x69ce51882ed5df9b7c7706663b2909b45f71765f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x32ec9045ad0a66f7d2e749ce8bc4efa596ddc8bf
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.078322844987046604,0.003,0x33fbae85162abad26bb45727cd44465fbb252175,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x97ac4d7ffdca4a59179f5cfaedd19919168c3101
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.096334529735706063,0.003,0x778062ab9fdb7890f8594aaeae7fa297bcf44304,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xbe7c96cd165ade3929337e26c199b77b7f68f6fb
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000006731511988093,0.003,0x44968f3a29fe0550c90783f259a85cc4f6b14b9f,0x05e680bb905f511f46f11271cdd1777ffc7be84c,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000002242,0.003,0xa0776605f83e9d0fd5a40a7a8a84365aac4c0b11,0x2c89bbc92bd86f8075d1decc58c7f4e0107f286b,0x9bbcda2606e616659b118399a2823e8a392f55da
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.080717823710437376,0.003,0x9400334c2a6d176a49b5e29483079916915ba600,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x1967b9edde7738d4f15f2628c6812a258b6007ca
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.166480256570524793,0.003,0x5ef1708a41a25507d01ba1e723c9c1c7cbebea77,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xa3f68af899d2c4dbd63767a4f5ba83f425ce3dc5
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x2b455a6a7e6b6a744ff33c21a679d3dce6f1e9ce,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xd44dc96ee3e7d40d099e18a442b4141f66fe91a6
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x04f66e2eb4ac71cdf05cdc967e48e402d7f0294b,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xd44dc96ee3e7d40d099e18a442b4141f66fe91a6
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,12.718408,0.003,0xe8e5a485ec497ecbf45d2b3f1a4627f7a4163812,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xe433d5f29d24d0628b85a655aa01bbc0fbacbab5
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.007842277746466337,0.003,0xe3efd321de8f03ea7a6f84a842f56d89edad9322,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x1ad4abc57ee73e3245dca2a302174789ec1a25ad
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.082808221846913943,0.003,0x588be1869d610abfe6752146255904dea34f9d76,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xdfa91d652a0b561da86a3da2ac7bdbf49d4c6373
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1208.126231316596925806,0.003,0x1e65870a5e00e47ef9fa80a47fc119153bc55ac3,0x08e175a1eac9744a0f1ccaeb8f669af6a2bda3ce,0x2791bca1f2de4661ed88a30c99a7a9449aa84174
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.092038901929296211,0.003,0xd083975bd767613fc2b5869ae41450cc8df8fcae,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xd2949ed623848806a58b06b8cb25e19918714052
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.131981,0.003,0x9bd6323aa62b16087eef7a159ab50d8ad8b2e277,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xd2949ed623848806a58b06b8cb25e19918714052
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.15251114281971412,0.003,0xc340aac6eebbb251c6b73dd48515c726ddb869cb,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb86a59476dba52100152c0fd03bf3e4a7e69c9ad
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00835485388071933,0.003,0xe5c69b0053147b21b645188b7005d465fa7ac1b8,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x675297797eb09193715dfd3e1587f14cb07c557a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.991522803637760198,0.003,0xf668b7e838d0fc4febbaa1e47725b7d98afcdc8b,0x08e175a1eac9744a0f1ccaeb8f669af6a2bda3ce,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x0c008964472a0504c406297b2ebe81f659dfa01b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x1a240ae2f22ac3fe55135592e3f4125b9b38e249
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.080719303875769267,0.003,0x81ff3873a3c6425182fe97e43ce0aa346c163138,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x3be698b235026368c35aad14c08972bc5c5f2849
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.856874342993500007,0.003,0x5aa6d722d691dc44c559da022f9f8226f9f8b488,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x3be698b235026368c35aad14c08972bc5c5f2849
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.009824957329203072,0.003,0xaab8f8f6a3b71d9a540dc3a3ff9c19ce0e83b5e4,0x2f3efde6b8a75aba0efb3a03de14a57a68c00d74,0x831753dd7087cac61ab5644b308642cc1c33dc13
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,2.740886611464112952,0.003,0x0fd4c0b72ba0c373ac4d1f4379ba41d774e556fa,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb4a9475d0a854a8a3bde322de9993c02b3f0a07c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,429.451963905476709469,0.003,0xdbed7a7bbcabcc5c3745ea420f52a86d69e51949,0x70c006878a5a50ed185ac4c87d837633923de296,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000132291439493502,0.003,0xb37c2ae6bf6e4615b988b39d6acd12bdd10a49e1,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x61b9346ac91e04339d344020cb947e3685ed3bfa
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,4.150797400009766812,0.003,0xfa1f587b4c5ea857730d4d6757bbaa91f5bcc604,0x090609ba155b22cc0c4ac7e72bd66d88606476a5,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.08071944635894394,0.003,0x13a0f5879fea6306a7e9e1cdfa73ece7c77397e5,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xfebec02be3b0ba01efb3122c57f0805fabde33e8
