name,factory,tvl,fee,contract,token_1,token_2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x7f8bbdc5419fe7d9f7430ac2ebb4fb3bec4fecd8,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x9346c3484c1b0423d0c81aca452f5630dbc0afcf
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x7ec72219e91ede9eb50f16066a9c18e36fa7a3bf,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x9346c3484c1b0423d0c81aca452f5630dbc0afcf
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000002,0.003,0xc041e3dbea71f75c3e4db1b700262cd15f9dd2e5,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x495082bb2c228b986b31eaa86b96e819e3093682
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00068388758667654,0.003,0xc9c736260d5925062e15cfe7357b27996c818568,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x4d41284c3fb12fbdbe750653f0bc4a6fbf3a73fb
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.001180405444355997,0.003,0x2864932ebf252928fe154154d780616119ea1359,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xcb60d8a2dc561bb66409737f32d9e579bd9e20d9
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000029498069104429,0.003,0xde51c6bec0d5794c98470564ada66cfa264b1e91,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x60dfa50c1ec75032a0c1b49d58969bbe6322309e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.003875661353681903,0.003,0x238852d1dcb8597456d74bde9ed8b8ade26570b3,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xd88a0bc279eb5f0e26097f69bef1c657a61921c5
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000017732184985153,0.003,0xa4575e84d07eaafa3c8920af937af7e1ac7bc4ea,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xd29f2ded82e0e30bb34e621bde7b3c6d0693b6cc
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000198447838536649,0.003,0xc90a13bc342e1b7a09347416d172226040b19e89,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xcfb697ebc076b5d11b4f12c6f324da0db550369f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000189078897465768,0.003,0x1fdbff3111dab87703670df6bc365185d97011f2,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xfc3419a0dfb0abc957f270c72af5e510d92abdca
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000942539865594,0.003,0x7afb793ad1580ada3377c06d1ad8e71f094295d5,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619,0xba3cb8329d442e6f9eb70fafe1e214251df3d275
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000154029917647,0.003,0xf4fc8155d5091bc9ef8b75618ff3ce263c947e61,0x2db0db271a10661e7090b6758350e18f6798a49d,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000091071348407363,0.003,0xe0c3677523743a1d8c6d97108bd145c7056ae147,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xf521478df48d2cc23a84f1fcc43b919359e1ca33
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000001,0.003,0x7c481d1f8beb7be6f7721174f94ce5379e4be640,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xaf42fae11885861cdc2bc312872206110159c6ab
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000090697549018427,0.003,0x9e650272992be776d31a732405458c259a65d34b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb41e9ab8e90e937c88798daead58ca635a941edc
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000149363770779299,0.003,0x47d2184622a0ce6bc787fa8000ddb902dcdb312d,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x7046e6268b12f643e61f689df58cc9283287ec42
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000092258761297141,0.003,0x6efd6ef8ab8323d099cec0a3af2a0d6a78adfc5c,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x98fb0fd8e7b7b7d14d6d6c54dc1c1d552a37decc
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000079853240571124,0.003,0x5692a3af5fb9490ca0ed1db6f75c97bc51e5d226,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x56d171a96a6a63bf65a0676740ee1d55528c4236
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x12bc268fd2b4261f06711b455116748be1de83bf,0x7ecb5699d8e0a6572e549dc86dde5a785b8c29bc,0xac51c4c48dc3116487ed4bc16542e27b5694da1b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000038718534481936,0.003,0x0d57da124712291d0e09e8da9dd9c5b3adc0f256,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x1e5b560721e969e2ff81bd39afa732392d8b2bec
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000044483700146593,0.003,0x57992f148aabef0eb76eff98021e22a65d25d14a,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xfe4d5e8afb63e984f53cf6c7ab566da70e45a0c7
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000015,0.003,0x16832cc9a90da69b7e07b6a8e4735e435bff4261,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xdcdd2447ca716d598bd1ea1b5d6e8f00663dbf32
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000014,0.003,0x4f37dc2d38894d9ea0164c8b24da2f4a897049be,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb0f080c683dcdd23b1b139345631e7004e4ebc5a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000014,0.003,0x33e20ab1e9ff3a9af327ff088b5a9808cc5d8c84,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb1d3e6f2bfb25c70de0a770a4395f58632512f13
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.104836065976600891,0.003,0x64e47ffe6a5d40c2210cfd5330487e8c0f9abf7e,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xd6ca869a4ec9ed2c7e618062cdc45306d8dbbc14
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,415.320961751931819821,0.003,0x77b451eaaf6e1b2f36168e40ff315f671990ecfe,0x124e383a31f871a91b923bbcdbf3b0fae625c691,0x6ae7dfc73e0dde2aa99ac063dcf7e8a63265108c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.034700360178485535,0.003,0x7ff33a1afb258af0ff2cedbd3936c5878dce65d2,0x025a0d3827fd42e48b37f7101111fc5c71938b00,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000019364105297299,0.003,0x2554bde7661b0282b9e4f57ccda9c9bdfd3024e4,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x244e55feba461007d67237037154b03a295d64de
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000012,0.003,0x847ff75e21e954381ec113ae3d56e0fabdc61b21,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xd98254290ef7b973666721ae8f03d66c8b5c9732
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,4.718712571405813939,0.003,0x00ff32308b876ac00b8a9d1249a37efeb75cc929,0x23e8b6a3f6891254988b84da3738d2bfe5e703b9,0x7ecb5699d8e0a6572e549dc86dde5a785b8c29bc
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,7.434673661059180701,0.003,0xf8fb896d64a5bfcbafdf02907697ba12252f6b9a,0x64c1b62fe216b167bc7fd5b217630d494954b4c4,0xe0339c80ffde91f3e20494df88d4206d86024cdf
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.410941438311246302,0.003,0x366852fa82145555aba717c5ec3f7122cad31be5,0x0a49ea120ee20dde8bd5c74f9ff95eb3b67a0171,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,7.569914915401438854,0.003,0xfebadfcaf8da699da706cd650a1a3454ce53bae3,0x0fe518b164aa1d9fe8de92a11688ea8c4e392219,0xe0339c80ffde91f3e20494df88d4206d86024cdf
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.411378360479937739,0.003,0xb9baf3b3cf5c5525d0461ba3e7912aa684bc7790,0x235737dbb56e8517391473f7c964db31fa6ef280,0x7ecb5699d8e0a6572e549dc86dde5a785b8c29bc
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,4.471809877924010438,0.003,0x47e6f8011c0326e2bc2774f6e84b4ac43ba23119,0x7ecb5699d8e0a6572e549dc86dde5a785b8c29bc,0x82a0e6c02b91ec9f6ff943c0a933c03dbaa19689
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000107907574391526,0.003,0x9ec0e85917bc026ecbcae1c367b7d31bd30274f8,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x20c928a4336190cb79c8d796d243a2ddb5f0a67b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x08065312f57cc2d56911fb6f909c0027b76c2fda,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xcc918063bbdb747e36ae6fdf7a6497a0f9b9e00f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000107907574391526,0.003,0x742cd1056867a3d2376addd122c2c5fc7caaa8c8,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x9551ebdf25276ef33e9a908a97befb8692c2dd9f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x43337f8525969e6a29c6064bd8a247f7068cb5a0,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x9f2efd8adb30a9f4eb3371a3bb3f9c117f0a4171
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.160905091368489107,0.003,0x32c071c1c054b351422d3356fadb3d983a2b63c1,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x9800190197d420ba344841da6fd05657cbd9383d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000078330703859,0.003,0xf8027dd510f9f9cd285ed81eb4b0a03911e3987a,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xa16b3f6f2d3ff393c9175bb8aac3b0a85966204b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000824980415122,0.003,0xc5fd632b4a8feabc1fac4d1ac1e7b25393caac13,0x433edbf014abfb6e751b2ef99a60a8e57c2d790c,0x8d546026012bf75073d8a586f24a5d5ff75b9716
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.203617,0.003,0xb739fa89a078e20a878f74be15a72beb52e49b26,0x2d38864619981cdd317e5dd2d57ebf5ffeb669b7,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000038615826068278,0.003,0x833f985879d7d267264e628d96d9fe9b9ba915f5,0x093015b204da93ff58c0141925858032942853d5,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000038727217416576,0.003,0x91c516925067d646fc21af07077ba540577a1e40,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x128fd7b334a01257ed611a5017718d3a6e875e3c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,25871.859488429971703922,0.003,0xadbd183ff04ff3dc9cd980f07b308c25df77e860,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x123706cdd8e60324e610e9a2cc7012d0f45a5b8e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000038724191190697,0.003,0x0ff31cf6a43b348cfe177f96aa7622b6ea47720d,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x76abda7c332538f126518c628b5cd2bf996567d3
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000079720775898309,0.003,0x4a6b539179b6374a0120975043398c360a677e6b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xfccec54deb6144b5440cbefa449973fa62cb0d13
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000091368225207616,0.003,0x767aca61c8d00d360b88c00e7c45307cf8e93aee,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x645e7fa65a5723d63560dd7c8cc3a3ffbf32f750
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000038653980923767,0.003,0xd88cb16ef505b8f78499d4331d4a9bbe54fe00d8,0x05b92026a1a8670102e111797a0f64547bf7cf09,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x03e425892741cc1d946bb6007de2aaa07f92799a,0x08abe3069804960a75544fccddc8073829217123,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000015,0.003,0x9713da3dae9522eacdfe8590382abca08e4655a5,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x18ba4dca0d33d480af9a8338469b04b295bacc4f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.076918295642893205,0.003,0x8f184be7d848090787150de3f995f914eb97d741,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x616ff5ee10f070c4eb25c52041e2ef3f6a3f48e4
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000321805343,0.003,0x721c3e7dbe9dfb2dd47f09f74b9d5fe000b9201e,0x10a716e0d771356a25dca180f27d2a48dafb80fd,0xc004e2318722ea2b15499d6375905d75ee5390b8
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00002,0.003,0x4bf73c5a51a6acbbacc476f239c8c618d988aacf,0x10a716e0d771356a25dca180f27d2a48dafb80fd,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000001,0.003,0x963bf86c72ff64757f48d0f3dfa5d603fe24e433,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x9244dbaad13d3d7f20f23175fcb4a36f09b719aa
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.948738856636038575,0.003,0xdf99dd7a02b118726bc115660379eccd840da089,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x7a0f91ac390ec573ddbc24fe88dc0bfc3b88ea4f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,5.910670743798226625,0.003,0xd63ee9793ff3f8004d17c1543ec6dd5743118ccf,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb3c924420502fece7dc1207e69143ca741486485
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000002,0.003,0x22fe6f19b1c240e79060cc5dc0c6e5d2384290f3,0x743ebc46726cb2fa68c098609162cebcd7ae9c8c,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xecbc0f58273365548a262283063b4b4583ef4cf2,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xba4290a512812a11688e04e3667baa13e0eb043f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xa0a6efcaf0ffe3f5effe95963e192cb24d0f94cf,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x16da306a48a243f5afd189d5b58fbe51cc713199
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xf3d2b4c963b2a8a8828034eb0f42998dc5fbe221,0x6b69e0056b2e4941ca8d00f1e58905d4d5f23e56,0x8258fddf7e0477b8dff86970813ce5d333c88b57
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000099,0.003,0x8069251060f38a0a8fdc4a7295ee806346349fbf,0x2bc07124d8dac638e290f401046ad584546bc47b,0x4c815d49301a82685862b15b67e05bbac0df3e4b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.001328420910568024,0.003,0xfa58efaafb9baf92ff89c8d546231dc26eda1f0a,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x8911437f60b0bdeb5f84bec7b41eb9e2bcabb9c3
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000962557700603268,0.003,0x3ae19dd440efee1003224b2ac0122a0a40d5a755,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xc02c66e6eaa68fd5f5bddb0c15c914c914ea542b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000753,0.003,0xe9854c130617e43e9532a7dbe113bbe07afb2c59,0xc02c66e6eaa68fd5f5bddb0c15c914c914ea542b,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.001311533787098039,0.003,0x183cdc5d3c30f1053e3061006dd3944d86c3ff3c,0xb1f2ff220412be275de0d0e266ce37771780f3f2,0xc168e40227e4ebd8c1cae80f7a55a4f0e6d66c97
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.007743090927791085,0.003,0x8fbde891f336b1bcdc7affcdb03723ed27e181c6,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x22ae3e231bd7977631872637170eb75346f8bfb5
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.003634,0.003,0x3d21ea322a07cee4d1ce06474e9ea9fbb2f860a2,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xc2612638f93b55f6cb487d316b51647bf90ee4e4
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x6beef8ef1d717ee743c3562971a84914f42256c0,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xd51cd0686aeee2df1c02e39712e61dcc5e9ffe99
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000005745920364772,0.003,0xab642c9b456c494ede2ee969ee40e1aefa787676,0x30ea765d4dda26e0f89e1b23a7c7b2526b7d29ec,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.026544,0.003,0x7153005b22db885af7cc8dca7ed2bc2289308b2b,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x9244dbaad13d3d7f20f23175fcb4a36f09b719aa
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.001621406689208612,0.003,0xacfa6c2607d6c5c2d73d62d32e0078a7e1ab8e0c,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x3a627c69009d53be795cfabf4f4f9c0a0e9c01f0
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.153756310949072489,0.003,0x5cdee1cf40232b88258a7a2ee0967a62805837d9,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x3d8b7ca2edb89fc0b167cb49dc163f17ba6e62f0
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.131981723602089024,0.003,0xb25d413f5417807eda0612f5841f6be32140edb8,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x79c20210d4bc39f6f09a1bec7a0342d09bb8edf6
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,15.690565219515420495,0.003,0xfe383cd7db07328a7bb8abc9301d89effcb3ed26,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x12c810cb6acc5847197455901f6cf3256b0c27ef
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.153712276233830376,0.003,0x389c8890ef9e42ebe6c64a68b2ceaebfd6efdc88,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb053a85e0f39cc21267cf3d546ddb8eabe77a708
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.025686728607965521,0.003,0xf851869d3d50b5bdfaa252eb752a5e5a0f20da5e,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xbc17c1054feb9c133bb883ff0138d5ab5e94ffa8
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.0283400413839462,0.003,0x067f0eeed9de3ad8256da4feb2cd41f9b07bef49,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x59cb27d175694f3d7380390b042ddfee399c677b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.066676555086241934,0.003,0xad8910d2cdbddf144d7900d9325316442d8ed42f,0x30de46509dbc3a491128f97be0aaf70dc7ff33cb,0x8d546026012bf75073d8a586f24a5d5ff75b9716
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.016770277589427006,0.003,0x07611f968aa56ec2e03be0ea677d56ea37c25ca9,0x1bfd67037b42cf73acf2047067bd4f2c47d9bfd6,0x8d546026012bf75073d8a586f24a5d5ff75b9716
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000044483700146593,0.003,0x82b85341850cfe9fb8251878ccc543f323e9f08b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x9bc401236b7e4282c5e1dc86d5d57501dfc19f7f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.024695044432809003,0.003,0x2783658903c571c3041cb518bcd600f92ad2582e,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb8e11c2d1cf60457a1415aca4d25137de5a43280
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000038711816043483,0.003,0x10018a9acef1e80cc5904de0c05418ba54d87279,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x14d64e6d4c6b52c3c87693255d6a9fca18f58920
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000038712248150942,0.003,0xb728c13fdab12d2eff39fc68ac1bd312b47c027c,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x16d17abf1e94448f490ad3505ef5cd58c059df3e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000038539390800282,0.003,0x53e2ba5a68e37310604b16281ce71b0db61ffe97,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xf5a253f741495fd679845c2ca6d087836667a797
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000015,0.003,0x5e1538ace29bb6f29c30d84b1beecccbca37c120,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x75b77c20b32c11fe7e7201a251f4d8bb6eb61439
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xbec2c60d26495a85896572e715c5cc12fbd7fbeb,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x5908279ac2783b7037e282c5b765cb67db94efc1
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,42.396034036654880016,0.003,0x1cceed3b2c5843c0736940be9d8b7e1262525e89,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x2a3aa392055bf4e03a1e78307defe7d023d20c46
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x166c07ce84bed340f39ebecddd3f0a4f0e0b4565,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xafd25731818777b124b7473288ab45c9bc6058d2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,8.632519830335980149,0.003,0x60b32bdc995d4ad49ddcbb0728928ee115c3541b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x99a828fe0c1d68d9aebbb8651cdbdbac65dc6207
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.125707647908388159,0.003,0xfd3b360e16cda0a2225482a018e5ca8a99e37e14,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619,0xac2a0858291878574151471ce7131c457e4add47
