name,factory,tvl,fee,contract,token_1,token_2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.259336920678073857,0.003,0xa305a972a5c2b2b6d6b30eb5c5ffbb73ecbb2b0b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x48d5857a19e5516333a7da53c8f193823c9b1aea
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.429324,0.003,0x5efe8ba0dda88d3074ea6a1f9d1a177b5ecf51e0,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x48d5857a19e5516333a7da53c8f193823c9b1aea
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.019524881932670474,0.003,0x6a14373dd42842e97b7ae38caeddc9a6665d4a6a,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x9e8e6048ff99836ca2e824dacb19d8d221fd888e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.036679933786065269,0.003,0x82941c7812b73604d5cdd059065b6fd526e21aed,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x56a79518fd030c2c648afb412a1b571dbe182526
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.021292,0.003,0xd3240ff7cae5053acefb13df033327e672786d49,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xe2ed1a13875782a414834c4d802659388a0b4455
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.462562096434869401,0.003,0xa4d34c8cd8a23cff3a3c03cbe98aecef08afaedc,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x2198e37ea6d954df11e9882966c08be92ffc38a5
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,2.396639,0.003,0x940837422f4a1181d2f8e5079cd02892396b0504,0x2198e37ea6d954df11e9882966c08be92ffc38a5,0x2791bca1f2de4661ed88a30c99a7a9449aa84174
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,7.788367,0.003,0x06f78b1f72ed62d167ad8e8762c1be67ecec0d29,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x8a610a618683d8af1da7704761cd28dc218e9ec9
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000009733213206034,0.003,0x64a2aaf8782bd496a3ef775dc9bea4136f4fd56f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb12d515052a6d630a6e65d452dc790037d3cd84c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.188211800028170822,0.003,0x9440c6eadc9e5a3290dafc2b98c23e01205243ca,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xd13c829bf9bf2a097b1e185e897c78448ed750e6
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000005408495473915,0.003,0x4ae2adc463b67a323d0667024ed3345fef0b7e52,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xcab578faf3f6fda0d1253eb5684f8f1720a78cef
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000001,0.003,0x631dba5fa8c9e278f96a20173ed4e3c9b23b8d79,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x4fc44915df7642f006eab4bf39585cec38178e4b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000464131678272722,0.003,0x11795ebe3ac0be4a9fc9135b1644a953bcfdd2ca,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x69e85e37a6078e03b15a477999ed424d5bb33cfd
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x19b914eb30f9cdea145398bd656da49c0ac39cb4,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x7c529e72cb7a951fa98a024d53b472a9f3bcd84e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x45d15613334ee86f5865ad465ede11c148b7aa6f,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x7c529e72cb7a951fa98a024d53b472a9f3bcd84e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x822ed129bca7706c2bc6598161950dc75c35e127,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x96fef142e01ed3b79cb49ea9605eaae900226b7f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xda64aeb527322225c2e08216cda4d79c9d675dd7,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x96fef142e01ed3b79cb49ea9605eaae900226b7f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.440579762151769728,0.003,0x3b31350c099e4f338aff9f561ad2e61cb7546f31,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x951c132770b3f59e11909a16c6b727c4e1d7b66b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,429.449255342993500007,0.003,0xd263368618b7c025250e240a16a20dcaf060cf95,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x951c132770b3f59e11909a16c6b727c4e1d7b66b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.049718875081611429,0.003,0x5b4409e2511c7b04813706103e7a2d6ccbf0200e,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xd33f6df498da47e401203e48bc3156890025ba53
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,12483.901907342988927516,0.003,0xc4bf2a012af69d44abc4bbe2b1875a222c1c32e1,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x28acca4ed2f6186c3d93e20e29e6e6a9af656341
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.014974673420992353,0.003,0x8aa53cbae57b2f3b08f84b07be67e780e1a7f667,0x229b1b6c23ff8953d663c4cbb519717e323a0a84,0x3e2f52c3063284b1b2e85172450c3f6f56d98622
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x21d138ac0ab8f2c93bf76a930204e218ab50019a,0x8a953cfe442c5e8855cc6c61b1293fa648bae472,0xd6b2f3ca9750451e931c1e25603ca020ce5b24cd
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000001485,0.003,0xae60d341938bbe5a0c5af6f6c31bb983463cfeb6,0x8f18dc399594b451eda8c5da02d0563c0b2d0f16,0xd6b2f3ca9750451e931c1e25603ca020ce5b24cd
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.003118850981219317,0.003,0x8896750c1aa41a11a2bd0d8393d0d5eacb90fa85,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xa9b2b1ae40a864c01214d02036d7536c1cb7a9fa
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000001,0.003,0xb2fa2d0294fc0e85e7de3db004e1bded2d6e6626,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x3ddf66324988f01f5aaffcbce1fc0675d65cdb83
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000013,0.003,0x927c77cfba6ace759f74fd1f9a92cc6584ec1624,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xf95a24d9cefb8ffc93d6921087dd02bef20b59fe
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.013486450428051136,0.003,0xa64da5db4b58c33428092229a300b462de051e1b,0x0b91b07beb67333225a5ba0259d55aee10e3a578,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.249195300413107045,0.003,0xdc29b3f537eb10d81b9304b03913f04c206d7f9d,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xd8350d887c15bd84386161377eadccda0b111afe
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000027,0.003,0x567ece0c88f150891151c4b8d3470922cec3cd41,0x69e85e37a6078e03b15a477999ed424d5bb33cfd,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x1241f552dc3f73bd2b4ca1f5a5f9344a3e3cdae6,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x5424dd140e2f96883957fd58c2f1d95a172b20bd
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xb7ca2614106d6dc4aa4e63f09b0961ad6dc60e4d,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xe5cd3cc2b58901903cce1a34b59b631b0e4dd358
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000001,0.003,0x48ac4e9b3787e1d148c278df3f12efe66b9e0b20,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xc30dda4c2053c205e602b7392c09ea17775f6ec3
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000049066,0.003,0x1d4245d3ac488ac016ebe257242bd8303fd39093,0xb33eaad8d922b1083446dc23f610c2567fb5180f,0xea2746be6cf47f376e9b9d6b78a47707559c3a8e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.086921342993500007,0.003,0x206f85e70e58a7adaa09d17bee622a9ef1634421,0x4d275e67915eebfbc76e3928db3dd2acfb65872d,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.08386266240659272,0.003,0x3f62ec707f9f9003ac3b2845d6cff56476aebfe7,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x4d275e67915eebfbc76e3928db3dd2acfb65872d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000005,0.003,0xa624814038ae39f0c3d3c6ed0aa8072a4388797c,0xaa9654becca45b5bdfa5ac646c939c62b527d394,0xc6c855ad634dcdad23e64da71ba85b8c51e5ad7c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1039.686289252386453938,0.003,0xbc635b3ee4b0968fe748b32a5c470b456d7472c1,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x35db0dfb42dfe164a3e4d39f91459878d564fa5b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xf3dfca8bf2f0b014bef919c177e4461938b44252,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb88d69a4ed99c58b108f2a118246d1457b7e1d9c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.025541,0.003,0x7fef5ff25c78f092a47309f0e876cfd262280387,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x622981cba3c231ac8d2796458189f80e22fec29c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000001000003296794,0.003,0xd680bf63ce0769776c60b28801ae047e08f2af7c,0x3f6b3595ecf70735d3f48d69b09c4e4506db3f47,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xa6a5f8a32ae7f1e0186340cb60f7dcb83df3c962,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xf1a45e52d6d11d0e591d4f18da9d88a4c266b300
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xd0db792488f171c7a858d6710e0a5b7a74cea5ec,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xbbeca36a9f81972a460da08f1d0585cab7357fe3
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,683.345687591569066179,0.003,0x4a298bc7eee3fe42f2e44082277d8381af00e867,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xeaecaf25089898ec35ca55e440769bb0de651d67
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,6728.936844755428664214,0.003,0x73e00a164570d80cb574f6b835404f10831e8cec,0x51869836681bce74a514625c856afb697a013797,0x8d1566569d5b695d44a9a234540f68d393cdc40d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000988590085857,0.003,0x82f50a665bca4be74eb36ab9a2246606bf3d8822,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x5235647e64ac88bae2e47888aeedf133b325a897
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x115c5c23d1675e93f05731c2e9bfd8cb02fac6c5,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xf0e265048ff0a66849ebc056680356cd43fd5707
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.084415342993500007,0.003,0xe8829ab5283f6c3e52b7a9d7fa1441e5b0014054,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x3fed48b93f6f2bd9f08854594aba2779eb5511ce
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.080703348881206272,0.003,0x1aaf6274449aee01b70d0f48589c5ab67ef89925,0x831753dd7087cac61ab5644b308642cc1c33dc13,0xe0339c80ffde91f3e20494df88d4206d86024cdf
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xe773449bb007ce50799fb686cb8ad177e4919f1b,0x8cb96e95c714e0996e6d299f617f518d965e352e,0xb5106a3277718ecad2f20ab6b86ce0fee7a21f09
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xe0071a5c10eb09c6785ab93ffe85849fad3cf39d,0x9e8e6048ff99836ca2e824dacb19d8d221fd888e,0xb4228798ff437ecd8fa43429664e9992256fe6ac
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.014339,0.003,0xca5e7d60c73038b0ad2b5b9a9e44ee6119ca049b,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xb692e5494eeeac5d998ec3cba5ee74ea3afc396d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.080703802739520947,0.003,0x42a2536013533502e06ea361920f0ce407b8ec93,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x4259abc22981480d81075b0e8c4bb0b142be8ef8
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000482140747489673,0.003,0xed87ed946bbe8ca62c3512be6aa7f78712a820ce,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xc0cfc3f8b14262ae853e5fdfd09b782152242970
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.001200537397588879,0.003,0x5e0cce6e344ec10427bd51b85962abd6800cdf44,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x649277f4c36bf9b25ca2cd059ff58a40dfe757f4
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.28425966395315754,0.003,0xa70434fd52f7a8987be6eef0bd5a3e7f3f77aca3,0x692597b009d13c4049a947cab2239b7d6517875f,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000209,0.003,0x6cae3445caf8d4f071afa93aabb52523ba757070,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xd0eaaa56d4734f9bcb2b6231a920cdee3d6ee146
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.067606694130313576,0.003,0x31f8465261ba14c0491ae90d60bcda0999d34800,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x6dba9c0226cdc565f95f3ec1d04177feb888b12c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000182925397145,0.003,0xd2bfda093a75678768de3dcbea2ddaa4e2ef4282,0x7075cab6bcca06613e2d071bd918d1a0241379e2,0xe5417af564e4bfda1c483642db72007871397896
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.06996743631660557,0.003,0x4ee48b8c076d0e7f24b1f51d4424ad2499aa2682,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x144f0aaaba442c0c55a36ee4a5c5b7b03549f76e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.905026439959384316,0.003,0xbe744b744c2daf3bef1a0d9e7d11ede47462f809,0x8a4001fd666be272605c56bb956d11a46200db81,0xe0339c80ffde91f3e20494df88d4206d86024cdf
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.548228899694014327,0.003,0x54fdb2c3b190328f45e500cce273f4d908957cdb,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xfe8c83869d429a622209cf8e1c7f250a6915e663
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.080703342996005649,0.003,0xa6967e6cd3ace5769bf6f0e3354980d5efc9fb6c,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x5668f6d40e15188045a1de6295054103c13ffac1
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.001809635120660069,0.003,0x9f94cb2bf6e4710206742d01ae83fc6b83363ece,0x604d917178ee0fbf54a7be78cc03370848244e92,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.003847453149362885,0.003,0x4e0d62cba61ba054690ba62990acf61c0afec61c,0x1bfd67037b42cf73acf2047067bd4f2c47d9bfd6,0x604d917178ee0fbf54a7be78cc03370848244e92
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1285.220558072177877195,0.003,0x86caa214ba5d5829128651944339a90b6b7075ff,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x177b94874a479d906559a2768a86fd30b3578030
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,870.728452,0.003,0x97fd641ee836f2aadbff4b1ad4ec8502c088cb7c,0x1151543b7d639788cf0f6a09ade87dae7c45f51a,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,3561.671979234306043078,0.003,0x71083873027583cf3b6a94c5baddc20482c587ee,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xe5417af564e4bfda1c483642db72007871397896
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,317.631028230403399545,0.003,0xdab9d64a07d5cad715692b1a7fb6e32d1a069c23,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x6df5c1da0310a0725b919579d06de427cb578c83
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000323,0.003,0x65cb78928371cd0887f0858e420eca32287f90ad,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xfe7ff8b5dfba93a9eab7aee447c3c72990052d93
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.001949241979528612,0.003,0x8a2d1f7de3f12a7c2a53ed8b21af54b50e2819cb,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xe85464cba24c623757eb8ac0ea66bec4fea120d6
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,7.795481755440152678,0.003,0xb1969ced870e86f1d1b00eadc3880f342f5d83c1,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x11b7215baff26ec2e63aeedc8b7f8045ec7cadcc
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,7.814297857311276461,0.003,0x9412401a907caa747cb37d81efded9e5b6c74f35,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x280df20cdbc512260d720203931c099e95836fcf
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000132390195,0.003,0x75dc60b0a95d5b90df8bae79fdbdcbfb80b32530,0x26d326b1fc702260baeb62334d7c1da6f1a2c386,0x7e4c577ca35913af564ee2a24d882a4946ec492b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000965639837230621,0.003,0xd2c24eaf2d140a05656997c2d3f0b780d976787a,0x26d326b1fc702260baeb62334d7c1da6f1a2c386,0x6f8a06447ff6fcf75d803135a7de15ce88c1d4ec
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000154,0.003,0xd5bb319eb317b437654ccfe5403f0d79e5d47217,0x26d326b1fc702260baeb62334d7c1da6f1a2c386,0x5fe2b58c013d7601147dcdd68c143a77499f5531
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000011755465836762,0.003,0x6044bfd94cedeaa161d358386622a02af84fdf50,0x26d326b1fc702260baeb62334d7c1da6f1a2c386,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.0000000000000025,0.003,0x4573a75081a5c5307f9801e501fa2750f78eefa6,0x26d326b1fc702260baeb62334d7c1da6f1a2c386,0x61299774020da444af134c82fa83e3810b309991
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,19.267989,0.003,0x03d536adde12a16e336c86c71de9c78694606667,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x3662f3a3e304072238db5861767390a47f3054b7
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xb1fbb64072b789288d21b77002c53c1b94c76241,0x26d326b1fc702260baeb62334d7c1da6f1a2c386,0xf88332547c680f755481bf489d890426248bb275
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.002342622856144975,0.003,0xaf4c40a50b2967130965a53d59db0d7294a4e878,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x7a0230c86ab326f6cde0505e361eaed5d30144cd
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xfaa6bf64a0be5d4a9d6030f95eef088c50fc9a26,0x26d326b1fc702260baeb62334d7c1da6f1a2c386,0x3a3df212b7aa91aa0402b9035b098891d276572b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000022490917,0.003,0xb65c948844368dc5a9bb700ee0e25584aedf4261,0x26d326b1fc702260baeb62334d7c1da6f1a2c386,0xc004e2318722ea2b15499d6375905d75ee5390b8
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,32913.534945927031886313,0.003,0xf9845837bec7c7310560cb0f1b84860c1ab6a7ca,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xe40d881cf66e1f6d19979a5ff6c830c6af65d278
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.040800629894223048,0.003,0x3cb5f3ac567128064b87b27585871ae845b2bd70,0x7e9928afe96fefb820b85b4ce6597b8f660fe4f4,0x9719d867a500ef117cc201206b8ab51e794d3f82
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x840b973e91386132cec579a686253d759821ac59,0x15cdb0bd8f701fa21f214e17152801117ed96cc2,0x7e9928afe96fefb820b85b4ce6597b8f660fe4f4
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000004,0.003,0x139c29c919971d6a93620315ba7a30da9e1a1820,0x26d326b1fc702260baeb62334d7c1da6f1a2c386,0xa3fa99a148fa48d14ed51d610c367c61876997f1
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xb0b66adbcac972ce6ee86bf7781c05348435f87f,0x26d326b1fc702260baeb62334d7c1da6f1a2c386,0xaa9654becca45b5bdfa5ac646c939c62b527d394
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000041916537453,0.003,0x7e9ba7a848391207ded2cb0ee414d27377d0df44,0x26d326b1fc702260baeb62334d7c1da6f1a2c386,0x874e178a2f3f3f9d34db862453cd756e7eab0381
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,430.246081725674699039,0.003,0x7139c3b6e40c6bed3dfead35a35c8ed59cf0cad9,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x1ca9aa2707aaa3072c8387d57fbaeea7fbdec6e6
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000038022507309772,0.003,0xf1bf3b3f5a090f302e9805799e03db3f86b82747,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x91234856ea701da9e9369e495e6429ad82383005
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000458242405014979,0.003,0x5045e93380f3ea70aa075b8fa3c1a934b8e26f94,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xebfa1fcd6a67fac22300245d2dc9c35ca6aeee56
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.001261183689613659,0.003,0xeb6c45d472f1651bade95f0d50a32607ddbf5d9b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x170370b6d92a8f472f037f1a7e5197b91d3d8d7a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000576897939855836,0.003,0xa8ae7b1e7af1529bf7189ac9dccb2c9beb7b569f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb2db86eabf950ade945fa742986a3d8943d362fa
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00078067700451406,0.003,0xc05603bd959ce97e5052f7b7c92c1acee04628ab,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x75cbaf514626565d6b3959224356b7c8938faaaf
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.117035282620704246,0.003,0x28e3828abb5cb59b6a322957f492903c1c00da7a,0x9a05d1ff699ea187dc8523e333ed63503f0d82db,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
