name,factory,tvl,fee,contract,token_1,token_2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x1e2db2012e364a6bbc99fe4a1462d0ca12e220af,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xcd830e91d976f824a2170cb31588dd297365d27f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.777448457734101761,0.003,0xff81740bcafb435476d234cc65f15b90f3082ee2,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x7a21d55cd07a67ceb3660b922b4500bb8611a17f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.1865329717475403,0.003,0xbd63610029a0d55daed9b46472fa9159b773ee83,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x24700a82a3edd08c410f8d9099db684ffdc1ab10
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000776321100064295,0.003,0xfbcf0a0f732ee8fc5e875e4dd55f7afb28bda509,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x2ecbe44fee580d0b60359d3270d251e94d9759cf
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000071,0.003,0x87997fb9315e8d2631546fa77b545d132b383320,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xd9e84c579883129f09bae9c52f2148ed608bbde3
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000148,0.003,0x3711035964076e1f5767ccd2a4c22beb09ec8c21,0x0784d958ee09ff8e876a82d3c6e798912c0f0a11,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,6.321578111192218325,0.003,0x59f87603f77695f2e6692435b00cb8ef5b730a58,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xc586a4a0db0bc1169d490b8fbf0633cc06d0f0d3
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.001031994550777602,0.003,0xfc3821180e8da8dad8acedeb67a98e07f647ea4b,0x3c1bb39bb696b443a1d80bb2b3a3d950ba9dee87,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,3656.224026619295015677,0.003,0x7d196c0c447fde421c72f88a1900bf3322f20e0a,0x1d734a02ef1e1f5886e66b0673b71af5b53ffa94,0x2791bca1f2de4661ed88a30c99a7a9449aa84174
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x75a7d7ce1029ccf3b0d76eee9b932df8c745b958,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x402888f053ec3152836df70d0d2774a62db44f0c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x99cd42f8ebf588ce6a28b6e042ae040fc70d009d,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x2f8137614e49f632a353779dfa0790bf93045f55
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.001230218432291056,0.003,0x4fe7ba2ba117df0c52618473bd0a22f966d2936c,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x586956f227f7362b2f97d6d358fec0cbdf675d39
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x161fc864001bbdbf5345db2b7a4b7936b5888c66,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x25a57e839322071df0b9da928a535bbd94ece3a1
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x7b401ff8e0b439dace32b98932d54b544052e502,0x51ce9c5a7445b21dbc27f58aa5626c447018ba3e,0xc5b9b9dc7235c1667d74baa1f9393860b00e8f0d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xfdfd7eea18a21ecd6a8afd07b25ebf80f5a8ac2a,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xe4e8c2d60cd40ca26d70a234036b76ec4baafdc0
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xe3abf3776f09061437e8483bfeb218ffc09b1df4,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x0ff311baf86edcdef59ca5a2de11763a96adeccf
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x5c434f5e5108aaa5bc5d1307bdc40fb660b61819,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x64a27a1924891dd98e4d53c22b8dbab4ac1fa5ab
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x3bc2858be217e43591738a6038447ec8e6f916b6,0x5b53e62b86f275c9f65bc3f50853f32a29869857,0x905fb7caf5d6fb0f307cc813d577dc97d37083a9
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x6a28fdee8c197354c36e59a1dad6e0b80abd44b9,0x4fa7fe12bfbf2c1fdc95b216eef388e43ec31612,0x905fb7caf5d6fb0f307cc813d577dc97d37083a9
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00000438730457236,0.003,0x83f97b06e9833b20bcc0e6d2594f3b40dda2cba1,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x905fb7caf5d6fb0f307cc813d577dc97d37083a9
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.013968118796271348,0.003,0x241411016300b441334eef5dc699b82c3b2e0856,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x49b4a6e76bec08a199aea00dcff1b600468cbdbc
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000001325630982,0.003,0xfe7d1e43bb7c6e1e66a51c78612de35af87e2ec1,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x4fa7fe12bfbf2c1fdc95b216eef388e43ec31612
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.778426068540853468,0.003,0x766f3e1cf952139f4aa9f3414c690306c3ce457b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x35da523b611939b9718b9427e69ac57862469b4d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xfa4c496e391e972ac6da697fca46281ca85ed87e,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x5270520437b151385cedae519c004769068ff491
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000625414270467751,0.003,0x1fa98151c50ec4f3a47deff5c4d006735aafaa7a,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xa76202c6af6e1536ec711d9698a1c23b3137693a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.001259434670114387,0.003,0xc937a0b7aa828e6cd83d77368873b4df28337589,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xedc3060f83f96deb33e15c940891698e2186ca42
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000873916108278015,0.003,0x845aedaf897ea5a9066cb9a8122de12b90485651,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xf39fd8833109f18ec8af58896b32636f682310b5
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000001835,0.003,0xd763d51d585c83c66fd6cc8ea4283257dfbd8fcd,0x35037a968273b7e0567b7c333c865b2a54ce0b8a,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,33.627418742321316037,0.003,0xe667a0c8a7472cd28b21ed374b78e1ae22e9ce6d,0x1659ffb2d40dfb1671ac226a0d9dcc95a774521a,0x53e0bca35ec356bd5dddfebbd1fc0fd03fabad39
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.090456780816741977,0.003,0xa5a7071e5981c088cfa0ae9b05e3ffc32a59ec7b,0x73ce0450d90ac22c7c9e0beff9fd13920d04aec8,0xa3fa99a148fa48d14ed51d610c367c61876997f1
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000004612382254109,0.003,0x6fb3140f8d352bce6f314062beb4606b0f426e48,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619,0x9c891326fd8b1a713974f73bb604677e1e63396d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000869377736884233,0.003,0xe480229e5f7348461fa5b1128ad77c0f0ffec5fa,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619,0x835df131c80cf4b27cefde256498e363cf8a4c27
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,20.571357457489301191,0.003,0x0dc58c237efaaab3af19754437c1b0aa480bb986,0x6f3cc27e17a0f2e52d8e7693ff0d892cea1854bf,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x318c3238aabc2fa1230fb763c816d7a423eba1cf,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x949a58b55901c7a76673ab364d79282ce6822998
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x5560482dfa5e2cd144699b1de69301efff1e4c11,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xac3f303242547b10ea3116f7503820d7700fec11
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x74f6a46e2fefe4a16c499f20ee613a384e57cd6f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xfb9f4528b32cd1086772bbd342b83fe3acff071a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,2.20169,0.003,0x6f3dea94733ff87bf57512a0f1dca696e0932e37,0x306b8537435bb66f5272133119fb3c1afc90f8e8,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000891143631675815,0.003,0x826d4ea4e4aac78faae55be48d5286f742f9cdc6,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x84d9b6b627c99877e7a63c708f3a35e765f22456
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.844751819258608736,0.003,0x6d5208189267298f1a5fae7dcaf011f6f2f7d75d,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xa3bac05723c35aa0b30ea63f5a5e9986465a9391
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1763.838193248647951294,0.003,0x97fe5451746f710cf32baeee374e4f2b4189ea41,0x3fb256cfefedb6a54de7465c0ee86dc574ae464d,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00000002055914999,0.003,0x1ce207ac139f92762f8a905a64a844bfdb64cf64,0x3e014fdb8fb2e9fd29fcb05448804cbd840feea9,0x9cd6746665d9557e1b9a775819625711d0693439
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,2.317634593268318445,0.003,0x140573848b1322be55babb371aa09551ce4b3bf2,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x108c0846d10ce4f4dd27c729cf12e2b681bd00c3
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.106517218357269149,0.003,0x2bd15cd65f8086704ecf0d0340ac3019c506c596,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x5326c00fc99097e8d08ff8f8158e04f0fc2124e3
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,87.608585,0.003,0x2ce2263bff3e29ee6e99d1dd7eef51da459ab2d8,0x7b7f00d66da84dd149018af0ae566e9dbf297d4c,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.773571732829039446,0.003,0x07ad4432d1920903e6c30eb2557f617196467ae4,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x15b13112ca4c2804eb265871df66a17082018193
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,230.209483942446198108,0.003,0x8b208c69fcc27fdba0118aa3617a86347787a061,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x94fa3cb4dc288194b7006f3b405011dc60c57d01
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xf827a4c36de6331a8fd065f87acbfec719cac721,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x3783b5976f9ab2ce09d9f0d7a1303e59e45e2caa
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x16b277f0f9eab60b743e83dfce1757022246a414,0x1659ffb2d40dfb1671ac226a0d9dcc95a774521a,0x7dff46370e9ea5f0bad3c4e29711ad50062ea7a4
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000048451908411342,0.003,0xa2edc0d20087a1b2f87ed6025b13bd9813b03e1c,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x9204991427c6ffece9deeb0ac96c19e44c065352
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000017388258,0.003,0x31007f46d3bb7cef20835347a860b5229574881f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x5d6ac9b936beea904c6b25e231a2ad5ab42bd398
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x84dbac828707ed85b5dfed8ac0d6893bc1b4485b,0x2595863c69b4f79aca4a806a2d3207b8254b450b,0xc778417e063141139fce010982780140aa0cd5ab
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000003,0.003,0x7471e8c74693351de2923ab93be7811960e4924a,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x3233ecb54ec13db937191803b9a0b2609ac12822
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000026,0.003,0x9e4491c9e265f1033d52800dd9d33c5837921011,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x258d8423d9d6fae7bff3e5b7d1aa13348492aa0b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000002219449,0.003,0x4bde24d7c397c36a290061c11f11336287c6de78,0x4f8090da25de0f92591c125b064ff187d1e8daea,0x7bb11e7f8b10e9e571e5d8eace04735fdfb2358a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,662.1555665267684012,0.003,0x0945f53823e66485ea70218b2b4089c68e10ca0e,0x42550289ea1fdcb18840434178e476a0ffc5fc25,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.034909169080545681,0.003,0x4d16fce5d265e177205e7b608b0e7ac398259014,0x0ec3854a9bae95e4c5ccce224a1257e1feb5372b,0x6d80113e533a2c0fe82eabd35f1875dcea89ea97
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,2.180570696644648954,0.003,0x0bb2415f99a704c89a488a5052a27ef54e3a4431,0x88e3850000ef6e56dfc7475b1a4b2214063eedb8,0xaa404804ba583c025fa64c9a276a6127ceb355c6
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.194793260040974856,0.003,0x40064c4ca75b6637d193fed73ee8401f2b1bb101,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x1115391ce3888180a601be59901b119d0b8a8981
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,33.995501,0.003,0xe7c9e1ea544e50f3b879a67e391782b9d2ba71ce,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x2c15f7746cdd6963a7a3ca36de72373988665849
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000031427246228245,0.003,0x795af46921bde277a3f6ca4b6ac657ac45186bbe,0x6d80113e533a2c0fe82eabd35f1875dcea89ea97,0xcecf60b95109cb4c897b22877612228f0c76e52c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.002370602524665288,0.003,0xe29cccd014034302929913cbf7fde4100912104f,0x53e0bca35ec356bd5dddfebbd1fc0fd03fabad39,0x88e3850000ef6e56dfc7475b1a4b2214063eedb8
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000270067646770284,0.003,0x5f1ebb5309724b52fa991e3090d21620afe18ff2,0x88e3850000ef6e56dfc7475b1a4b2214063eedb8,0xe0339c80ffde91f3e20494df88d4206d86024cdf
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.150842420591019821,0.003,0x58e6a7dbfbce0f491fac26eeeddc318acdaf4d4c,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x6874f20723befad1745a0a16852ecdebcfd5d2ee
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000016795373670862,0.003,0x879b27c6b0afd4e84dff57665ff46a0cbfbdf9c6,0x5f0197ba06860dac7e31258bdf749f92b6a636d4,0x88e3850000ef6e56dfc7475b1a4b2214063eedb8
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.005649997068359939,0.003,0x5bd8870e654a967189d487c2cb102e9f04fe08cc,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x5358cc100fbb717b721113de8cc320f804de6787
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x4ef5563bad0afb320543215b42292a3e00b94d11,0x580a84c73811e1839f75d86d75d88cca0c241ff4,0xc3fed6eb39178a541d274e6fc748d48f0ca01cc3
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.042827,0.003,0xcf1af009f4db2292680f414b5c7f6d72bc83334b,0x3237b63e0b160ce10402550342b29c8e64cd83bd,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000019279776636877,0.003,0xc8a9a6649e19323717469c16fb1694f610d60128,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619,0xa486c6bc102f409180ccb8a94ba045d39f8fc7cb
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000001868,0.003,0xf28604456dc6054b424e9218d0926cba0c85f08e,0x05bf03912c30915b22457a122f0fd9ce9059040f,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000623846878,0.003,0x8dba54dbb6170de59ff9159e8331211d99e0795f,0x01a8eb7751fc53c1a780f4eb8ed4d8ae7ccffe15,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000053154160833,0.003,0x109087d6e178047b025d04e30554701b9b01731c,0x6e14790535c04b1a58592fbee6109d9bc57a51ad,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xe4ca8c77df1e8ffd49f3fb0011ea0b1492695f5f,0x712f0cf37bdb8299d0666727f73a5caba7c1c24c,0xe9f0578d7672ee0025892ca87b2c38f719a0ee00
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xbc24abeb60c387643d9b4f5e1ca8aa6c9c056a5f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x3f46b289b175b548219f64c3930fc189f0db50ff
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000018349740470978,0.003,0x8166e582a780ead3d384899f43becb0b9ba1cdcc,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xf55a81d1c7fac5ba1158fb0dbc928b7789642c0b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.156300172779469829,0.003,0xaf0adcded14de219972786fba3f23b9ae3952c83,0x0ade1c9fddfa493e583fc9acc8a89fa8fd788b31,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x4f9b9100fae5e1ecdb9d4d9706f3033210f2f0f4,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xa6a17cea4933f0e1557f50cf1ab4cfacaa025145
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000026571903797461,0.003,0xa60cc37591ea3cf5625bb0c84e8b41dc1649c3b0,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x8e23e550646b34a3f69ef7e5ea806c0c81b656bf
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.002569533567860697,0.003,0xc38cd529b7bd9d96afa0589433a14d1977d971fe,0x3068382885602fc0089aec774944b5ad6123ae60,0x8d546026012bf75073d8a586f24a5d5ff75b9716
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xe6d84204633e3082e8cff251a213b0b6619dde18,0x56a0efefc9f1fbb54fbd25629ac2aa764f1b56f7,0x9a575498ce240fe43504f53d68eef6440f0cf280
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,9.258877879049470128,0.003,0x412f6732405aba0cf8124d5b413fd4761fe962a9,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x1d734a02ef1e1f5886e66b0673b71af5b53ffa94
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000018743630345974,0.003,0xad730fb7f5474395ebc811805689a9e8921dfca8,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x699e21aa182a03509f0f30661f0a3eaaef85b131
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000701648856316,0.003,0xb67edecdaca67c02193b51fb54e97a5c5bb7db53,0x0c8c1ab017c3c0c8a48dd9f1db2f59022d190f0b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000115422867933226,0.003,0xf1739fc7a97d7cc9d207592066b4f22c7a4332a7,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x307a1f0f5cd687810f328f28af2e1eac073c4f79
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.803148336334315936,0.003,0xa303f314658fe450fd3e2c16e3fa62fd9fb4bac3,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xbee8e0fce35599131f1410678b4fbb2fff01c03a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.001204714390330058,0.003,0x41815633327e542e123ac930f05f969202d2e126,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x8e285353cc976cf1b1138cb66a95a26157f3340c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00000000077768091,0.003,0x58af9634f9bda9994fc14c38c533e0b2c8452028,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xc2c6716e7be5c42d5de34f24a0d6cff1e2b2a75b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,31.686722575848541336,0.003,0x91f670270b86c80ec92bb6b5914e6532ca967bfb,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x236eec6359fb44cce8f97e99387aa7f8cd5cde1f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xc7c96b863848a448185dca50eac180c5f91cfc99,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x15b3d3ffe6ba193ee1bd9380b2fea4ff6eb3fc94
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x3b46873178228bda2a8b65f5c8ec59ac401fa05d,0x4eac4c4e9050464067d673102f8e24b2fcceb350,0xc3fed6eb39178a541d274e6fc748d48f0ca01cc3
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x5cb99f83adfd74981699f88cd6a1692cb41369f9,0x7dff46370e9ea5f0bad3c4e29711ad50062ea7a4,0xc3fed6eb39178a541d274e6fc748d48f0ca01cc3
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00000000060460938,0.003,0xcb1c8651c54f00f79464f0663ec68e7bc0c86af8,0x428360b02c1269bc1c79fbc399ad31d58c1e8fda,0x831753dd7087cac61ab5644b308642cc1c33dc13
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00042765751982482,0.003,0xe68040baf731b7c4f97348013cbf48373dbfbcd1,0x5ceebb0947d58fabde2fc026ffe4b33ccfe1ba8b,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.889460662780191383,0.003,0x9a5b15debfd017eb8c376964419117a14e396072,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x181192bb7aaece0f46380ab3aecd15ba021300ba
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x8bc6282433ab1e6ac2fe47c06b91355755fe713c,0xc3fed6eb39178a541d274e6fc748d48f0ca01cc3,0xf8a57c1d3b9629b77b6726a042ca48990a84fb49
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.42485616753394033,0.003,0x7921b455538d35d2188d8ab05bf27614f03e0334,0x7fbc10850cae055b27039af31bd258430e714c62,0xc3fed6eb39178a541d274e6fc748d48f0ca01cc3
