name,factory,tvl,fee,contract,token_1,token_2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xeaced0ff8618ee46e5f3ce9c1bb0037f9b849880,0xa299081767af586b431e8748c6f3bdf25dd0b312,0xe78a0c0fc57e78e850620cb455c0ae4b19a66904
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,2.1262906016338332,0.003,0xfd4037773d250bcb45405fd91ab6b0cb2c2bb75a,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xe78a0c0fc57e78e850620cb455c0ae4b19a66904
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x1aacf62fba0c912f9db8154a2c11276bb0fb9e5d,0x48b4fa0aade1a60db1e2d6c343dc9fe0e941dbe1,0xcb6dd1ba54c93f5e69691f4e1efa29685c761cf3
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,78.847576493616666714,0.003,0xc79fd400f59ffd6f36071735349f70858ebfdf7f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xcb6dd1ba54c93f5e69691f4e1efa29685c761cf3
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x919b0699c21f25d020b24b0a7ad50fb56674fa0c,0x969ca545553b9626c621509c9641cdd34a7d52c5,0xffacb084895948eaabe310bf9326ec0729494436
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,31.806554191161016326,0.003,0xfee092a0638654b49644c76e1542d49241c49858,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xffacb084895948eaabe310bf9326ec0729494436
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.001091,0.003,0xed15c6e2100a2b06a3c505eb02bd9d7599ae5659,0x04e5aaa74384a62d91856f3954a9b755799fec4d,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.011796340112183108,0.003,0x0226ae01f782d2dfc4c6bb2cd5f98ec6a6be8a19,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x3513853fb1064d5456bf2ea306723343a4256fc8
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000003,0.003,0x84657b061b192a6441bae2fb676cf9ce2f2bb4a5,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x706dd801d347c7157aef44d5a37de1b2c35d720b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000003,0.003,0x55c256fabc3a64cc2884c05f037c06ff754cd08a,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xae2e950d6e463e245b921c3350debbf008ea8468
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.004638,0.003,0xaa4fa2262124de604f54166dc8fa69a295dc8682,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xc3d6e46f4e70eeb13d3551fb76e1906b1cef132e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000400063829716,0.003,0xa8b8a23c05d8aed38afea3444e8ed531550bf0ac,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xbc0e38f2ae867d5364e01101a758d02167347c93
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.460558192954191218,0.003,0x309d3a902a7ea4157e2f583cd9c1eba35a37af28,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x6157ba3b9bbdf8614aa034d9cc7994a47aab2160
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000214863046111378,0.003,0x0eb60ab98f72c98af7d75f793f2ea8535f67b589,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x8d85ebedee683040e0dc9edac91b49657f35d13a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.078192302962950024,0.003,0x7693f90996f585976c5de65e9bbdb431e19d78a7,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xf90e33bfc8baeb01b3d6ac245912c10f23a0e223
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000081916759664012,0.003,0xaa8dfd9b3acc495f8ac12225e690599e82dcdb72,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x74d6c18cc0dfe305b789df673aefdda3ce12b4d9
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000784,0.003,0xb801b5ef96fa0db17557380bb506e804db195ee6,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x1496c79706cfb2ba946e01a2df26bc964948287e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x3eadadb5b9037149e61594230fedd87fed38cdbe,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x2db45b2606d43bd679fb7f58b348f11576c380ed
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000127802337185956,0.003,0x1413b4e1b44fae98229ac48eea6f345a65ecb1ef,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb48550b309a05b5497340f8fd090c303e5683e82
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.013530072123652247,0.003,0x6ad0d2f8bd2de46f45a9fcf75b43a043d03ba088,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xa2ff8015636c8c763c05fe30e9f8fcbe6dde6374
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000415007160154959,0.003,0x17b68b6257d96e858d8c218796982bbb8c9322c0,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xfa6d036630b9fb0723d872832464e6db416941c7
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000593,0.003,0xa354be1fe5d118d0c7ed524a45eb64bed4bd6242,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xe9b1faf85c9f8b9c6ee5ba5fb9849a15277f1609
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,5.892865633782588578,0.003,0x156eba0700b0ce54ff056054b219bbfef23015b7,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x173f9c8492f19ebe9987e8ea6507e17d40f23328
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.057029,0.003,0x8126afc9bf1cd81b0c8400fc4720b1df8efdc679,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x3b5fac0c10053e41fdec2690e1a8c2c4d3bd4cf5
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000016,0.003,0x1e7055358a1b2b2778497890a3ad2bf16de7a4eb,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x6a9997bf36f2b817675ee5a3eaa46a6ac559a32e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000044003131952264,0.003,0xbb359590de38caf3ecab1fac0638133840cb2f88,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x1e1aa510428da6d7eb56d9112b396f32c85e04b4
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.071281340079711069,0.003,0xdac19c092d84e2e791c74d6f1ef70d8b520092b4,0x05dd6984e2d59f172652332087bc11b10238640f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.784879124800746064,0.003,0x423f3a394a942a16b14bdaaf214d74a988cc450b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x6da35ed1f5789e08d17d3bbf0422604b6dfbd97b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000004369,0.003,0x5f9ccfd9981dc3cc96d8cd980909725804ae649b,0x72bd80445b0db58ebe3e8db056529d4c5faf6f2f,0x8f3cf7ad23cd3cadbd9735aff958023239c6a063
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000002012125234,0.003,0xfb95fa709f61b809e4e9187c18b797bf2ee8a36e,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x9f153809b1ce4ff561e45fc5779c59775f5b4a55
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000001,0.003,0x7f65f6dbb89d48d1a55cf046b29fd4f238f3c999,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xba31d5e9eafc24e7ba9fd4817f4822a37214b25f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.087448316004375523,0.003,0x8927d7b2205f7f34f387bd664e29e82fd6d3713b,0x746765a59ec3aeb301bd2e1d3daedcd49ddbf42a,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,3.584467998676265607,0.003,0x99a13bde3788ef6ca13df6ff754d5898a73ff1a7,0x8ea89abb7236ae4880ea8fdb42b98768d8eed505,0x8f3cf7ad23cd3cadbd9735aff958023239c6a063
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.044061318384541672,0.003,0x665cda92f1a00a7da27d4e91c00a3dcc028f658b,0x40db6d7812b8288eca452f912ca9f262b186f278,0x8cb96e95c714e0996e6d299f617f518d965e352e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000162438857762585,0.003,0x36cd8af8e000ffd242136575b8ea37948391db33,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xe5d90830bd5841af860c7fd2bb667fa2d26b14c3
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000013598,0.003,0x1bb45bed7db98416824994aba6dd8ff04c13156e,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x65cce623e3f8f606ab339348bfad3da08636bf64
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.813911912099662721,0.003,0xa507578279bc40f85e0a4e7b979fbb0470372b24,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x87a48598839488a4fc9c38e561193ae38eb74577
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.182412,0.003,0x36b2ea49a658aacbb63286a83817bc07dea3f177,0x8e322258574795aa22d75d49de927820eabfb4f1,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.025065546660902468,0.003,0x57e38f857c0622c21aebc000509147343b5bf877,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xabede05598760e399ed7eb24900b30c51788f00f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xdbbf54f0eca3b815f45ab817a02bfd6c85d56b22,0x0b9c929ea215e5318b1ebfb8dbbe5bbb09239a5f,0x8e322258574795aa22d75d49de927820eabfb4f1
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000048,0.003,0xed148364bb067a99d4a572562448e36f4287d03d,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xe507ab484420b3721e480957c507d5f72c5041d5
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00039,0.003,0x9723068765c0d5757b06cd5679f5e021c0afd7e8,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x5373a8a93fd61a8f987d6f535abdf0d4691ef89b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,6572.071772084628280995,0.003,0x6a49bfac47668f0520bc9a8c473debfed037a093,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619,0xef205f99bd869e74b16050199d54327a0ecd343d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xb20177b8b84beba05ef503c5ecb7ef8a00c61f3d,0x0341e93809531839342cbd91b8159965c4f5ff3f,0x746765a59ec3aeb301bd2e1d3daedcd49ddbf42a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.015206299269109221,0.003,0x69722be5d602e4a9200a7ad41789e19a77cd7ae1,0x0341e93809531839342cbd91b8159965c4f5ff3f,0xe0ce60af0850bf54072635e66e79df17082a1109
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000013,0.003,0x4da072a5424095e41be4c763558d2795e8401329,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x7917ade7a54c8da0522b8e057e5dceccddfd85ac
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1,0.003,0x767597b8f75823c9b6309c6bec60cb4f49c6415b,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xc478b0cfe4a2015744bf7add908d8d735536b343
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000026,0.003,0xba8433da465673aa5c72e4739f5579379d730f90,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xf22d5cbec41814c3e52e5f1ed63bc42536712848
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000042,0.003,0xed98a45fe213662bfde8f4b67f4c0f179326456b,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x68324a15278b579322d18c4885057c47517904a8
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000059831627338,0.003,0xfae893ce4e15eb8d173a7dc00a9499bf8e346503,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x6b67ddccf78ddc853f1a7a8b42265498858bed29
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.502891925936599358,0.003,0x551f15837f9117a1a7e67a192fff1faf549edc71,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x3231ca71dd0d7be006d6ba4561083f546a834375
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000089,0.003,0x0ac89f4d531b7417046ee0b1ab72bada66a10dd1,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x4b9366a8efea3e5803c1cb46e45256694f2f0aa2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.007829124306849229,0.003,0xcfeb43b42aaca8f38c861e08e404e2a14157fcaa,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x363cb894ea98cf3678b8af1ed1ed6cfd0e51f9a9
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000166716604897078,0.003,0xee409ee8ad2c897d84ad3165a298b088cfa561a3,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb1740352d6421f3dfc55fd3064795773c9791d4d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000150541188511474,0.003,0xb65100ed7d100ed1eedfc610c9c7fff78c40d8b2,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x9cbc11376ad03362033d2e029b25c21ed0bfded3
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000039,0.003,0x4eb8dd2d5d8bcd833294173a3105df4777a7242f,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xf36f0180a895e2d5a41d36526b7d459ce0386585
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00028,0.003,0x362f266bf625255d04f5ba28a527425da6f91fd1,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x8d16e0d6a4a6baf7cf5b5790e281a352c547342a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000277951167791873,0.003,0x33929a1ec2c00335fdb2353f2b9584d2c55cfac4,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x1c238ef790a53b92d7dcef8f3ce92ab86df3b2d4
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000001,0.003,0x88df60b9fd1554e465bbcc93be7f728cca7b6fef,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb337da3040c818ef865cc57aff23801201c43a31
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.015685055325025079,0.003,0x0946cccbfb134f9aa3c262eee689a4468d37c643,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xd92ac2e99afdfe9deb6d8850b4352de213dc0216
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.542161,0.003,0x341f54a778aa394fdcb6c65a6a4b9b061399147a,0x01b995d8b2b9df4be983088b76f4a802bf90975b,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000001,0.003,0x0cba62be79cc79f5bf4f1d584d6edb3decd5a307,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xad79e34a5c075b3086e718606d70b70bbe89c431
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.017385039718701201,0.003,0xf4d646283fc1015309ee22db369f455d6c4adb84,0x1bfd67037b42cf73acf2047067bd4f2c47d9bfd6,0xbf9bd029c19a871f652fb403f9ac5a572e4cf2f8
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000002,0.003,0xa0a4b8d79a67fcfce080172d843cbc389fbffe00,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x915b352883b834b1e0ea9dce45eafb0dd83c456b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,25.121102913858749224,0.003,0xa3515590babbe0fce9c10e0f4df91539a5f0036f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x79b619d9b125be30a3bfb50fd2c879685cc70b7a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x69b40ea613bd14252b15569d6fbdda7d5da708ec,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xe2625abfc69b3a933ef9feefd70e14bc8c5562f8
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.001742185427973235,0.003,0x935c881701e571c6d5ff42940f2ca77ea000a7a7,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x8724fbc0f0186e93d6b1bb8bdb475feba6a1c454
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.782979558339878756,0.003,0x4190ee900f78bd6a6943d78cf6867b736e6cf7f7,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x7b74269655307f2ca27c99088e5a43d02f222f2c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xc53ba827d2dedb5055a03e3275eb464e08f47058,0x125810a05a42178c4a084dd4be4dcf27ce67468c,0x5c70a1e3217eb895edcb1a7ae162ed5954840a5a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x8e2186fd9ea801364eb175f6ed1f36d9c88c94e5,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x60d0bfb38a2e2bcb8d2da3bc3f7cb8935d1b2ee9
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,8.273456156697344853,0.003,0x20c2629b1821f701f9f8738301ca175515e1201c,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x15e3ba30d5a6043289eada61780065db77f2077c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000193214186861932,0.003,0x6acc4d5daec75c1a5f2c48ca4249bf196474308d,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x6e949803e121b3c1d9b84555305dcb24d3b26f3e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000858100598556905,0.003,0xb24eb2f9b328e5343c385dff022bad29b7410e3e,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x6a0406958fded9b83f7cf8e7db6ce5b7e7c90db8
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x318f76d04d1fd3995894d52132f87fbb85d45620,0x3f9838fe09fa0081d46173f1605d62504c4f2fd0,0xb87798cc46ca9668e290a6056f3eef7c902dfbb9
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x0f47466ca123f44ca515b5dc8633669ae7b1a873,0x2e5d68367dd736b1ba22cebe82cceff4c50a6174,0xb87798cc46ca9668e290a6056f3eef7c902dfbb9
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.010777,0.003,0x9ecbfc784d4d4c9dc9a5157e1948654c531a1382,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x48128d062e44364d4c277d9aed71d7f53977937b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x303a090b81664317a2a8ead53da7d7ef672af6c5,0xb87798cc46ca9668e290a6056f3eef7c902dfbb9,0xd09044e6ec73e74790f3634e24a41a11053212ec
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.161679346470412735,0.003,0x34a30766f3029be5efff1dd2a70b7fe7ca292277,0x6f8a06447ff6fcf75d803135a7de15ce88c1d4ec,0xb5c064f955d8e7f38fe0460c556a72987494ee17
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.769186007933513199,0.003,0xffcf04a82d8f25f793eda1b749620109a5b4ec41,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xa9678a0d50d6d155f08746207e6239c28d90e30f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,4.536101999999999925,0.003,0x05487482919f150acdca6154dbd5df4271fe5910,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x491a4eb4f1fc3bff8e1d2fc856a6a46663ad556f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.001557631209558508,0.003,0x1637c650a73d28caca1565fe2753d08e9c5d1756,0x30de46509dbc3a491128f97be0aaf70dc7ff33cb,0x6f8a06447ff6fcf75d803135a7de15ce88c1d4ec
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.746694519999819811,0.003,0xb20f2033a032f9eeccb82ece47512021f96adb72,0x30de46509dbc3a491128f97be0aaf70dc7ff33cb,0xb5c064f955d8e7f38fe0460c556a72987494ee17
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,3.873945633464489164,0.003,0x7ad371b261fdf3a77618af50e9b76fdaa138effc,0x61f95bd637e3034133335c1baa0148e518d438ad,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000001,0.003,0x09c3f79bf4181f1ac64d17a389010bfcb6afaef6,0x0aa580c3ba2a0ab0fa7e5b828c627724e371ea2f,0x2791bca1f2de4661ed88a30c99a7a9449aa84174
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.010091,0.003,0xece0f490907b4eb60ed7a1b3ffeefdd5ccbbf2f0,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x8b4a85421183db8e0b7fd4567d9954069e3ee24e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000315619132861918,0.003,0xddd740ea708268ac0488e46bf6483cda8ec1052b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xf68d51f48443aa7b199e84f325a9c8abc2daa500
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000001,0.003,0x0b8ffb08ad2ac5277c9d6e583f7cac9e8ec95a7c,0x19b9618bd3bd7a34fd29ea26cc0249a38d600dd7,0x2791bca1f2de4661ed88a30c99a7a9449aa84174
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000001,0.003,0x1faa62bd3cf3faf5832110198b22410e63cbfda0,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x61c0f126ccbbcb7fde63450e0e87a78bb37050f0
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x48a312cd6e2545df17f4cc560ff99146534c4566,0x125810a05a42178c4a084dd4be4dcf27ce67468c,0x48512ba0e1f513997eeab93dbd7d11e2b90ad182
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000028,0.003,0x2b414ca0891c3a4d65c7c8756238a863c27ca54d,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x8a33ebaf47a992bbb765cf13416b9e7d5957fc36
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xde7eaa5ff97533488b38ba0e2e019bea5fb201c3,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x52d0e97657ee3aa605d54ee8deb1d01a1da25637
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000107525015094692,0.003,0x1bcab3bc239f8150355f8ca1e9dbcbc2da585082,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x99c76f187ad703884a9e133e99a89d9bda0f245c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,4.693300936724319484,0.003,0x3d4d5f5af24a7f9b007b9e00f9012251da58415c,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x480a52e02e6a90dff6f3eb61e00812662b016c90
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.071395198011807642,0.003,0xfe48ea5c4298d22bf571bb14c997730832e97d76,0x123706cdd8e60324e610e9a2cc7012d0f45a5b8e,0xd4c2e02e6882b3603babd3a6f8f805cca44950d2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x419f1dd4eed07c3afd2e23c95700ba0f670768da,0x0e94314f9e6067595929fa31c86c3c5268e2491b,0xd4c2e02e6882b3603babd3a6f8f805cca44950d2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.873282619746944597,0.003,0x54256b87d69ab28d6b7de1dbe1d57ff55361f89c,0x0b0549b34da71391b17c4cd0665f61bf6a301922,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
