name,factory,tvl,fee,contract,token_1,token_2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x4a41b83d212fda6d82f641ca63cc3c712fadfe31,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xd6d6171c6525d47c63ad6750c9f4261c6e3a6213
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00337,0.003,0x118884db7a2b8498fd099ead0429773a0e98fe90,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xd6d6171c6525d47c63ad6750c9f4261c6e3a6213
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.077747818572892726,0.003,0x06c30e45c0602b3f928b9b4d8c5d64cd3ba36a4d,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xe8115a5bf5f6473914b58d07ad5d0719bab0e907
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,478.942663902290768628,0.003,0x2441cda6087b34724a2a8d57da4ba50326800bf5,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x2ab4f9ac80f33071211729e45cfc346c1f8446d5
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.319734748273897596,0.003,0x35252bcbfce31d44bc0775a77b2bfd573f40647b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xd74f539f5233e9e7cbb8c63d5cbee2e098c3f80a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000356,0.003,0x53009db61165b41cd36bf8198d7b29deeda153aa,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x2d852e878186062633ce0d5906bc12229d2e6ce1
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xe370f9da2e3cefc5db67a73221952ff2d3f7730e,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x2d852e878186062633ce0d5906bc12229d2e6ce1
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000029365112615795,0.003,0xdee83ea1d3583fc9f07f1dcc90f25677c65ecf10,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x22b35dcaa2e6effcb8e23bf5320c49ce088667a2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000001934706475,0.003,0x3b2eea97ff6068869b041daea249177348313262,0x20d3922b4a1a8560e1ac99fba4fade0c849e2142,0xa02d547512bb90002807499f05495fe9c4c3943f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.084082809598237037,0.003,0x099a3475b9e2177e7eb816c8fc0e1bcfe19f3631,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xaa9cda6fbd5794c9f785d48d2a76cbff939c7479
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x91fd3be82fc1de29955d0be516ac0542a1783250,0x5b984ed25baf255a3c67cc2e206088722a1fba7b,0x64c778c94ba8cb21d92f46a3e3eb67b5e362db8b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000209,0.003,0x89f14cdd8ebe682756449271912f878260823361,0x146747c5a49aa4902e3ab4e4d9fced1fac8bc450,0x2791bca1f2de4661ed88a30c99a7a9449aa84174
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x94e9cc4c885a1939b038010d886a55d983156ee3,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x146747c5a49aa4902e3ab4e4d9fced1fac8bc450
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.040105314064738494,0.003,0xc6fbcd14d8baeb60c822ee8e82d1be3cfb11a292,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x30d4ec1c25e50c7ea6818831a7fdd9a79a867bc7
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.005189196049711757,0.003,0x4991df8b77df8cfe662e6c069796cc28f43dc6df,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xa983538e4b1aa7675e9cbc10bcb90e2be56805c3
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00020593652676986,0.003,0x3fa3baa7e6b228569e12d83a8241ebd03f06a201,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x7b6126236f183cdad57fa45503264b3515954efb
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000001,0.003,0xa55833673fbeceb7794e73a2578b74ce099cf316,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xb8e2a017678f896e6fad551f1732a6b93c9387f7
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xe101906eda7632cf69882c0df7616e213f926063,0x64c778c94ba8cb21d92f46a3e3eb67b5e362db8b,0x6e3a017ac0404be6ba062e252ede68735cbc1806
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.010131,0.003,0xee58c76ef8f2827d9fc4976e9cd9548db7a8e63a,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xf7c292780777a06a66a6b83ab3493078003ed24c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000036,0.003,0x3c5947b0f248586617c8d296a5720888c5c43b6d,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xad63bae624dd6689bceb2ddc654dfeed18fe9f1e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x9a5c30d28b473a3ee66fa47c21866f34790cbe5c,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xad63bae624dd6689bceb2ddc654dfeed18fe9f1e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00001302665901271,0.003,0x0c5a122f4f7472819ae654d38eea47c0fda7052d,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x7d10916532767277275528d0056716424c8b6796
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000001,0.003,0xd2bc70ce8052a7047d242e44960e98b8261758e7,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xdf0b02dcc74455898078e7168ecacfbe0502c621
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.002276860099056508,0.003,0x6b7b4bb5fef816a35d465fea88112e62582299a2,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xdf6c2f8bb3d48a3b4a7c73e4d12c2153393c0579
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000092056450263171,0.003,0xf5a31f63a2e4d73097e9e50d22e9c3711ec13f28,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x5ef18fccdc6f400a5b06fecaed5654b3e52d8e02
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.070272773048047605,0.003,0x455160dc7649e1882d259eac1949da022bc0c3c8,0x28424507fefb6f7f8e9d3860f56504e4e5f5f390,0x8df3aad3a84da6b69a4da8aec3ea40d9091b2ac4
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x168a81e3254cffaa25469b1f7aa2f9db131613e3,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x1a4f9ac9503d5e23474170dd248b3cd4e94f8d0e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,443.001815528734637449,0.003,0xf672e1b670a89d775787da8eae75618c52f76e20,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x49586d77f3ff65c21f2d3af04929632c3f6608dc
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,519.838262096534518367,0.003,0xf3587c10f8fbb68f13a96b9fe21ceea496024e5e,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x4dc553f95a22c1de7e2977e1cc3d1f59b5a04f3a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,657.413409746510389979,0.003,0x4214c228f24c9045df7d44f4d50adccae9872ba3,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x4dc553f95a22c1de7e2977e1cc3d1f59b5a04f3a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000788992312997658,0.003,0xe795ff2db914623a70981d676b16efb631dec313,0x06f2df5cb3a182aa66aa2499b86194bb3e73f506,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.242338183554759788,0.003,0x16715890fe9a132ce103f3baaccfe04a25c3d64d,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x35fc820884be9a403fbb0bdb8e47bcefc966c238
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x370007ec4dbd87946de9904ad1f11af626ad4073,0x19a935cbaaa4099072479d521962588d7857d717,0xbf0287a02ee96b15676a8fecb702eeddff70036f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000013026659012709,0.003,0x14fa0ec263ecae6e6ef97357e00b511557a5d27f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x397207a0c4a29fbcd301ae1401a22a42dccb7a0b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000246234869541891,0.003,0xa907565721f698510b6f1746e4ea1ebcd718e0a0,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x901442e92c704a52842b48953e911258d4acaff4
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.009157,0.003,0xb883bfebcb84e58f40c2edf7c844d258eef3b25a,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x552c0c0afae178bc14154b9c581719347bd2a44b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xfe254364994fc5101544c995918aa32ca7646609,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x80d158bcf63c4ed2cd8fc73e87e863a0059533b2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.298568142211423222,0.003,0x71b19995396747f1e39adcb0518dacbaf4ea9e70,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x682424ac525e41e3cf9532dc6ebc50e619ddc146
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.591036,0.003,0xff8dca8555e8e8f119221fc9526e685ca35e23cf,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x682424ac525e41e3cf9532dc6ebc50e619ddc146
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.030722879300490681,0.003,0x5f53099e74c307ff25a88a056675b4edd124cfef,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xa1fcefe95b74e27b70b0ef97cddaa4804f143c3c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.009805,0.003,0x91053ca3d23de5b9131992d44d75fe7119715405,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x903a72b28f2f6761c5e6e2a10c831a454b953b44
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000013026659012709,0.003,0x15cc89c8725255b4825924e8e93c2adbed500011,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x903a72b28f2f6761c5e6e2a10c831a454b953b44
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000291599702376251,0.003,0xc0b85d219ac3f9b3de7b15532e85ff45f8f8b5ad,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x5e765e58a4d15262123a8db42a31c8ba99ae48ab
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,3196.875351,0.003,0xb8462ba8bc53c647a941072bdfece27f21f6833d,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x5e765e58a4d15262123a8db42a31c8ba99ae48ab
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000165841691316465,0.003,0x9b4299ad2c64870a5d9a2bbcf5074f03d53b6442,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x7e8c0222705bcad5a1c2236e4e6455a225d87f3e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000428828666314343,0.003,0xbf4334ff1edabd6c41f04e3ecfb6275cdc9d7857,0x1bfd67037b42cf73acf2047067bd4f2c47d9bfd6,0x4c16f69302ccb511c5fac682c7626b9ef0dc126a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.353655853508618877,0.003,0x752af9a800dc128bae75051707a7baf44a956f32,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x659e3b96cb4f309226171148c367b0a3915c647f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.0807201854236632,0.003,0x1b68cede8718cb4084a352113e7dcc84bef18b74,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x2e3d62a9ff842c11b6a8bec4b318b0391120713d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.77734302427287372,0.003,0x4e4126dab6d0d046b176e6f69d19d816248bb3ef,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xfd71bac628ced7318f995070e89ab78aa0d93729
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.081081342993500007,0.003,0x8d71b69893db09ad5d304a2b8dcbde8bfa9486e3,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x94e04483fbaa8dee3c145ffa045138ae4609397d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00001302665901271,0.003,0x0e27ee8c73813f34378fe76e98728731163c19c3,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x92e5677b333c7e85a2614a266cea128d61fec8ca
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.04375139394126481,0.003,0x7f72cd0fa9399762e903a4205a1f36aec9edafe8,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xf9a17d3b4be6ce96e130a770dd0238b1f95a526d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000443420047630752,0.003,0x1de5d34d13d849a5a6346e27e020b9303f09d75a,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x4286374f6f3cf140d2af03b706dea81d129f48f6
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00006,0.003,0xb100b5f815468d0282f4b11f6a93e68f3664d8ff,0x0631ab03c918f5112e19f320fdbeee350c557bcd,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.081882864439889568,0.003,0x71bf94faf4849f0b0caa7e49411a29692295c059,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb8d456c9d1c9eace3674199fd004abe27d6d9ee6
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x122b62bf0c886283fb64036d5edf3a146ee728a7,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x1b575e81bcd8423835bad763fb4c17a0af963bed
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.020311241473681253,0.003,0x006df8e9acade5714098cdf7d1954dd69b60c21a,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x307da64911626d972bd0ee5195c9a16e14021dbf
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1594.688888931276927363,0.003,0x720290377da78276bb4cfada4decec8d200d00de,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x8d43b5c7e3d7577bbf75b70c3880b99164a23634
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.010910851381334009,0.003,0x81f6ba49ffd0d225d0ce04f2f1d26db2a6c37676,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xfe28c5678cb14ec4d2a8c7e57d4d3fcf47ff243f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.046678611338702634,0.003,0xa34c5fc13d25b4149f8151435b6c89ca069035f5,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xdb504ef26765e0d01e67e315935a15d64c067201
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.001358397147165636,0.003,0xe1738b1ee951749df7051331adda11b3a8916a17,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x911f8d735fc0b47294826ecd42cb41eb7f277f31
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.080703342993500007,0.003,0x1956315f21630e3d5d42a7067f2df365d4d344a3,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x3f00dc412a9fd89e0aaaef4cccb34bc0a7f1c5c7
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.044224003279404619,0.003,0x64e693d861d05b0532705201899a9e2d774bf10f,0x2e940461a322d1a7b17f4ad40f2840fddd174dce,0x6ae7dfc73e0dde2aa99ac063dcf7e8a63265108c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000003,0.003,0x7fc24f10509393bff035d160ddc19843c9492f79,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xe4a92e926fc4f474f64ea72c83387f38295045a2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x98d7d57c7a934872667be503839059f1c68c794f,0x04535ca1ffd227e7b8471c8e5e840e410cd9ada2,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.080704342993500007,0.003,0x00f6d74faca7824b99e038b20fa11205f9679531,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x4ae42dafa8873498c992d33876ab2de6d7364859
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.082805539059252006,0.003,0xe9cc8df24dd0c3e7ec7ff5ad734007fac9def96b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x4ae42dafa8873498c992d33876ab2de6d7364859
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x632cf4829b0522e1e3a483c9f17586b5cddc6b93,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xac19aedcff4f2d1c759ab30ee0fa9895a78505da
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,2021.744541380576240194,0.003,0x1ed8ce56ee46ddc5193a7ce8c96402a58dc0c059,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x31af84e6aeea05d8494b4136224dc9584c6c6166
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.073029265625819631,0.003,0x1af8391479d76346372d6074f83ee04428678099,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xdb19b2f259c3dabcbde9f65f365e0022dac1434f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xe618a716880d00f1432541aeb8cf8df227174f0f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xce2b29d286094a1e8233e0790827ed1d5740bde9
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x47b8bba372adc0bdcd5b1bcf14704f0b85514035,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x76af28395b8e52fa689b25b025f80af435f32538
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000001,0.003,0xcfa6860040514be92cb60c581638eddce093b46d,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x54cfe73f2c7d0c4b62ab869b473f5512dc0944d2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x007f9bc00f05385a472d2b7e78dcf76b02a9e9b9,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x2c46219cec17089e913ced4a8cf8f0d7582a34c2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000109,0.003,0x04ec9ac1383cc677fc29be2711a7aa7a68383af3,0x04535ca1ffd227e7b8471c8e5e840e410cd9ada2,0x2791bca1f2de4661ed88a30c99a7a9449aa84174
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.009842413922839281,0.003,0xf2548665054c7d1016e4542f18ffdc5534bf280a,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x8ee36bbefe2b504f15ef25276c1d5eae02379a16
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.388918342993500007,0.003,0x7159d11c5042060b921f5fee707d6b0b5cd614af,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x6c9ee3ba0ba67bdc37991f09dbb4a9057a5d8d36
