name,factory,tvl,fee,contract,token_1,token_2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x700558a3629c37a497fe0cddaf87eeece4a5e374,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xd9194dde6df7f366089ef0b1f6c8662da239d58b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00373,0.003,0xdeb03d76493e7ece9883873b600e04bc8a4e5e18,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xd9194dde6df7f366089ef0b1f6c8662da239d58b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000100270103797279,0.003,0x74742f3cb0d136546ea595912992db1cad1c70be,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x9f081aac637eaa9e812d5a42a7704dc5d8228d8d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.020419,0.003,0xc3068084a57d8f2e8223350a7ce789ee58a088ba,0x20e50868ab79c46584a0045a1d63a0d77d71b3cb,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x4e4d9d172e56de0a776fcc51acdd586094acad1f,0x6956f5022b503cd10a1401f997b391d7efaa18aa,0x9b3410ae783d9f31f4fedf449e0594b6fdbee29f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00901858849394133,0.003,0xf4176c51703bfede9cc35201b8d5f7d14e4f6bce,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x58b0e6c660e9414e19ce53840fa5efaceb1790bf
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.177448667875062623,0.003,0x9bc1f923545856ebe2b6c150621b3b2f1e8327fb,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x3af45c222ec250b9bfc58776792ac6bde941a248
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000011,0.003,0xc2ee7a31dd843f5a13779878a3cd6a0064cc79e0,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x7bb6accfe809c161809ac79288da15799d19d690
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xc4a06606dc3efc47437470c93a0f59df2c87cb8a,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x4fef8e81a721adcb743cc500f67f4e2fc390c5fe
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.087556858301425811,0.003,0x3ca3dfadf5919ae8a87db2fa1b2d8ebd4113fd65,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x8fe5ab4ddb8a8c2eb03d87adb1a1ce2d173bd24a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.559420803117325826,0.003,0x48d9128300d02802cf669104be3203494093e6f2,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xec53b0e7f600394774013aa56accecaa7b04badb
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.026151,0.003,0x6d412ae2c3934fe8386f25502eaf09c1854f8810,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x72b6a3155ef6c5a6222f2f946a03e3f3fd991e3c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.176431,0.003,0x33579f2d1e9e65a4f111e65932ec03bcf42012f4,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x9d2aa8b9cd32fe46f4e177f49871518d942b1e47
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.965767146521466649,0.003,0xbc6272616459877483803fb18c4e3950fe850a71,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x96d3917c0382c15b519988799f1c2790ac1436e0
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.08916936323423583,0.003,0xa1556401dc7678516a25ae1ee8c92cb53f02184f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x3a4b3aa8c708f833d6c1fb9400afd53be646274a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.1,0.003,0xb88f06da5f5cae9eb6fb897b98d6e039ca271e5c,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x3a4b3aa8c708f833d6c1fb9400afd53be646274a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.714973,0.003,0xe2a920686909512181788251f1722998b90c3205,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xffd6cd7cc246ac3b9f274e56dc81d5e65568af4d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000055083305288132,0.003,0x5560e01c31d197bbf1d0c3bce478b63fc5422c63,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xe4b77dabac3eab5ae02c14b84e29fa09289fb995
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,2.837754,0.003,0x58f0c7fefc3d65d752d7dc130bad44b393a43db2,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xb71ce26a5c6304af7be041f506fe664397b40499
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000018,0.003,0x48c8da287e5956ced95130c543c12a1f50ee6482,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xbca3c7c0db00a7db9b5d70d3eee23b4c08fe0230
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000909,0.003,0xfc7b2c258cd60e34b7ac2df5806b546b42e9d383,0xa3ca39ba602cd5bba26b82eee04945ca6ba2e074,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.108746382993543619,0.003,0xa6da761576c0303a369efa42b4124efd85775b50,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x7b7f00d66da84dd149018af0ae566e9dbf297d4c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.56082291925345404,0.003,0x63661d3add372ed8d5ccfce0fb9d8693c267b8bb,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x2303f1f6ead2ecdc100de490ba6a9665f6e33085
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xa364c195ccf0d8441d7d94c7388566c1b483869a,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x7e37badcf48ec9f3a6b0737e0296cdc9d9ac9544
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,134.534892,0.003,0x7ab9e652c0744854b30035d48fe34f0e05ccc2ca,0x94a5ce12f9a7435976307261fc10dc51cb045a25,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x4cc1f3f66871baaf4ff2cd570effe6c0535104ed,0x5e0ca3fdd5e31c84c53e836dd3ebc93fd7a4dca9,0xc62f1c313cea70d30d06a94d554f767a25656f54
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.005833548887897781,0.003,0x3a779f9cd0ee343d4e6f373614e65cb7948b32bb,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x8020763b338845e50d046021fdca7a0e403ef1c8
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.08001724062241582,0.003,0xdaa903bd5a06639d70e0559c79800398f47a6178,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xf5cafda6e69dc4827b585b5b691d6ef8abb2e33e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000004061285845296,0.003,0xdc97eb0b702748dc786e35c9dc5116745beb8c3c,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x5827661d7b95c99ce6ac832b89f8b77414e55ff8
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.029595144982072315,0.003,0xb7c728e551a9312c75fe71749df9ee8970adb46d,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x4bd1a684b01343c4aafab1d6c9e8cf7a5d85b356
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000025,0.003,0x3919dc066d04731c707ea2d702af68488b0db072,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xcce1279d2819ba07b029d77b48d9fe8a663b2ec2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.03923524806538383,0.003,0xafbd90a7cfa75606c8ddbb8fccca748544cc9556,0x83d8af1ad528fd400f141b7190859e54d83bfe7f,0xd6df932a45c0f255f85145f286ea0b292b21c90b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,5.129452509063756965,0.003,0x23d7bffb7bcd65ee3002ba917837a232c75201d0,0x83d8af1ad528fd400f141b7190859e54d83bfe7f,0x8a953cfe442c5e8855cc6c61b1293fa648bae472
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.072203568028824569,0.003,0x84667774413b9ffdc7ab60a47e5dc3c408af312c,0x6ae7dfc73e0dde2aa99ac063dcf7e8a63265108c,0x83d8af1ad528fd400f141b7190859e54d83bfe7f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000535871716640353,0.003,0x74c5d54ff8ae93b900861253f9d53e2fdb9ee69a,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xaf030d877aabd76a72d45fa40ddab66de7c7cbb3
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000794,0.003,0xa0364eaebc048e6f3c9121373931b04c9fa8ad91,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xef57d1326c3426919e8b6d7ce15971484c23e1d1
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000001,0.003,0x4b3d37f7d1fbf6ea80c48178c434d96e4d350046,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xa3ca39ba602cd5bba26b82eee04945ca6ba2e074
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000001,0.003,0x90ee9240184f23ba0be999851e0fa55577b90f24,0xc13eb9715aeadf77e4819f6571887fc1cb653317,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x9ae1c4b4e688f2b1c0ff77091128e9cd2d3c2bf5,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xead402fa72135f5212f03b4689604f657cfee6d3
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000009904189837,0.003,0x24c3516b9476681fa26c18be20ade69dd9bf54d2,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x81ec08718c6210b492388b659e8b8b1281f9e069
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.002063,0.003,0x918d3ed8288173480994aa255920b75e9bcd4b47,0x0073089f08f5063b7c23d9b5cb31ba4d610ec43b,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.65898496565888249,0.003,0x364b1d31de6986803bd1e8a91cabdea6421795bb,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xf4ec4615668cef1835b3fbe2ac52fb9d1fea4fa4
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.066218586318994978,0.003,0x47c51aac2e1ce859d07a14b96982037bafaa7cae,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x10608e1eed1e1408e5cbf610eeacda0c44e5353a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xcc82b0e0627e193950920a80c7fab2107109a94e,0x1337b948c20fd97736cae2a59eba0d6e95183cb7,0xf4ec4615668cef1835b3fbe2ac52fb9d1fea4fa4
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.175829,0.003,0xd45e282454b80965daadfe59c13e675961685d41,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xc08d5a09efcf11614de500eeba7af4f2df49ece3
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,110.543680702595954907,0.003,0x3f278dc8174147be3b990f7f9258c088a6b4a842,0xb9638272ad6998708de56bbc0a290a1de534a578,0xcbf4ab00b6aa19b4d5d29c7c3508b393a1c01fe3
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.801686,0.003,0x557055c39414ce41a100677597fec4be94edc8e7,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x8f224a75b6fa4d104b4bec53665a90c1623a5e70
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x625c83dddd46bcc8a5b035e5a60ab41344b42a06,0xc08d5a09efcf11614de500eeba7af4f2df49ece3,0xcbcb6a79ef844ec7a0c76a0f631906c85936c339
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000042,0.003,0x528bba41423b3d0fccae69a063a81351f77aa491,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xc08d5a09efcf11614de500eeba7af4f2df49ece3
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000004113,0.003,0xd8f530fb2c763093dfe8bfb84f83420ce00f1af5,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619,0xc08d5a09efcf11614de500eeba7af4f2df49ece3
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.028436770957615299,0.003,0x7f2ed83c0c397525e997a10d06cdd90bc1d7c64b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xc8200e01a60c3ac9723bcc676d58f5705c8b807c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.033767034583967661,0.003,0x5eb94bb8a5d881bcd967d6db5f30161ddf1277dc,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619,0xf167e73e26ed89bb0a0b3bce1630ec14c9d09885
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x2851d79dbe56fd5e5c60b1c148ed66b813a63470,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x6287389a79021cf61a7ca7a8ad93bf0faeba5873
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.002416362220846045,0.003,0x6ab386e9517f04d29ea5637717a262705cb8503c,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xc6172f0084900a256acc82871fa7899ed209615c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.2920969950560349,0.003,0x4e5db48595f895783d5207831a422033403ce2de,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xd49ab75c3d70ce1b66cbcde720fb2f12d7a89b8e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.097638421711652419,0.003,0xbb255b27fb4b4ab37e47ea87c2992ba14bdc0dbb,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x7f30cc218f7f27b94070cbd35821ce17b2818dfe
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x803d7891224efbbdcae2c293e168296572fddbf9,0x04f4916c7ed2901f11b93ac1f478b5ed8d19dc7b,0x2791bca1f2de4661ed88a30c99a7a9449aa84174
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x5d5e11f5a7b121611a816983e7af47c3ef6c66e6,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x7f4b17447ca305c3b4c23e02634580090fc03ca9
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x949533410cf9dd8b77f88f5ba84050ab0557a36b,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x95255b364a92245ca7cfb08d8ccc65096e675b39
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.500999,0.003,0x18d0d114d853a0709589c22c18ad8d39910ffacb,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x4a496aca74a7a35a40a90f95498bea0d59db1144
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,5.287652401796137012,0.003,0xf317335076b47bb06c26d12a6be305ff1568b20f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xa706c5830aca46cf3e29ce576a12be853d1845b7
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.5,0.003,0x647a81ad51e61b435a7374d1575780f7c9289cd4,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x73d7bf4721c3b265393c4e81e96af3afce5dcef8
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.5,0.003,0xbd222b93d822bcddc5d44d3261a7c7bca3f856b7,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x5890ac6684fd514ae69321038c3ff61460b95c08
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x0c405e246f41930bef3bb2cc375a74bae4e0cad1,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x6ecf09821e7332f7baf183c82e5ccd7744adddd1
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.025301,0.003,0xa0352d294e61d75ce1337643aa66245a26c4887b,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xf167e73e26ed89bb0a0b3bce1630ec14c9d09885
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.951382020904762804,0.003,0xbf5ad7b67e65e04c4ffa46960d740621094ee209,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x4b41694684f8c6714d52fa37a8bacce45cd99c6f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.008490045804653423,0.003,0x14b66c585faf76883c7970ed7ee6c67a29b0f206,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x89a7b007504ac30a2bfef2c4ae32be3b3685911d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.025867051031925131,0.003,0xf1175359768aac3473468f6e184567612bc77b3f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x2ea46dd5791c080ac27c6dcacedd7a1fed788a63
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000253,0.003,0x2c173acb3fe487f93849933fa2bf443ef857917e,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xc295c1d132d140ed5b567846aa11bf38ea7b62de
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.091654995834547591,0.003,0xab7d3cd2df719948c304ea1e4c2f635fbbefda86,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xc295c1d132d140ed5b567846aa11bf38ea7b62de
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000197971737616227,0.003,0x7509882a1e9cd1a8c1bfae62ad5c976ae682381c,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xab7d3cd2df719948c304ea1e4c2f635fbbefda86
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x53b6736819e72ad3c24f2599ffe8ffb3a087ef8e,0x13460eaaeade9427957f26a570345490b5d7910f,0x7377778f2bd88a1888a06c9f9e99d97f8ea6b83c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.001648497820840498,0.003,0xd470d9ac55262c60315ee412da332e2cabd1cebb,0x6f8a06447ff6fcf75d803135a7de15ce88c1d4ec,0xc295c1d132d140ed5b567846aa11bf38ea7b62de
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,50.006954,0.003,0x722e2f4779023ef7ac8e11972399e028c085ea4f,0xa5c29a17d849a94031362f65be687c8533cd0003,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.020949,0.003,0x578bd72ffe0d8db66f9e0783abd15b406b99ea9a,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xb886b4e041bb8b841aea5cc983af756283a8d36d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000001,0.003,0x13ec816c8c3da04d6b6c6e37ecc32231bdad82d5,0x5e0ca3fdd5e31c84c53e836dd3ebc93fd7a4dca9,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.336674,0.003,0xa203b0169f8a32f1cf5d5fb9f64badc6dc35c0da,0x92180069add06efbdf8249fda76081c1bb203a8b,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.225567010218773519,0.003,0x69f565b2439449d31c4bed58871284a18d8aec33,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x92180069add06efbdf8249fda76081c1bb203a8b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.10376932883177533,0.003,0xecbeda3a85063e7bcde5c0b55bd84268725f11de,0x6f8a06447ff6fcf75d803135a7de15ce88c1d4ec,0xbbba073c31bf03b8acf7c28ef0738decf3695683
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x7ffd4b0f5dcbab16d27aa3b1f2669088bf989230,0x5e0ca3fdd5e31c84c53e836dd3ebc93fd7a4dca9,0xcefcbd00fde5ed44f69c230678d11915514f7ec8
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.500996,0.003,0xbdabbae64b5f93f883cba2a0004bde68b13efc10,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xe39f4f70466e0643f2d74b3a700bef449d2f905c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.001149,0.003,0xbc6738179930fad0d9d40e8d2775a934991f8a0b,0x597bafcc5913c8df70e9e1b434248277019caf84,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.079787686624051145,0.003,0x381ee96ef2d455cb032f9c01c219f1b4509cc443,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x5de9eb5baa578666dfcdc00d3b2ee3f94c4f1c55
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000001,0.003,0x5afb7dee581a997d0281879aeb2afc0f7f4dc660,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xa80b5bd12fecd7857328d71e6932a8b88bd97984
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000001,0.003,0x044af91c3f7efc6a1188c58d07a0f585b964f861,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x98c9aa9789f5975daaa159569bdfcf8fa8bb7352
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.5,0.003,0x78271fe50d7a03b1181248fd4403d08f1877bd0f,0x246ea3bb3211fd21c190fab69c48c108802facb7,0x2791bca1f2de4661ed88a30c99a7a9449aa84174
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.500022,0.003,0xd7bff451621305b581e1679cfde75e58c8c24bb9,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xc462f81195e84b05b81c39e01c22ee52bf2869cd
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.5,0.003,0xdc977c6f973e6ff0bf94a47b09f161e7d4a805f3,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x6a3a3a0dbf4e76eeb36f99aab6b587d16e257e3b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.123998604634677437,0.003,0xcc2238edf72ab256b591cf83f1d7e008250ab8a5,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x6d7b702601a595374bf760fdd559b7505a880598
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.045438862794022444,0.003,0x5db83de2b1b3240a8f43457f9bc5753bbb7765d6,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xe3291a24b656ccc41fd99b8aafab59797e204362
