name,factory,tvl,fee,contract,token_1,token_2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.833370770251288979,0.003,0x33cb90a27cfc91a6d0fa42d4602a9770ee0481d0,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xe2bbaaccd8ac71e31a3f8b055f5f30acd456745b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x5396fbe54902bf8a922c89a4c77acaeda584cff9,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x7b8ee085cb704e9087a9352791f7996e4e119268
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x6ed7488ae58420e4957d2090eb92a30ff37a1bb2,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb47aaabb7f9f4b9e8cb73281feb09387b73d9884
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xb2aa656382927a7237c093396ed8330d7ec822d3,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x298d3aabdc9a73fc7d2ac240a475a32807f2a574
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.032556,0.003,0x5e4c02455fffae8248fcbdbcc9a3383bcb5e2b1d,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xcca99b2fe37e80a5d30c800f8d222c942542a29c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.002801,0.003,0x81cfaf7daa0aa37f0a55127088805515eda037c0,0x18a0c098ed949f74c4ee4fa7460d94a6c41a83f4,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000133,0.003,0xc735bd698038ce91641f9eda21c3bc732d456898,0xa63c9a34b93a538ffb20ce3c8eee5cf94fb28b02,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000001,0.003,0x79e8e1627e1d66c4808fc251b462ddee89af5ad2,0xb5297373bf10e990c8fcbba4c8e9493190fc3316,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.039218418256221554,0.003,0x95d7d2796cd8c00665e28a13f142ca1fa6d9f85b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xa5cfdc956a6c28e986da8994e9ecdd7784324aa8
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000003552504811668,0.003,0xc1fd53342977ee63151b492ecbcca40c2478deb7,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xab9258dd347c182580acb45dc220c335b4f4bf57
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.013642859848964732,0.003,0x5d697725c214969ea1e4904f270e8ce8860e99fb,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x480f3be03da2dc81681cd19a3b8db7ce1805459d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.040013685131191242,0.003,0xf452a34624450602ddaaccc069d9e5372db46a43,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x79fe43850f803f862bdb6f63430ae7e1ce894f32
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.008118517870841191,0.003,0xf361d2f0cec8d7c0085a63feda31f66dceadc660,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xe15d69e424f315d5b97916c40234177d55019a6f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.016245695676901961,0.003,0x8491f026e251101edbfb12e53d49e5d0f6aa5232,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x24b1af10f5bba1c09093752563481c8b7c502322
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.039486460889182494,0.003,0x68e1bc1834b5b54db71ed4414332ba4638bedad5,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xeab402d7b6b31f57272f7dd0b173d719b2209c6f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.007790793544780583,0.003,0x70175b37f5ae8d9b41f53b0d3c10e2921b19fa45,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb903d6c7c72b8c6d750fcdff9cb6cd0a69f9db3d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.706615641593328904,0.003,0xa1688376a97d91ab2dac2c6a2fec14d4c8eacd0c,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xba1da6d4648139ed790aaff617796370146722ab
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,758.094372731146620785,0.003,0xc3b724fd566c451e7d1299621b824ee1f16377c5,0x7ea837454e3c425e01a8432234140755fc2add1c,0xba777ae3a3c91fcd83ef85bfe65410592bdd0f7c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x197279c7f737790c9961f3fbb52f004e5cc149f4,0x24419012840101356aaa50119e567bcf071c8671,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,2.99633,0.003,0xb9089aa0c295af4dd159720a136b88d258fd9c87,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xdd014dac9c2acc4ac4140fe98dd16ff40ec256b7
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x6409a1c4ce092d78cf7c53a93d079cd30f3a2fee,0x300e13ebd604425af5ea900f0426458f23e66539,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000003565285048222,0.003,0xa4098c216eeb49fcebb978d170d1312a93fbbf61,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xd435e3060dc8182a6fb1d60a0709f8ea5aaedc34
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.039738422137717623,0.003,0x7f0e13cce6cc80cff3c54e5a94b7a82e37b226d9,0x05e375e70bc1aa2dbc5fcff213eea8316f7614ef,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,4.182185156245628269,0.003,0xec0de8076f833ea60291568bf311ec58bf6b6863,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xafb827cb68933bd43804e94074e52eae2c8075af
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000937,0.003,0xf62987ad5e2c254045b2f699a2471490791825a8,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xbe5d0251d1700b7a5300e8ef486de4f797b9d411
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.787430287661020148,0.003,0x0c4722982331b8349e1175267a5cb051724afa74,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xce205e89145dbc547df2217b2a33399d8d03c9f0
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.888635015028389597,0.003,0x348a812362cf51cde27c949cc245a45c01666d76,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x3c4dfa39fcc7b236d697a1e0ce5eebe9291ecc24
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.039001344050468201,0.003,0x412837be8255c4c0eaf84b5f8f439ffd78eabf50,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x81774e3e37ededf6fb7d373fee6ee566d1a93435
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000009202413732211,0.003,0x9848460dfa736752b39723f388158dbb13546f00,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x363053c3eb5c25bce94f0ce6568fa7292f600614
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000010703122340443,0.003,0x88748c0d61dfe221be13b1a65813053cd758d41c,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x6694a265b575779d1f5b430cc56a3f971a1c10aa
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000125048620058468,0.003,0x2f4987140d57e2eab7a39f6329b6bad7161a0c92,0x1ed02954d60ba14e26c230eec40cbac55fa3aeea,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.039436592565650111,0.003,0xb4c5c583a3c4ec3bc32ba8ac6318c1b3b34b876f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xbeb4e137fcdfb8874e63afa0cbbeffcbfeb2b189
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x4939d71e2c8430d2d186397d66b2cab472250e33,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x6588c02ffdc07c8feafcf86b53498cfc61e6a149
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.112581,0.003,0x50ab7722ea5333d11df740e178f5889af39665f6,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xf2ce705feb5970a0fd92712a23ce91458cde51f7
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.118141,0.003,0x48524cb9119309688a11f98148297fcd63e53f6e,0x8cdd81583d1ddb70ae9f694bfb1bd28b8725a2be,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.044746194035384048,0.003,0xae09dac67cff15d69b370afbf05df148064571ed,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x3c2d4d9830ab76f2c7c03bef8194b7d5965945ea
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xeff08598a2d6beb1fcda527ef5c55d2dd225f82f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb36cecf7d3c531d6e1e2e246b2030f1dde98c71c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x60fd869d2dc8d39134f577c72363af4952a79d4e,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xbf0283fc1d19ab03b4b6e83f8426be3a897378b1
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.569462609976164875,0.003,0x906c950594114076c31c08b2db757d3a7e6296af,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xc21adfaaa903e1e877b6981b3225270be5cd1636
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.078871732575241769,0.003,0xc39afe21b950b978dbbeff16b209bb5fdd967589,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x57a53c8c99ee57d37fd691c9da43f1b6cfef67fb
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.770828,0.003,0x9dbe3b8fdf7ed757283327ed5de351d94077324b,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xc8d7d447126a99114afc918ff74d1ba845634551
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xf5bce81ea8bea6b151ee1304f7071127b85e5078,0x585da7eef86f5912bfdeffafa360eb687704e847,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xc42b5645f80ee112f3c32e9a318c1dd8e11edf63,0x1f8056281e44cf9cdec2397d9891034063de898e,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00000357245626904,0.003,0xfdcd229832bdd78f1d62bc76480ba1c987daeead,0x0464cfde75b341372ea6ddce0e50bfac0ce9c283,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000783683567512245,0.003,0x7710ae0a14f701c0bdb598be4a802ecc150df23b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xa581779010afc5ae10145a1c9d03c509b7a892fe
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000078363945401443,0.003,0x6fc77b9db773523f9db05b244604dfa1f94275bf,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x6fb39a36ac5446b80fbb4cf8c6f0c3a5e39a6719
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.039632156948024461,0.003,0x0799c166cbe8fa69745303d338e131a7eb401849,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x914e038563322ff670ef6c80e4efb78b606df369
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,7.429282961221421733,0.003,0xa22be9e082f7f5fef53263a0109020b6e870f76d,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x474b080069b747a6a54b72f485387deb826bf2c5
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000001,0.003,0x146182922d17dc5125154c3c1344f702fb7c3123,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xc21adfaaa903e1e877b6981b3225270be5cd1636
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.039612411464748522,0.003,0xf2c5b00f6e54191929648ec52a658b2143eeb59e,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb04c25f758e4e2ab0400cc674e33029823827079
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xe98fe2274b7294be528e4c109673b3ebca231a3b,0x26e19aa4498b1e74dff982a8f80323b256822ed9,0xabaeea50b8250b7b90ef9dccb9c24edf7c2863dc
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.078153948562613863,0.003,0xba1e040e20e265b96176e61ea08735c89a2f9a1a,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xfecfdf9a55e21bb1f490dd8fe1dd58b6aae4012a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.008518268346446077,0.003,0x21fa58363ec6b69b329b24833bfbc1fcf752b6bf,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xd1dc754c643733604a8455552088351140367d41
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x235d68ba727a21fefbda3ea72210d87345e98139,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x1cfffc8f5c339e1f5258b851ce7e025183fad932
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x3c953613e9444763d1eab47521a8c78601a64246,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x501d11077b0893efab94a2623267a05de9d027c4
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x4a5f5f832487453f26c85ee638c59641ad09aa4f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xc1ebc8fe1eb9ce3665123525dc75374a71cefedf
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000078385569828,0.003,0xfd3ec7f6abd5f6bb619c4ab590b997a5e8daa38d,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x3b43aa4c0a9e7df24cc1e15252b88e94d42bbc21
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.113416853115851878,0.003,0x1209f0607c2dc66653a2773af89f2042d863bc4a,0x3a58a54c066fdc0f2d55fc9c89f0415c92ebf3c4,0xee33801cfe238e5f235f6b4a5c9e28fab2a5bed5
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x12247f8c5da449953df14e9b6843ac4d659d8243,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb1980dabd8a17ffc543a1e1e5a661aad580c2b63
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000874,0.003,0x7303c6d8213d053efbad0444d28e6e674b67feac,0xb1980dabd8a17ffc543a1e1e5a661aad580c2b63,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.0000035557887951,0.003,0xd1cc253cfc41c8b464438e75ac00ce997cfa459c,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xade9b850fb7e87cb4dfce9ad244d575e89d109c1
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.040062988603574567,0.003,0x8e2a81b01956d2187177f5bd93356f6811b94316,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x1e5718df900947f338953baae19f880309e46745
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x446e4e07fc5e0b605cf60abbd0a34b05f68cfce6,0x824680a8811d3f306a019843bd163bf37563177d,0xec1aab66f0e4c71b42ddbdc4b330e9204d9b32f6
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xb876d10c30292f301f4932be71aa0e13fbe0f555,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x961a9cebf27ac6c80704bddf0f82fb9f33848449
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.044561166959198857,0.003,0xc3055230c50e35cc3937685a47fdac94564e565d,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x892bf4e468f8a3f420d54703b77d42d36d0e9fc4
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.016531628024676945,0.003,0xc5e3266e440c6952d4ed0a7e682668798ce6f0b1,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xbe017c6c5547ca49cb8ac5673f9a0b977b37dbfb
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,856.250364535514399711,0.003,0xf64b267956f97c44a7948fe148f9036dfbb6dc7d,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x698816984bf59f647c0f16869ec3f8cb815cccbb
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.077681678787589965,0.003,0xe295308fb630a2bbca086279d91646ae32b64945,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xd4dc02c35a4a4481eaf17130904cd9a5bd8c4fd1
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000060453017756311,0.003,0x109a704376a51b69360a34e218f1202527ede9aa,0x0666a934c9dcaf1fc3b78fd605ccae7be2694954,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000078363799371815,0.003,0x6f7197e5c8d78ed0fcd637897767289f95c2d96f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xf47831bc4979708bb656b5f4d677acbc7495804a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.007809719965249737,0.003,0xe18d7bf78eac89964bb00651cb42e453d11fb8a8,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x1363b7589ef5fde584fc75619791d9e1f81d2a29
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.156197958933478879,0.003,0x6c1bc85581734a3dea5d2e0aa5eafde78fa867e3,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x16401baed6df1270f01e7f3874be9eb5f89c426d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.004955713891106994,0.003,0xe45a23446728cebf5768973857a0b7616ef71389,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619,0x829e28d87435d1b19e76f38b94489b8ad951b557
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.047869074776301365,0.003,0x57f133b049f7678ada1234c1732c2d7b75279e15,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x6431cbd3b9260f016bee608696fe3e5577682cba
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000019606404344456,0.003,0x2a170fc7190070beaeba40c6bb317640663227ed,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x135e0a878593f83697e0c5372c95a4f24104ceb7
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000003567248527913,0.003,0x5f3f53f95deedf2c3e8be6f83cfe03c924f10e04,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xa7d016af04781f89fa41019f1babfe7a3546b257
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.003689548169748075,0.003,0x47a75d9078e95e4424e660ca31b56ee65d2ed802,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xf1053c79b094d0524f7d9897a855c2786aea5f24
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000015666483012416,0.003,0x44272b09290323357cd54168482c197321e63b3d,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb44e68b2ae1437314e364ae7bc25c36af34b5ca0
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,6119.07664105551501511,0.003,0xcaeef825c28e6e084fb1ec92af3d03faa5a523fa,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x7a34f66707b7ff0152e29d6f9bd81d74bdd84578
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000001,0.003,0x6de5dd0c2c5d71414a3c389bfcd5fe3d960a4c31,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xfa09ffc64dc4e42b52a0cf8bd6a910d2aa447bc0
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000001,0.003,0x21a7ac8b97d1dbc0c12249159a1df7077ea03887,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xdc6d47da13dce2cb3918b35beeb38c8df921c9da
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000001,0.003,0xb4f3753ad36f27e2dcbd969fd06f7672f5ab4ca0,0x1665ad6422b94670fbea74761fca996df7db6d14,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.156754882111105668,0.003,0xb2c357366333432989ec4d5612dd3accafa4ec2e,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x9d1a300cca16e2550374915a33e6a672aa1bf938
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.002753184967239474,0.003,0x18a180a5ca2c6b9a7dd29e994a7b00f9bb4c26fd,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xa1c301c08f9436e0a0b075f87a497304b4235274
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,27.23950709610459862,0.003,0xedde5ea95faa7b38510e2af259d14a2319cf7712,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x3fe93409171873c45388ef80b3d0c14eee929108
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.043001380042054157,0.003,0x9613cb89a68b919e38f5bb54d1b791005276b65b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x0ee2dd16a39ded98d851628530c1d070ff2b6e85
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.01153,0.003,0x3df75bd70dbbae74462f374772613868c84891de,0x49850e1e7c6f31f46f15f6598d40bfddbf6ccccb,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000003565192991422,0.003,0xb396c4c9d571f48f48db130bb8472a3426cab6f6,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x7f89e57e6611b97c6ec81f2312ad321df6459a41
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000001,0.003,0x53de7f86df8ec6ca95eff96ac3769352fa4bc974,0x4f8ac3c1af144e54ac8426dec88d377790c88430,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.001081204507202359,0.003,0x29e5b0b463e47bec6f05ef97b43f335a9d54736c,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x84e3e72a615390af9fd167ce474a8839253d95d2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,5.9162002564347068,0.003,0x3b7f4d06c793bfabae5f527afa4e88d327764e86,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xeec0c37859abba07b5881a0775a229e5c12041b8
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.041149684812128778,0.003,0x7377503eff4d0eb4439c01d73f382ff4c039d7cc,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xf3657a452dcebe54cd1997525717060b235d1a1e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000003566812726155,0.003,0x6d0df413827b25063466a1435c3524102f0d2655,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xa1ddf5f23a950b66595ec88aa5730ea7f2a14a93
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,52.225741188284553821,0.003,0x7c1bd39d708a6f9e393a3af56c5b55d5e0710876,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x81c32b7da5c5da64f1cdcb511d3e51c27013516b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00593,0.003,0x02327ee229dc3529eefb5a0e25f93bacb01c3976,0x55deb06889f186f165c5c2d78abef0fa74d1dda1,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
