name,factory,tvl,fee,contract,token_1,token_2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000037759505542561,0.003,0x06d4a5a29e391ccd141d07b9dc390cdd33c37d82,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x9c9ff5fafa5977fbdc27c69392f1b702071694d7
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,174.420359608959023922,0.003,0xe733872d9e78af7ff3d20cda9640bfda1467e526,0x1aa75e1254868e6663bb7a2792c0c23c340e38d6,0x4ac6e3cda66967f1286da690129a33638f9e7088
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00699689933435682,0.003,0xbd5fc5051995a79ed2bed5f5162170712b90decb,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x1aa75e1254868e6663bb7a2792c0c23c340e38d6
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000285121266506,0.003,0x8188b82f1451cf5584c6ff9c163aa2f9351e0580,0x1aa75e1254868e6663bb7a2792c0c23c340e38d6,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000001,0.003,0xf28bbd8ff0b7f3045fa88f926c675e7cc9437758,0x1aa75e1254868e6663bb7a2792c0c23c340e38d6,0x2791bca1f2de4661ed88a30c99a7a9449aa84174
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x338e69bd199df79918df8668c6ae31394391276f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xddeb20de599fee9729d222e2e688c1da52f9a4a3
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,41.808205913837074535,0.003,0xa51aa8ec9a5bdf4c80fe5ad8035c5422c1fe1ec6,0x0939e9344d7f4d6143d4cf207423ddbc61254148,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,10.55561469221408344,0.003,0xa29add0f10bbdf7bd2b2d13e8bf80c654780d8f5,0x0939e9344d7f4d6143d4cf207423ddbc61254148,0x2791bca1f2de4661ed88a30c99a7a9449aa84174
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xd331ce5ccbd5a7435de3e2bf0173b075cf1b6342,0xd39587c226760cd0c96d3c57db0a0555fb6588f1,0xd9f0446aedadcf16a12692e02fa26c617fa4d217
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x5aa1921a7c12cdc6b76b2f4b96e911fc03f97af3,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xa896818647091ba3fdbd1192a22d7c1bd74e8135
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xe5c6fda0cb020778bf481ba9f409687499e9ff75,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xfdc05a5a5f548941cdc7cd49a44b5f7b91271693
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,790.021454677238567194,0.003,0x008b2178c618e51e4a501a3035843f30b0932090,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xa107eebc98fb8bad0c97f7422665697d0cdfbe57
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,6.726796017474240561,0.003,0x5c2d3099ce4cdae1375e79a8d7c3fb79cfb3ca22,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xfcd5c25c64f822f5b3a16cefd1f98783e04db4c4
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000019642796534567,0.003,0x7a988ad3e2f399d5119d7eab23c389239131d4c4,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x62e3c31532386571d7d1ea203cc20310446f7638
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00000872560035535,0.003,0x7a36ce233fdccc6571fb3ab334f2ed2e24a94c3b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x96fdb6a5d0fcbe3261cb2ea8e33e221f0e6e6ac7
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000106676527597259,0.003,0x12c8bc3982b5681db387f8c5fe62bd55a1f35fbf,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x7fe932e73c31c115dd4c0acfc28ed4bd5321b739
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000019877602533677,0.003,0xf24203ae3a4f3617783fd7b147ba5dd57fc7d359,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x399a70d2a59c08cdad012d387884c252dc261473
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000034810098010508,0.003,0x3b31c0237f06d7eacca4a2e8b6d3636edeea78cf,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xebe54c54efd1645e9dfec5fbdc74973212596cfc
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000009815659263374,0.003,0x4d97d32c3213d850b87a4099f05323592bbeb030,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x2c039d07d72d880d088a6bc556cb95960e90250c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.014487,0.003,0x0a832c901d62ad020f75261965912085fdaf9e11,0x0f4badf9e35b49ba7b01e69a0a6336c3888e39d7,0x2791bca1f2de4661ed88a30c99a7a9449aa84174
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000547,0.003,0xb42d9d91de65ff3e7b810cccbc48ee9c0c0ed530,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xc713383de1cd4b534be4c7939ed6a662a19a3e63
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000008,0.003,0x138f0e25dcb5b8e4370d9b30f30c902d67065121,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x11088e56aaf80c3deee1d8c129e2be21090bb915
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.003381256708148506,0.003,0xa3560c122ac33f453967652982146541007b4f49,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x36ddf9514b8ffe8d62243d553a0bc0b7cacced0a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000772866867,0.003,0xfe3d2bd0d9052d67d41ac4703e14708ebbf7e63f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x78bf179306db77401bdda297e3e37ec868f4b76f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.772866867149935244,0.003,0xbfc7408eab6aee663f4d8120af63366ab3b0a13a,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x27e815bf97276cc9c1a7714c03b912658693061c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000295,0.003,0x0f3bd7496bf05aefb5076c984a69e47fd9aea90f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb8618b1e058e5576f40413d454c5dd69f5efd184
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000009817256288577,0.003,0x9f72f300e84112510bde39040f43122a8f0fb8ab,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x6ba1fcd00cc19e71a372f7a90c224e3f55851544
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000008260524357208,0.003,0x1df2b3cffe47303e37931df322c50df50041b387,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x5bff6ae243df4b49b89c9641e42fab1bfd2f4ce2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,128.775095846641034497,0.003,0xa8cda6ff9b741a848fc2c8036b4405e393777110,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x9fb83691d9fc7fca4739d05cb8402c3e273a50eb
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,3.896791434465863524,0.003,0xd557cf026e85a6ed8bff75e821fa529bf80a2920,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x6e6687a64c79f61149c37a7e00bc7c7f642dccd5
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.889030311626740471,0.003,0x3c7e8987c23a618a1d9086bc3eb2d175590640c8,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x348db322874e704707d95793b6a7110d20c02bb7
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.007734582846546283,0.003,0x7d004ea7da5f7d48ea50a2be45e475a9ebaea5fb,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x50bdad791a80a3217ec85c8f2b55f7ca94d10755
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.889626459902531924,0.003,0x88b4b5a43b80373d36840ead78ca0846b285d325,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x2cca6873e1ff347d7a466556dd18a92996dfc378
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x9bcf03399b45edfcda352821e2e5b19c3a7cc7cc,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x53174bb300c0aaa60f4296e79c4fcffc9e1c6a15
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000067601000233799,0.003,0x88ec565c7773f89f9eee0995376f37439d2f863b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x9b7c688e6cbeb265c91def7f6c05940e9dfb319c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,4.89046761543991514,0.003,0x9e24a0b8a33d7ea57f1ae4cef8a8594fad0cdc42,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xe1bccedfe2ceddd6a849555437c6f0b047dcc2f4
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.418062908609999272,0.003,0xf025d08d0dfde71d6948f4ae34ecc28a44feeb72,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb27363d40dac2465db8f3f49eccc913f1523359f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x5cc54c243173433babf97027c6e68ed4281839a6,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xacd5dff3293e15ebbb5b54de40eeef19293af499
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00003864250024959,0.003,0xd932b6364406c1e80ad6c31b2185cb4b49da9596,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xdb953012220bca02e39760f4be68f56f57159279
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.005223291770403193,0.003,0xa6f230e35a140037cf361699e7e4e5973f60da1e,0xf13bfc42bfcc421db1fd471ec49bb865cede7270,0xf28164a485b0b2c90639e47b0f377b4a438a16b1
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xcebd258d54a276a5ff3394139f8ccd1d6b02ca04,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x9d10eb6b1c51910b5fd60454d8e31656635afa8e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.077227137931932499,0.003,0x21e625fd915c5bd61b24cc0be1efa5cf33e4d4c4,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x3a33f0639a4bdcb4111cae8736a5578f9557bad2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.105794907272460428,0.003,0x6f3504b6adfcb6564cda9c7f3b8aca8551dd3470,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xe26cda27c13f4f87cffc2f437c5900b27ebb5bbb
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000001,0.003,0x8888043a14d1f8aa3d923de04f3cdddc77169e3a,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x51108f8c1c232338f34a9372ba3e56283c5585fc
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000116956944146622,0.003,0x8b535f0f12bcadb83b79fa7ea614d8c9a0f874ef,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xbd344867c7aa9eef0ad485fa7d71e4d4dfdecdbe
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.546636428909881734,0.003,0x24b5633f0584ae74a66adf47d2cb2c89f0f7ae17,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xbc95e787bd0435b206e48ad35ee9867520ff8f46
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000770128146,0.003,0xa18f1a0f6f3faf3a515762951226fc41f5c6cfcb,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x8488de6b34b7f3a51c270249a2bdfa7b1a7c95b6
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000001,0.003,0xe6045944eb5d2a5d59b0475929d0d746ae87930c,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xc229cc41f523f165436f2d52c62b80602cd76f51
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000443788331575076,0.003,0x56c59f646420858e5dcc5486dcc3d03f3661c95b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x23f07a1c03e7c6d0c88e0e05e79b6e3511073fd5
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.366385455339365514,0.003,0xcbb2c0aabe5d198a5b2c4e0782d9e493b69cd553,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x714a260f6b22c10063eb044cacd6a552fd6c660b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xbb83bf2dc1e44e2ecfb37083b4df68c9d320190b,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x714a260f6b22c10063eb044cacd6a552fd6c660b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.797105924627269355,0.003,0x4fa3a00f93a441397e109cfd9e4e1d8b526e3213,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x1b5d30c7ba743d17154c22ca7a8733e50562ff31
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000038680523424852,0.003,0x3dacc08a000a44ff94070d2e0a42b64c79a3a2d0,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x164bea4b1fc1eb591ca6bb3b802445d8edc9b39b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000815,0.003,0x9211c9ba18e4e729c4ad9e8b99747d55b9215df0,0x05bf03912c30915b22457a122f0fd9ce9059040f,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000083646684822073,0.003,0x411a67865d527604c7dbe7eeb97392e0f77726c8,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x3831d7f920555e66a77095e9c59c31c0ab52124b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000003,0.003,0xbb05da4a2471fc610619768a69131478392b2e00,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xbabd0b095a87a0750247389a8998b9712c88173d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000003,0.003,0x588ac97942eeff21ab8d4faffc160f4c2f97acb0,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x92e646ca8b6bf64e89d1262a63a7c15c43a4f3d7
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.773790396380787695,0.003,0xfd099779c73f7adcb168793633008aa09a9d4714,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x258c2e8484c2960b5b91ae37625419a5f8c6cb0b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.450414347324292208,0.003,0x36d530adcf8a5d6ca5041040d8f4dc2b89f0a9d8,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x91c5a5488c0decde1eacd8a4f10e0942fb925067
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000001094,0.003,0xd5573407cd0a41b79d97d848f54e68aadebd6148,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xfad670dfc7ed0e92a494f0c76a612ac8212f831d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xa65c4afa8798e2c451ba80cf8a8278041d58d053,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x568e535638548fb1d831c968b063e3f998e35985
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.077339160221953795,0.003,0xfed67bfeaea30b35d48255738f6252f5ff165341,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x611d62d57adb495a4f1fb0bc6096dcd0a85d91cf
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000045628849582077,0.003,0x78d593bd8aa4c35b35d10bb0404ee25485430505,0x9cd6746665d9557e1b9a775819625711d0693439,0xe3684e842f85397d21f9c25865c6949b94ce1381
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.008314541435193448,0.003,0x43896827d49e7fa8f341c9d760346c7859ea516b,0x41b3966b4ff7b427969ddf5da3627d6aeae9a48e,0xe3684e842f85397d21f9c25865c6949b94ce1381
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,16.399869682717103159,0.003,0x94877a9773fc9f1ca320a93b6b2fb76960efcb4d,0x475f33a4d0a0c9f965df5fd3243f5216033f4064,0x8a953cfe442c5e8855cc6c61b1293fa648bae472
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xdf34d2172fb47065a1c6918e75384ab63d448a2c,0xe3684e842f85397d21f9c25865c6949b94ce1381,0xf2d8124b8f9267dad61351c7ad252362880c6638
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,16.927506560528268696,0.003,0xd4e9c2a1725dc13264421f62abd7384e33e001b5,0x56ae2c3ebba4d430c062ecc038312b150cc48684,0x8a953cfe442c5e8855cc6c61b1293fa648bae472
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x2115a9ac79ba35c8cad2ba4bd9260618cc5ac2c4,0x80c0cbdb8d0b190238795d376f0bd57fd40525f2,0xe3684e842f85397d21f9c25865c6949b94ce1381
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.046233277143394483,0.003,0xd9f7c37e151f2e08186cdcc5df372fe53157f6bd,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xe3dc33905f045d0d55de9ef43a91a2b08fcff447
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.028166554926468571,0.003,0xe6a7d02f82266e947e30f5115ed338cefd9ab9af,0x235737dbb56e8517391473f7c964db31fa6ef280,0xe3684e842f85397d21f9c25865c6949b94ce1381
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000039205448031313,0.003,0x42a8360c446cf3d70988258a836af07ff94d6d1a,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x28f07333db22cbc88d98f69f779d204068cca01e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x77e1f5a3ddf19c23593024ec07dbd7c7ea4bfef4,0x56ae2c3ebba4d430c062ecc038312b150cc48684,0xc8a8a924b80433eb5ff8902b4c7da8429c97714f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xbbb64705fa431903c5e4b2b6f68352c35fc31da2,0x475f33a4d0a0c9f965df5fd3243f5216033f4064,0x56ae2c3ebba4d430c062ecc038312b150cc48684
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000071,0.003,0xc3b030c20d002748cfd81b66ad352b170aabecdc,0x6949d756a42e75099b9c52a2bef23fcbac623106,0x8f3cf7ad23cd3cadbd9735aff958023239c6a063
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,304.665183294710249466,0.003,0x4638b3e2e960ffa98b18f1b28cf06110fef7acf1,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xe26cda27c13f4f87cffc2f437c5900b27ebb5bbb
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x46d2753a9908c5d1f05ada943c5df8d9b58b7334,0x475f33a4d0a0c9f965df5fd3243f5216033f4064,0xc8a8a924b80433eb5ff8902b4c7da8429c97714f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.002744992180676335,0.003,0x924ff24e7fac1e1b5a67aff3c0f659e5204b31b7,0x81f66248b13edccf6454d232744bc1948db2d5cd,0x8f3cf7ad23cd3cadbd9735aff958023239c6a063
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,13.30215958756898078,0.003,0x746c8b643a4581c7c73727942a7c9b3053434932,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x2bd522944399062c1f06e83fbaa38b4a1da2ddf9
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.960987,0.003,0xcf27a1cacf81c1a1b210581c8fda5c425cd1fdfb,0x2642c542d6092be0a0433091796d404f92c2f155,0x2791bca1f2de4661ed88a30c99a7a9449aa84174
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.080797360251983732,0.003,0xc686c8228ca2477dc59cf45d408b0003dae15278,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xca69de21750a8d301cb60f9e647f5c077778be74
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.224621567613286907,0.003,0xf7b48d5c05e208d5f287bea7e667c350aa80379a,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x99b3f992c66123a73107f290ee86e04a2aa4cb89
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.946006,0.003,0xf34554c06fbf320e2ca2b745e5b1f7867c0a9ff8,0x2642c542d6092be0a0433091796d404f92c2f155,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.976481847947307947,0.003,0xb59796534b246bab060319f32320a70d2ff8aa6d,0x2642c542d6092be0a0433091796d404f92c2f155,0x8f3cf7ad23cd3cadbd9735aff958023239c6a063
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.495584048666980084,0.003,0xf61c23adff207f05b72441decd6f2c5f955fc252,0x2642c542d6092be0a0433091796d404f92c2f155,0x831753dd7087cac61ab5644b308642cc1c33dc13
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.99695634283365579,0.003,0xb772cf35bff70888a1460daf25ebdfcddfc0bd97,0x1bfd67037b42cf73acf2047067bd4f2c47d9bfd6,0x2642c542d6092be0a0433091796d404f92c2f155
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.709260468328288615,0.003,0xc877e428925b2f26ad979edbab1e15bf1c356b4e,0x2642c542d6092be0a0433091796d404f92c2f155,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.003006677259733963,0.003,0xafa70861c23a707bdbdd499145368b227a666c9f,0xdab529f40e671a1d4bf91361c21bf9f0c9712ab7,0xe389ac691bd2b0228daffff548fbce38470373e8
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.023199801562468336,0.003,0x220ecdaef4408c9882d6a1cc24a4fc430ead26de,0x026b78041dffaa962a29a3d93707854ebf80d0fa,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x1cf42186c64116bbea76970d2e94f8b920c4ea81,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xa6eddb3fb726c5e797d664d094c87cd525acf0ca
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.855106019765785624,0.003,0x6ce8dacda31b480b53052cdb9a184f999a641063,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x24bfb44855474b262bb85a4179e6d18ff4951a82
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.015327,0.003,0x35ce9e218e630a09eed451ad1c3ef9f5d32c8495,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x80d55041e3954405664694899ff9f202c13c0e1c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1079.285600012965657707,0.003,0x8c39c7fe380bdf86b6c3b20057fe7a0bc1e82393,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x9cd6746665d9557e1b9a775819625711d0693439
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.8127692875378296,0.003,0x5c6160d638b97e185ceca849286fd987ec0d7afd,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x9acb7988a3409ad1b5430972c9c5077a3c76a26e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.037677591711614309,0.003,0x115e7583751bd52e8a45288a0389553d457643fe,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x3dfc8d8346ccf7fcc049aabd5163475399b353b5
