name,factory,tvl,fee,contract,token_1,token_2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x9b9486d2739546d3c5ba428e7bc849f78b584f8c,0x26d326b1fc702260baeb62334d7c1da6f1a2c386,0xf14fbc6b30e2c4bc05a1d4fbe34bf9f14313309d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xf56839067552201604189f92fee75ec2df23a033,0x26d326b1fc702260baeb62334d7c1da6f1a2c386,0xa062fc09ca6bdeb2f6e3b77e1d4e09c42c964742
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xcaaa79664ef325e183012dc8efb9d9ef9546b9c8,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x27e351e238864cc9fa8607e2b7f39fde7b542feb
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000008614504647708,0.003,0x368fd7164b22c42870bcbc6e20c960d74610b274,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xc7e0afdf4659b6554c4c17f3805aff60d95f543e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.003756873495022844,0.003,0xb2086f30598682b6342fba338e55875223627a0e,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x86c4a38d1c60d7e2db287eda641463a632f5d93f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xb34a6358d8d444d8c4bc0ce1d4949999446484ce,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xde85006582869a8965a98b723384f769fd3ffd8c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,6.150484060399394743,0.003,0xe8c8c422fe75f5c00cb93ce90875cb985c7b3fa4,0x868bbfcbfa223f2c9da847053309e564f54f53b8,0x8f3cf7ad23cd3cadbd9735aff958023239c6a063
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xc9ed60bef132d1f7b9b7122f495c394d0aa11a77,0xebc893697c629765af1a86553389feb4adf0ca0e,0xfe487947be71967eecb0e8b0afa23114f5ae8e38
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000002519,0.003,0x405e7fa1bc05faccd45c3e3a39a2cb64e9f1222d,0x24ad14a4f0bb79a9dcf201514cb0e651c79db76b,0xf28164a485b0b2c90639e47b0f377b4a438a16b1
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000001,0.003,0xf7c770888d93fe35e48700bbf8d28601aa4685f4,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xcd3630448f6b2c342f49453ad7ea219f2cbb6ee8
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,100.00006,0.003,0x7d77daaa3b8a714025331e52251622e3ab352e39,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xcd3630448f6b2c342f49453ad7ea219f2cbb6ee8
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000001,0.003,0x802230f1ad14ac54315b4df554edb1ccd8d76ac2,0xa247b0476c11dab0be132e91fe63b2b7085d7c0e,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.384112591535945402,0.003,0xa4572a6f9535478c9da37333f2f5f6394e216a78,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xc61cfe535091818dc17d2d4cdadcb2e89b7651bb
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xaa113b21e1a0116551a98bc3531d7b303baf5ffc,0x106544112b0bc41a376f6200bd36d735c1554b13,0x4411146b7714f5dc7aa4445fcb44e3ca120c8a1e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,2131.605166203819331214,0.003,0xd150780bcf7960db143c21381fd343631808d62d,0x04f177fcacf6fb4d2f95d41d7d3fee8e565ca1d0,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,2.555197113141672116,0.003,0xca86abc11f2032fb88f981e3e10b160002086baa,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x3f0cae3198ea6eef2eb3ed58a377d6343494adc0
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000021241206441086,0.003,0xe49bf9e33498b3b7830b5f8522a451920bc29c15,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xaf802033522309c8e571df962956787efe6e98dd
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.013996,0.003,0x8bd4cfb49b1d409b44cf9bb29f3a095ddb03e5b7,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xe55b3017d45a29ba3b4aaabc9840be04a9bb4d70
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,7017.659154000001313519,0.003,0x4d86e3e1448783164d7cf8269c6dbdc6615b7797,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x51b5619f5180e333d18b6310c8d540aea43a0371
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000814536459972797,0.003,0x9ccd2150b9401abef851ce0c20a2d36cdb6dcb0d,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x18f2d044a16e84076a6ac66df354b23ce2d3ed67
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.479897136099978384,0.003,0x98c14aad822f3bc842598c2650c99d95a785c3d7,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x2ffc94aa5eb1340a76dd181bed391a1d1ae781a9
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.003390791386917358,0.003,0x8a440d343574e6e72c5dc59be24c3362efd72e0e,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x63e0aeda90751b684f6e001e72b6882f06a87194
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000744531745566644,0.003,0x7c6d0aa4495d9c5043540f386102ab6e19767803,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb59b322b012c0f43b7563c5d6e096eb03080f66a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x9cffcd167c999159a81c1c079758482f079497c8,0x4c4bf319237d98a30a929a96112effa8da3510eb,0x787f5740f23415e4c3e96d1e55e97b033f8a70b5
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.067086941191553234,0.003,0x9b451a306f58a3b3b78937bf7bbd140e54f17d8b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x944ca1f2ea178159cd1fc4aeddbda7ea6bac3f30
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.700890097308003082,0.003,0xc128b6161c827f5f478d4563ef14fd9a6db66697,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xf9fa23cac6965ba96c83b527b6b2a3b653ca9a59
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xc97419e4d2377e012165147029bcd173e6275b06,0x05f38b6c1eae8ac2c55dfad9709dc366c76e25bf,0x4360a13d486424e1f21f1970cad6a21390b19460
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,2.064377332590026249,0.003,0x0e2632239dc3f61c48a70f04fa25bf672ab1291d,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x697b80a4f0e3f60d3c04833ff4fd0d8b37275e53
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.540932827571937172,0.003,0x835f64641d87582b054ed4958badb9d3d63e558b,0x03ea093683c8df34aa97a76d6e1793157e60990e,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x35ff1ff27f46d28b6ba434ed56c49bb9c9374b70,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x6709d94d66a7459c3ed6535dfc165faa17f9c164
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000177753015994,0.003,0x8ce510c70022f5f9be8585e3d566fdd89c17dc92,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x4d463c855919eba8c562973064f7e97489710a53
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.68210463184887134,0.003,0x1ed8f562e3f6086dbef9c2c8be9fd1a4d491f0c5,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x458375f621d93f90ec5ae0b674471e9f2f21645e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.283605236990646343,0.003,0xef23dcfc07223dc9036a0ae26bcd82f129118bce,0x04f177fcacf6fb4d2f95d41d7d3fee8e565ca1d0,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000770471931581211,0.003,0xc52cf777061469a862278a03571cd68ce43d086d,0x04f177fcacf6fb4d2f95d41d7d3fee8e565ca1d0,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000071686495277055,0.003,0xb896444d1303d9373216675b7e993e73fad26567,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x23a93aeca4c1f4b913158e00511d4e812a18cd6b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,10.174506742088537657,0.003,0x67a68a8b07853779dfd31b85dbde2c808e3b1671,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x29a78d085dae6c9e15f414e780dbb44ce3254557
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.510581594465884534,0.003,0xde288c9af8021bddfd1bc949905549dae6733231,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x57d372ef5388abfce1cbc00c10e741880f18e198
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000424513337376959,0.003,0x55fbdf803664b45f4f21cbf345f883fedf4fbd6d,0x1bfd67037b42cf73acf2047067bd4f2c47d9bfd6,0x8d1566569d5b695d44a9a234540f68d393cdc40d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000679850920380548,0.003,0x7ddf8a3987b881ac37f1dc287721155414f8d20f,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xdda40cdfe4a0090f42ff49f264a831402adb801a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.819385,0.003,0x6d00af8210c8687c326b03b420bdede5b53f70db,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x868bbfcbfa223f2c9da847053309e564f54f53b8
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000014414857782544,0.003,0x4b12f5726d0b843a2a44926a5eb1f50a05529119,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619,0xa9cb489b3e59ca5f30b45c1ec2fc068ad6551686
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000080436442021327,0.003,0x88080e65be292dff8c32e79c436998a7d7b68078,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xe4377fb85d22e1d4e8c6245bc20418471499730e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.97264255912478388,0.003,0x591694447227a0a215aa897d590a0ba03138f7d6,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xe1f3fc3a050afdb2e77616031988f91bdf7e98f0
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00006203462479918,0.003,0x752a9191d6980c2aab33ac9a643f6743bad14ab3,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x9b304a1181470d1c30baa99645dfe5436f9604ae
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000062088821431817,0.003,0x6189e9da138baa5226e133a8e9a3edd7ad5ab810,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xa2e74f5de9a61c5eca69a8c8a9180d9ed2dc62dd
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.020540821952837497,0.003,0xa34a32ab0b24d8820b5dc72e107740d4fbc03d77,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x9759da63c680844ec7753945e604c5a0c7f0b4d9
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.001715478236063178,0.003,0x27fdcf3ea6a824ea258a44cf0c791f2633e100ce,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x1abd777ecc9749c70624328cc3c343b8e876e248
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000062582519009462,0.003,0xd8f21f804385dbfe78a8a77419556b7bffe975f8,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x34d2a7a16275c964185a82fa24b3f7b86bc38c99
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000235837484054537,0.003,0xe828a3f8915797563d54e0c9bdea5f9f7923fff2,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xf5f93c1fd6c7871f39ef706a4174b9517b460fd5
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.216366,0.003,0x0a3eb54a40590a75eeeae08a4a81120213f57d7b,0x5aa58beae4c3356c5d9cf921061e86654159d30c,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000062706822935464,0.003,0xbe89d8161dcba40053c7cf726cdcb72b9fe25012,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xd4ad8370f4e06e11cebeb4b5058fd2ab9d3831dd
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x299f2363e9b30fe7d2b060e68a0718b1646b609c,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x1f2964e96bdb414f33850cabf10de3a223ceac74
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000001,0.003,0x636f76e685cfb7daf614ab0306be279e989214bc,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xe6138ea83fa2cae6438d5ec3f6fe44b2afd96b84
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000062046180763655,0.003,0x7140b6839aba9ecf613c95c2ef8481612ed14f36,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xf562e9e0a74677d356844ef5260863324c314acb
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.006033141559116299,0.003,0xfb74fc4f9457bb62ea510c0076a1e7744fe7cac1,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x6929da6b46337101e737d972d4c707be8c564186
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000077,0.003,0x60e666edef69d30f2a184e5da8a666ec4e8692fc,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xfcca5e408941416d3f2f57c482b4a09a31b701cb
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000077,0.003,0x58afa339f6d37131eabd5ef6be01ee1230db69f5,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xac5b9ac7da157d21c5e70fd35a344544a847173f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000022483734081225,0.003,0x0174e16b9c30f1aad23f467027c6de09af889660,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xcbb8a4d444ea5305fac1fed5ec3acc065c95d913
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,9.98870477149474745,0.003,0xcf5746a30badc5c1100a30c8d7a09c4d7bc2a2b0,0x524b826a3221d4429166ebb8d18f3857eb134e15,0x8f3cf7ad23cd3cadbd9735aff958023239c6a063
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000029319740770698,0.003,0xba099c840d30cc64d2b25a699596dfe98dd3646b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x2c4f96d4acaa8b67115e422d0d0c463df5d643c1
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,6.50765567574355316,0.003,0x5004acbb3ca1035c07fa6890037e43b92e0943ad,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xe5894032cd37fc64bad4656314bf74e66775e17e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xa10c0f4398001059e2c8c8a087be04eefb5150ab,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xd88aafd38de04b46cde4f791663d6c3018aad9e6
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000003,0.003,0x2a3000083a72c162e257464869f3f9cae5713b08,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x733bffc2d520f923578d97a7ff21375195b6e79a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x7b450f717a326d8f03d2575dfbfb6cf962167cbc,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xba4854090d8aa7b6a02a7086802eb2c4c5f87ab2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.001835434060855532,0.003,0xbb1220fcc3388e70e19a8786318d98f9a1d2e50a,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x5869411766565d61d24542800fd24827d8ec9731
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x3fd0d5a5db0c3fdb5a00b8520dec566fa76a23e9,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xeeccdf141c5d00a2e2b9af941aaad1f4a4cee9c0
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xe195177c0adc5f5657ae5e539a1e5f1fdb6ad706,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xbe1be774699c2da41f5fb91c090cc4ea4d635a61
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xd22aeb20fdd4fd32d6397805ca20b848131d6ab8,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x286f708f919a7a25a56c03c520a130477e5cca22
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,7568.863953228280857806,0.003,0xf2128442ba7f5b4aaa7c5a817ec56e2f1930c32a,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xa3c322ad15218fbfaed26ba7f616249f7705d945
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000062169919319165,0.003,0xa03500e71b62b23feb8fe3be513e6814185f5db7,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xea635f6cf9912e4ceb4ff58d323a8b360e07d533
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.296788494650997591,0.003,0x72ad7b76fbc976eb7450b8e3c6fdca99118a6baa,0x70c006878a5a50ed185ac4c87d837633923de296,0xc4d6d290bf5f28278fe30f5e28b0a482eac330f0
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,13.756952202191228755,0.003,0xeebc2f562e9c64f5e5bbe1f86f5c51da3ed629de,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619,0xc4d6d290bf5f28278fe30f5e28b0a482eac330f0
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000061974795845397,0.003,0xe2c62f6e86e40d1a13ce5b25dabcf204c6259815,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x80a36088147a9dcb9eb391c9892c4e2d8ebe8995
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,3.805259990091870604,0.003,0x8f50bd4235af9d4aad78f186cf16ef701530e451,0x1bfd67037b42cf73acf2047067bd4f2c47d9bfd6,0xc4d6d290bf5f28278fe30f5e28b0a482eac330f0
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000010917814896486,0.003,0xd82329eed16fc8883bc0f2562f1ed0ebad44e7dd,0x1abd777ecc9749c70624328cc3c343b8e876e248,0xe0339c80ffde91f3e20494df88d4206d86024cdf
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x1e83daead60099954bf7e2afc0f8a19f4231ed48,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x2cbfbf84f3fb2a3406344b86549a1aaf364e96d4
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.130445,0.003,0x5c14b79a3e04d4f07b9b8c99b28c352a1114576e,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x585565778596d3c2fa5e178fa377b1daa64a2ad0
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.429805166555178788,0.003,0xe1122220a40765c61ff2b78a7ac584bb464a9562,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619,0xb72cf5e8dd5895e4429d59cff9cbd1484d9145cc
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,7.381401881778046772,0.003,0x2145742d132dc2aaa7990be05c18022ee51ecc37,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xa3c322ad15218fbfaed26ba7f616249f7705d945
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,255942.13268316212501928,0.003,0x690a87ed8972e451e755b8f2dc1fc2b28e3c6566,0xa3c322ad15218fbfaed26ba7f616249f7705d945,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000062176294472812,0.003,0x32cae2f672b4e759c5a6d1a12b122ce6bf9e2626,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xdada4fa6211ee7e1fb91bfbbde9eb7e8aed89727
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,6.919818408532456115,0.003,0x50aabb3e1ee738c39755e0df720dfb43580a3bef,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x9d18f42b5e63326d078c12ed2f12436998cc14d1
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000062121302945366,0.003,0x13b498ed1c30f510182c03f2825163273d3ba35d,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x18e2f1cf07eb3427edc456620aa157274e48b10a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.010195,0.003,0x0965f36cbe4e991245c1c30996b3f618a4dfb746,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xc27675afbb2743a87685582ceca597ca6267007b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000062123627648469,0.003,0xa8fcd1f5ff3a61dccb1715b6d7b7f95b56c7811b,0x042bb532c579851839c0fe372c4f25a1352163d3,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xe6802632dfe53482b22d66b478a7b47cf783c3d7,0x5c4b7ccbf908e64f32e12c6650ec0c96d717f03f,0xb465be342d99ecf2c6764f1d4ee8eac07c83501a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.030817278766968796,0.003,0xba60fa193c65c58a671663597eaffa59767eac44,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x412ebe1a461815e40fa261ed57b855374dc70d46
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.04042,0.003,0x88c8b0215bfadfcf662fac365409c7486750a272,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x412ebe1a461815e40fa261ed57b855374dc70d46
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x4a3e704ccd751aff30b104527c1ba482f40e4e5e,0x5c4b7ccbf908e64f32e12c6650ec0c96d717f03f,0xb72cf5e8dd5895e4429d59cff9cbd1484d9145cc
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.317683819469904679,0.003,0x98556b571a2b75a3a7ef23d8a5d91e967ec13ab1,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x5aa58beae4c3356c5d9cf921061e86654159d30c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xd63d61fc19d3a323fb27ff9c991cf9fae76b92cc,0x149e05030530f49e9346d57322a29ed6ad3f53fa,0x86c4a38d1c60d7e2db287eda641463a632f5d93f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000976723415517,0.003,0x7e62bb94a6359a8fc09713fa158c62d93d17580c,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x8917a9a0dd696238c60faf04ce39bce104f40dc4
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.003053602404356048,0.003,0x812207182fc7de48b66ca785b4469a803f3b7f2e,0x05f38b6c1eae8ac2c55dfad9709dc366c76e25bf,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.035,0.003,0xaa041e7ac828b477914e4597c494acc858ccc086,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xb00d07fb2d5faa7f8bde46327ac8807e62a1ef6a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00009711638259108,0.003,0x0b7c5ed66fa4c57e2fec9b8c02ed955b8cf72b20,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x89fef56880c318bedf3f0db3b6bed238fa516c1c
