name,factory,tvl,fee,contract,token_1,token_2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.080704342993500007,0.003,0xd0454e3415fd7ee04dea87772e5e54b7baccf705,0x3301198ad38b0f079ccac1c99b6aac18591d65c1,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.081131450250006216,0.003,0x022b730b67e6d567e52ea24551fadb99803d0a53,0x1bfd67037b42cf73acf2047067bd4f2c47d9bfd6,0x3301198ad38b0f079ccac1c99b6aac18591d65c1
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000035,0.003,0x8fa1896bd6b9f4a23e761e43f5fa9fb0d1b9d82c,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x6491a5c946f9e8b84f5a88eafa50ef5c6c81424e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000545654471342436,0.003,0xe0696aeb1889f16b0969946cc686247f0452d556,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb93ad4b6329d9188668efb9ffab578fffb94173a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.762865,0.003,0x5acf040c05afc70cb2f7217e6342e8dbdc5a8cab,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x4acce61cd0531cdeb75ad81dd59184b5ecebeedb
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xfc8a1fa7f88563a96d00cb103228a0f949306b09,0xb69035684afd896c587f0409b95fa246ef23870d,0xeb673ffd2dd440f6027e3f905c51b4e7d12e4bc1
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x7d438177bc36e73618475186c2d84bf6ef356a4b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x9289f01c8a980ed47893b260386ecb3f2f50ca06
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.0318,0.003,0x3f7e6e40c0242db2413e1f9c85fd8baa43dbe4ff,0x9289f01c8a980ed47893b260386ecb3f2f50ca06,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x2d701ff00d2e19bed38994b060d4344deb00b85e,0x03d1af7094724d88d53b2d46bb6e2fee113d6856,0x9b71b5511998e0798625b8fa74e86d8192de78c1
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,7.658083,0.003,0x3bf87f8908a727c46bb39421208975d1e8f5b7e2,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xfcdc696d55b7e95e3585e46156a7c67b233d613a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.049880000000001902,0.003,0xb492608ddf9220cefe9e9e9d45f76031590d010c,0x2a1f0ad3cab040e28845734d932f3ff0a24b14f4,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.29677907802063623,0.003,0xea056be5b4943c1071ffea7a4170eb12fbbae352,0x2a1f0ad3cab040e28845734d932f3ff0a24b14f4,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000248826240227577,0.003,0xd3ab2e99e0f6e33d7971d80411d4f5399a45668e,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x2a1f0ad3cab040e28845734d932f3ff0a24b14f4
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00000100000000868,0.003,0x647957a0c9860cdc27d157dc4514ec4d77ba24d9,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x2a1f0ad3cab040e28845734d932f3ff0a24b14f4
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,429.274795382167254296,0.003,0x2e5cdafcb09632e3d25e69fc8e57f9dc52e35714,0x0bd49815ea8e2682220bcb41524c0dd10ba71d41,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x8cb15691bd6786a4853dfea4755d08485f07dc80,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x712fb3aa8aca9d82e86b9fc4b34495b2acf0b4e4
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x556e24e4df8bded24062ce5140b9ae0f6c4e1336,0x03d1af7094724d88d53b2d46bb6e2fee113d6856,0x2cd2f91870a47dbcb581ba49c854bc2c95e55124
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000146040213701342,0.003,0xa7ec4176ea23baa0b60ccdfdd6c68cc91832b0e2,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x48c488fd26904315c49795eee4fd031c5ffeb35b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000012088750484232,0.003,0x75fe5c4bae49f282ed82ecd77e1a1cdfd451d723,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x5814133afa2247871876e2f717aa33ad2ca53237
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.0001157261958343,0.003,0x90b85cfe30ffa62a9bc6426c414ea58e4b8458ce,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619,0xee67a5bf49d7d28b3da7fec7c2f2fe690e25eb9b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.081377681002935654,0.003,0xf3f3c42263c52548f943dfea7fb9be9ef4291858,0x3c44e4d517af70c6b2e8e07067ed965785e8c17b,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.08158189490534659,0.003,0x517ed0a8cfa6074bdd92ea0566751639f388c3e5,0x73381dfd4c994ba4f5c68622ebd4edaa0e056b43,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.577044,0.003,0x421f6b94fc477eed0862e2990bf26c8b7ec80ad1,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x8bea6c6cb387f21aa9be0c2fb64ae4f3fd1fdc01
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.002321064888309562,0.003,0x54fffc42acff6307ebb00de9474ef56b46d7432a,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619,0x83593d701b04eeb4ebb03abd84919185ea1d4aed
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000329861577583144,0.003,0x07ca3a6f22f0031fc01403dc18afec9baaf8582a,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619,0xa29761caacfe2d3e3201cfbc1328cac96e773b80
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.004068027632782727,0.003,0x9e12d295ee65418ce79291111281572d294440f9,0x3a879931d80d6b1221f5f1887bac929da2c699f2,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.084751830754247522,0.003,0x62e715110e1d755577b65929a1a9729145ade448,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619,0xde6908d8573a81a3b5b52d893c2a7c7f522ca8f2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.080703342993500008,0.003,0xa4169cbe03c48e022b8d02742217eedb6ff79736,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x71118ea77cf5d5d2b06e916c75804419574b6303
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00003639817324176,0.003,0xcb40ec060ab574b1ffa6f014194341f21abec4a5,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xd7a298827bd8ecb3e3adb88abf093ac982b7c368
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xaf1dc2e7ad0712f57baea49341776111cce21bbb,0x03d1af7094724d88d53b2d46bb6e2fee113d6856,0xa2471ffabceeee85a9226c24a95765335d26b4ee
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,536.167862613047657548,0.003,0x116829711e57d77116a19e5cdc26b00dbdc05e14,0x015c425f6dfabc31e1464cc4339954339f096061,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000001,0.003,0x436038337c5bfbf77ad92204a57babfad8120ce9,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x3a269cd0378c54d3fb4e523efa15348d34c96751
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,892.950360660701014283,0.003,0x6c336377cad9c7f3a9805f1ddbd669680e209781,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x6ad1eeddf1b1019494e6f78377d264bb2518db6f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000001,0.003,0x894568579b10ec4ea96158fe9552c3610d837255,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x641058f71e02ee982b32d75b2886f8dffc494d64
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.815940342358769339,0.003,0x81cb0cc047b973a138071e3b4bf8933a429b8d33,0x23e8b6a3f6891254988b84da3738d2bfe5e703b9,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.038620446651672047,0.003,0xb3d76b9279493310efb6a5d186667d5b4103bad7,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xdb44c1d2965acbd32f5f78e9b5d85ab5686825ae
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,683.004219335135632948,0.003,0xed4bc157242413241fdf35bba9090c75c0ef6b9c,0x715c218a882bb4fa3627d4ce15a6324716d3cdfa,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,3.671627977563853357,0.003,0x621323ec868410c413dd31743e34f324330484a0,0x3ebdc31a24f4a61e5e86399b24f3d19d7fbd869f,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000099714228300642,0.003,0x1be7005d750064c86dec066c82ec414736c4c942,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619,0xd7a298827bd8ecb3e3adb88abf093ac982b7c368
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x73a043266f86fc11074f80462c94c1f699e8dc34,0x5c4b7ccbf908e64f32e12c6650ec0c96d717f03f,0xd7a298827bd8ecb3e3adb88abf093ac982b7c368
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000001,0.003,0x37b05a29e4fa2cde6e900d14a82f0d9abfcdc391,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xb10d793c3587e6d256bfca069181334863467f63
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.078241175528283084,0.003,0x621b9c1e4b91f16cdf66bff69fb99c1d3f27af86,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb0e62c55cd3932918c397aebaaacdc51a2d8dc61
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00042799056101222,0.003,0x2a56aed62191bcf6c92b81c172666d801ef7292a,0x1bfd67037b42cf73acf2047067bd4f2c47d9bfd6,0xb2d28599428c66f75fee3184aeda2eae62c3707c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,430.98146204045008467,0.003,0xe290d61b674d2a38c7a16b87d3e9c6c8de1d906a,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x0d78b04ee997dc4e0607a3f93d0938f25f449195
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,431.830785352683850306,0.003,0x8f9a1f345888b6d6b9919c5c80b2d10b1bcfe352,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x7221cd73159b13903c15bc7c671deadf73bfb0d1
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,432.913865860015880949,0.003,0x9c432a3639203ea2602cf9b4a8d42a1e71b89b40,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xe6469ba6d2fd6130788e0ea9c0a0515900563b59
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,20.45271082426333568,0.003,0x7a602815908e1615393148a7880a7fc9e57949ae,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xa8d394fe7380b8ce6145d5f85e6ac22d4e91acde
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x16198c8f6dd88e275410a1a79cfc674b75289cf7,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x33ebcb57acbfe6b555332a365a810e6f512fad6f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,429.558038176237789594,0.003,0x38fed21c03318eb9d3a216b8033579328983844f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x86139f0245d993ed3fc1f7824e261656ad231c29
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000008,0.003,0x00a39139101cd9ce3d81e9603277989aa11c1d8f,0x10c5a602c7661e916a863b3bd164796d6cdd3d72,0x2791bca1f2de4661ed88a30c99a7a9449aa84174
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x6642a0c335fb63df0ed54ce2fa504d87fc3e353a,0x4afed6a8b4c1d99269bd323871264afb1613193c,0x6f8a06447ff6fcf75d803135a7de15ce88c1d4ec
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000114,0.003,0xf7b7c838afa0845e869c7efc70f2b9f2d770ab70,0x385eeac5cb85a38a9a07a70c73e0a3271cfb54a7,0x874e178a2f3f3f9d34db862453cd756e7eab0381
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,27.201946261198380119,0.003,0x022d9e40d080f312c1a36c7d0d42c5e1f66b6246,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x48a0f2b7f3bbde3770cfff2709b0d3dcaf0d0f7d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.241008594286549956,0.003,0x73840b50a43da8d9e1d44d2d96d0398662b8986b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xc772ec6b7661b1f3679dddc775aec75a50e8836b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.161392725346386059,0.003,0xa266e74518f05240a92a81ff121016d25a729f17,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xd0cfd20e8bbdb7621b705a4fd61de2e80c2cd02f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x844af27dcfafdd4e521fc0b43c33b678e0dbe07a,0x5c4b7ccbf908e64f32e12c6650ec0c96d717f03f,0xac51c4c48dc3116487ed4bc16542e27b5694da1b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xf3ce839a630789584db5c2bf044b488bb7316955,0x4e76f6b611b731ec31c1102f9058cd2a6ae77538,0x69b993d2ea41c6960bb5ecb4fd888abdab6ebd6f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,2806.356108766569681529,0.003,0xfd168748dd07a32a401e800240aec8ec6efc706f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xf2d8124b8f9267dad61351c7ad252362880c6638
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000343399777768473,0.003,0x8388ee922c327b692ec5f4ca35ca1461d86fe9d2,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x942fa02057c98304fb58be9eceb19d56f636932a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,42.584122981187772585,0.003,0x24f262efa5bfb1af267db9be87eb12a734788a01,0x8a953cfe442c5e8855cc6c61b1293fa648bae472,0xecdcb5b88f8e3c15f95c720c51c71c9e2080525d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,16.957653321041795517,0.003,0x34a9a3c65b2df76e5ca663e50fc7b432ae6f7c1f,0xcec974b72997b921f629dae516b890b72aa0beca,0xecdcb5b88f8e3c15f95c720c51c71c9e2080525d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,26.21763634060524648,0.003,0xbe18cb9246267f2da3134ad057cbf179299b1ed4,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x255cdf7f7e5e784a1de904787b8f597bf67c2f5c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.003375664036945398,0.003,0xd19f243df43aa67715d02ff34fcdc44e17bfc45f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x9e12a88b7a47b83300465e27038e8e97352c6b94
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.359108545647257951,0.003,0x89edba8964f7e9c8817a98a1306ec397893d85e6,0x5c4b7ccbf908e64f32e12c6650ec0c96d717f03f,0xecdcb5b88f8e3c15f95c720c51c71c9e2080525d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.002722921118030509,0.003,0x3b977a6ba97e66898dba9376f49f37600c18e24c,0x1bfd67037b42cf73acf2047067bd4f2c47d9bfd6,0x9a5c12a1336675c6887ff15632b568aff40a60a6
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.088397179614447086,0.003,0xd5409471e6c3dcb5325caa77a8e582ac8b09917c,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x60bb3d364b765c497c8ce50ae0ae3f0882c5bd05
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x40bbfb52dc8025a623c75391146e289f71984c4e,0x0319e6dbf518094b7e2220431b2586e303f91267,0x03d1af7094724d88d53b2d46bb6e2fee113d6856
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.080704344793267059,0.003,0xd27a242cf060e7f6d246e667363b363885e612ee,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x2ab4f9ac80f33071211729e45cfc346c1f8446d5
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x832ac7298dd8b3cd934ae4f6a02d8c68001619c9,0x03d1af7094724d88d53b2d46bb6e2fee113d6856,0x6ee84b985afc10ea5efbba541f3bc2b747b902cb
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.033556,0.003,0xcd945f108e845abdc05db017f0ee049dcc0063bc,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xa5791d18d1bf491ff68aac4bd1ed1155f08a1ec0
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xf8f43568a11cbf175d431de9f804a8dd9a8972d4,0x03d1af7094724d88d53b2d46bb6e2fee113d6856,0xd62c2842e60d1a7ad354fb4dd39dce8c7d4b9dd0
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.027133,0.003,0x18361e6451fd22f60f08523e9f540203967bdab6,0xa5791d18d1bf491ff68aac4bd1ed1155f08a1ec0,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xd4c742b09dc0b06582ba54a280e3170b29685d55,0x03d1af7094724d88d53b2d46bb6e2fee113d6856,0xee4b1063d2fbae4e3f6c7322cfc4b05ac2dbf579
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x58f2cb5eb2edbd282ccd6ccd62361eb95a137efd,0x03d1af7094724d88d53b2d46bb6e2fee113d6856,0x2a2597106ea7ca51ac9890d020fb3206fff9653c
