name,factory,tvl,fee,contract,token_1,token_2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.091801,0.003,0xf53fce98ba04689a6a3206b92f55a1bcb72e9307,0x22e78b1d3b1e1dd0635151dc313218cd463e5688,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xe60b03b66ec90eabe10540307b0b76d6642f9e6f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x5727deb7cd19620bd273cf1a4e87622f07cf9ae7
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xd757c6f22b819226cbab84f6cb8250d68aaa1dec,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xdc128de2547d2a255f59d8639a15736f0c4f9496
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,296.776259200449484479,0.003,0x8975ddc1c651865af89b617e0aafd5be5a1b9076,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xf16ec50ec49abc95fa793c7871682833b6bc47e7
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.896350358065002124,0.003,0x86258a230ad1d8d752dc366a16e247231e4d9330,0x0981eb3c1d1ae9c491c0cef7ea742bf8ba99ed2f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.650414184929007535,0.003,0xdef4d3b5d9947d505d886a92df33519228fb3da4,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xcfea176aa885b95ce74828d2b5ddfd01941f1def
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,12.454306903180907356,0.003,0x5222130a448b9f16187c9a5c55066a9cb1e687a7,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x16c1ae81fef3252e9187f1cfce6ba156b64daedf
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,2.202029025695728613,0.003,0xaef059f9424c00d33f001972cb61ac7c23855508,0x16c1ae81fef3252e9187f1cfce6ba156b64daedf,0x2791bca1f2de4661ed88a30c99a7a9449aa84174
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xac739677bf8ebec677442644b766c990a4f0d454,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x95fc8417a04e2242a4f73af370226215831cb2fd
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.896971027465792318,0.003,0x59ba125942f24fea4581c8ba43b5da995183fe39,0x16c1ae81fef3252e9187f1cfce6ba156b64daedf,0xf16ec50ec49abc95fa793c7871682833b6bc47e7
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.041598763405853856,0.003,0x09a611477926fc93ef9c9b237dbce4cedc1de7b2,0x16c1ae81fef3252e9187f1cfce6ba156b64daedf,0x4e7d17e4d2c31890d5e54a17399cbbe3da4212ba
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,12.997155841352836805,0.003,0xfdc9fe8bd5ebfef8df79a5fc1d1cf24eb2f2d87a,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xf16ec50ec49abc95fa793c7871682833b6bc47e7
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xf92e775926af5d048aee08db89d5658b1d9547a1,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xf45413253642efefb49add3e11d759bf46a30ba4
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,65.880027,0.003,0x203bf42b32481ea57d3eeb258d526fed772bf67d,0xbdf0123861393bb6c81f42b32f69397f8088d43c,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xbd29bf3f1ae062f42c7bc3316c97d0f5b069e8fd,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x598b62484d0e4b376cc7e1235f088a28c4a17a06
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x1a8c0ccc0529d7d097b2946a585f0b4323ad5485,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xcd8f2b273b3476ba4a84c2e7c74225b3e7c69bcc
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xb85bdd99cd6f801c5fc8fc1d294dfbbcbe71b342,0x2e969d5ee611bfbec6e0682da8c8fdc287ffffe6,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x0be80cb590e9b708f6da2cffb2d56acf35cef32d,0x581bf9729fbf8534c03dde4f2fe662ffbbe6fe36,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,8.740005618088970197,0.003,0xe09f715b043203326bd06bba84fc6cf04d15d153,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x53fa6fefa3c9be4d00a1cf84e88d275c6a89320b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x2ece4d1714d119330c3f2f4a2c10fc2bf6352012,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x4213d1b253ea12d28bc5a4e131d8fcde7240c663
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.078271465938963025,0.003,0x64c7f93606472aa87726be7aa1353da98a562ec2,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xe153c5cde243f7d6d7d073c4ec41da07086f2312
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.078271465938963025,0.003,0x8dbc51c72758527bbf11c59deaa50cca407a0c3b,0x06a9b25162bf260b655e22d99adc4be088eab25e,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000195614097,0.003,0xbe3f1e8f78411ae5e1b2cc08e03b3369aebed436,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x858b2bbc6b6aa79d7c3ad5b1138a056e8b5c1348
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.078008306564612329,0.003,0x96b7e7ebc405b6d8eec1dd6612885d51c27b6f72,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x8f36e2c7d367209225c7b77943eb0d9137ece85e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xf1be34169e4f6ae571b0bb0ab47afb70bac18c0f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x4c34ce907dae047d41bf922ea99c077d4c0c4a2d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.078216454519857259,0.003,0x7adfb5b33d531065b84b57aba4f32c5670e87e5e,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x3a3cc24734205012f60264d4136a972e41a35c5e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.078216454519857259,0.003,0x828cad7d284d9293f4a25ae6b7a5aed9e9eca044,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x7e6cee559612d65e6ae646a18824c2557d710887
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000475728420679529,0.003,0xe52ef4dc90f66b0680138be2f36abaeca5a00a05,0x09bb2088a7b4b5b034f7fda29a13043568013746,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x8944640eca3a7df2dd8045fb5e2f729385184984,0x0a243b11244417847933cc14f0435c494f54bd09,0x15cc58ab42b9cd2aad2d7065980aebe55e47afda
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000001,0.003,0x2d7d2c48c716937f57d5ba120bd21de7f0630f37,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xc38effba22d5f60f3a57ab6c83fc0d236ad8afea
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.556298782488511944,0.003,0x6e0217d97410210992adede503cbc12aa4138293,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xe9dc6e8e7a2a6ed2b21ac661fccc42d6e7fb7224
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.591435715347540265,0.003,0x923ed77d5f0d174192692831a07fad8260dc8085,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x5077eb59d53cd2c0e0496a7733213f5730d86b3f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.556531394786428718,0.003,0x1381898a34e01ea641ee91f09c9b19be926b6e89,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xf3c01a4bbdf33a92d0912449d7ba0b9097d8f402
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x62ba577d5eaa8ac0b51c1f8160c54b28299b8307,0x1baf1c9ae8befadf9ba1f2f2780828a715e236f5,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,11.266150548094378246,0.003,0xf703847bebe16fc857cae61b8da8d6f9eb1cb443,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x4b6d1ee0dfa39324cc093d670c8c270745c870b2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,40.859410000000001618,0.003,0x020bbba5d7a7270f1ed36939198e55c5a7f88af1,0xa0ead927e6c31646cf1d4cc721705c415e515bd4,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.003108816936632971,0.003,0x045131fa5ea97068029e3504bbe0e3fee205b993,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x6245efc948375177b123c61dc752f7684e83ef24
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x4b96d5b08c1fdeb0f5c8f81b1e0bf8ebd487e7ea,0x03a8bd6a3cc37443a05ffb9a7f5c1be83e43d308,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x5e99e83be84989b86fb79c2a028ff0d7e675a2ac,0xade3a28032f2e4667ca72a90434eacba136d89ea,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x4811dae0ca5a1592d9adc5c18fab8b27af6f6f00,0x924a772a0afa8d85b21057485168d56f8f817453,0xa0fb77997f2e97f1e98e9f4b51d111a432fa4243
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.784001865286114872,0.003,0xb774c1f82ab689a57b94b0f6b2fce9f5d8b9859c,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x3681c9d437159118afb871aa0ed537f6a1b443d4
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.31375723351270665,0.003,0x73d4f4244812f1af5e2b65111f72f5cb9aac40cc,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x77e9aa1dd4bdc5b37cf729a51791c60500c2ef29
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xdaf3ea870443a6cfec88bc02870d0e671a1ba742,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x87a94559c40fa7289985cec3dc450ef9e571de82
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.564834932051408331,0.003,0x96f03ebc053ce521e26876a30fbf3382a4427a54,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x6826f911324566b73c52f1f43fe24e258f985641
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.910387075509093853,0.003,0x78e6a26044cccec0b31291af41ea547bd4dab79f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x67a1b25ca4dd2b36388897e1b70fd3af29dfdabb
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x5ee390ded9bc96642dcf3209dd5f30db8b4919a1,0x0943aab7f1f5d1120e7a1d5ce74fe180f5093ea3,0x0e0f631d0a44e78b6bfb2b3fa8d6d0b4d5071847
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,3.885767277114538486,0.003,0x0a31ca8d891bd9408ba94da4186ef81493edaa26,0x0943aab7f1f5d1120e7a1d5ce74fe180f5093ea3,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.001881493678859761,0.003,0xe1bb736e92a6c46c82a9ebbb0d31dd09de48c45f,0x91e7e32c710661c44ae44d10aa86135d91c3ed65,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.005998,0.003,0x3851f313bffc399d48346580ffab65688e390dea,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x45ff16a91706bbade87507cc8f48f007c745a5d9
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000019042128543213,0.003,0x259d39d08c296d2ba55a26eb13c1b9f7a9c44fd5,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x45ff16a91706bbade87507cc8f48f007c745a5d9
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000429,0.003,0xad4efa71d7c2c219f84fbdf5233539a17d3cec0e,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x3b35c8546d3996150c743e65c24818aeff8aaa7f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xf162e80cf60ba142bab1205c04f9fe982768cc91,0xf9469ad2f0b09c1d95fe581a4647d73856204de2,0xff49500a99fe0f9561e4de2c9a74b4ff3cda5789
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.389403882781325897,0.003,0xf2df824cffd7171700b7eba92333a9debc616a88,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xa957665e9012fbc0882fb421194f80797b38b2ce
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000474715081807961,0.003,0xc423ea6a51c8555da2a1231fd405d66cdcec2b3b,0x0b68782eff3177f1f9240b64a7e2f8e0497e2454,0x3b35c8546d3996150c743e65c24818aeff8aaa7f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,26073.568335960753330285,0.003,0xf40bb583725324a52dc6a046a9d4fbe8cb966888,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xdfc2c4ce66561c3ee53dbea9ff78550f395a25e2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.100969003479698086,0.003,0x83b051b4647511e0af95b8b179997ce7be14ca34,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x7e7ff932fab08a0af569f93ce65e7b8b23698ad8
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.533457352377058329,0.003,0x9cd29729aa0fe31b014ee4a9335845b6a546885c,0x2ab0e9e4ee70fff1fb9d67031e44f6410170d00e,0x7ecb5699d8e0a6572e549dc86dde5a785b8c29bc
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.183704466780743679,0.003,0x1c5424f7beb529d35ab52453a48c5de9376385cf,0x51b5619f5180e333d18b6310c8d540aea43a0371,0x7ecb5699d8e0a6572e549dc86dde5a785b8c29bc
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,2.052464552121217036,0.003,0x99911b247c0b7bf2323818f1c92bc397305d0424,0x5fe2b58c013d7601147dcdd68c143a77499f5531,0x7ecb5699d8e0a6572e549dc86dde5a785b8c29bc
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xdb37ce1d5d10ea7cb7c93e22306e265f357bc698,0xb14a0177228febda3d60b576ff1a4e52da5a7ca6,0xcfc7b29e5f58fa59496f521617aa8b27a2633e25
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,17.92049267156977855,0.003,0xf3bbecb815eca6ea5925b022215eb9919ba0b0a3,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb14a0177228febda3d60b576ff1a4e52da5a7ca6
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xd742a936d03ba0e2904b1f48e983c12e544e4634,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x1ccfe8c40ef259566433716002e379dfffbf5a3e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xdc7ce8a702a63ddc5eefbbf4bb63eebec69dee1e,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x6954224ed52bdf2faa888f83a503ebf83562537c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xe2595ce90a818ff6c17e23f53dd2abe76d446f7f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x5185838aac28a14c4d9507b77af90faf55ab11a6
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x3b3ed31124a00daff0160fde7c0ff71dc5295ba7,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x5d73f4b0d6e65323af1955c5f7ceb9a8fa2f3d8e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x0c59e1f48579e7b887b89bc1453c5bcb72941e87,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x55eb82e1c57876ba1b693008042b0901ebcb658e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xf77708d136a8694bf3fd6614518698de17b9e804,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb1e14ecfa5e9642b54832490b34caa31d9eda29c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,3.778469713899254252,0.003,0xdf0b48ed0826afd6afa3f1eac51c481a14d3e707,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x56f4d3019680b992e2e18533385293710b44010d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000637,0.003,0xe51abbb572cc813a0914904e8b50b3ff759c879b,0x41755e4304c4e3e6f92b4b49e51feb37f3d5c750,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.065961123963819468,0.003,0xff46b711311ff3ad8c0fed7780ea70aba7104864,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x215a5fedec93e0b51a3d848e15b8d08da0dafb25
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.001202053769427777,0.003,0x80209eaf572da8ac80a7eb4559f1b5b97822cfdc,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xc3844570fce37ce5edc0f83c8ebe71d69e1bf92f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.527064351757399291,0.003,0x1fdf9b9dd627594c9f99219b8123235b405eae6a,0xe0b52e49357fd4daf2c15e02058dce6bc0057db4,0xf67c9cc6cba941d55abd794dc1b31d36946b42be
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.04541670411814616,0.003,0xe47e504f4a841d80a5597015d7fc71630a824d77,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x2a0313af6fd7340f32f31430e77ddee074c5f91f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x925be0c80d15553656420ac65ea8f51ebea0a3ac,0x0349b531e5706a0c972c073ab273c50eb9b1b523,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xdfcff288b69aeee1face60e3999cddeb1fdc8b21,0x0bfd118960ba13fcf996dd074cd9ac606a39e35b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x7146329ad96d8fa46b35943c92965b634a26b638,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x2ffa55f09e60bd95d1e9ce8b3210335565e0ffcc
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xe4d3f36ca1300fcad003925f457ceac55a0d9bea,0x05a0e0ee07679f9f5542cd81b334a44ff2affa3a,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x3451a0aa6bc4224a99b43276fd4aa695b15d31f0,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x112eaa6b162fb9c235f7d99f8ddb53ddbec4713c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x83e8148ab0c6f3f5d1f35cbbc6147198d14ba8cf,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xa923bab5dfcf5c4072ff878ee3f480d6a6f37656
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xbfa91e36da70eb6e7704f80475b01ed1213415fe,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x179c72ded0b3a1605bda37a86b93b2494eebaf78
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x168ff8c5a4ddd337e33e37d145ff15227a6b1e78,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x84121c4468039459e1391aaf892f03b19941b9e9
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xa2ee00a743fc09af04426167f2e79760532e440c,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x4cad5241cdedf46aaa6639ce1efce230eff2e9e9
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.003391,0.003,0xab354db13213e78a53041889e1a3cb43996b7f51,0x3241a59c62f1a6669c43e8f1c6327d918259171e,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x0a91a5a5db22187e59c684f5a60133a82a6a757e,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x6b5f79d38456642b37a85830cb81b0ee408b3a7f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x7ab2a98899f6d287962628c455b6924ad64a481d,0x45ff16a91706bbade87507cc8f48f007c745a5d9,0x6ab4d79c4dbb009a2c4c6b7f8e8e067fc92e28b9
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x00d78aef981a3493b345c553572629e4f50b6a46,0x45ff16a91706bbade87507cc8f48f007c745a5d9,0xb98e169c37ce30dd47fdad1f9726fb832191e60b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.846108832148970308,0.003,0x090909ff750b045db37d25185ee0cec823d0c270,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x4efb5f46a9408fbde765310eb638d3b783059709
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x2c650e12dabf6ca20cb49c4222a9c4ba41c8e514,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x4d5b4da177699c568d5e3b4eed6514fe82943bfa
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xcab1bc013dd31a311f0df463d948b0ff429a6339,0x302b3e37b07e56ede777f582dc434ffbc365e14d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,4.667418912510009526,0.003,0x7d0aa311c8596f1854a5d548aff0cf92e699cfcc,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x33b6d77c607ea499ab5db7e2201c5a516a78a5db
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x87bb7ec40b72bc35620280d7122e17a70f424893,0x11d4c2b550f71f906410d7b048c58052c0b824e7,0xaade2a407034120d0ad05032eb89f91eb36d5df4
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xc1cc9ca36c3dbef1bae1372dd987a88c2e61145a,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xaade2a407034120d0ad05032eb89f91eb36d5df4
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x0b0a0980000da5fd15cf0c753a443011857cfeeb,0x26b826259fb9b7b788eea1c7144971ca525ad1c6,0xb1b8b02e0943bd464f1c1a20efccb47cb743046a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,146.211091180005516768,0.003,0x81575945009a84b02107876dcd0368d1b4b6b37e,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x26b826259fb9b7b788eea1c7144971ca525ad1c6
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.103187,0.003,0xb007e52fab4690862e60419c44684cf62814fccd,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xb031ae46904f8b34bae856b21acc03bfaba6b2f0
