name,factory,tvl,fee,contract,token_1,token_2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.079314039366403873,0.003,0xb8c3d5fc01718095d5494a42fb8bbb47f516e28d,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x5c947eb80d096a5e332bf79bfdc9feb3d0a201d7
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x12c14b9545405514afef43057319885f606ba19a,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x2a3d2995e670ea0fa191f5e4e4dc0d32e806d191
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xe37c41f4981bf0b2ea47eb2a733ec36e4a810bf7,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x515cfa09d5a9cbbedb4f371604f553f119284bb7
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.007698237456404902,0.003,0x876a053863f74047e7bfdf17b52e76d7832efeed,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xc7f7b010bbc0b2bd8df01e66aa264145cc21e2af
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.007698237456404902,0.003,0x2e102b00015654871fafa1773450350aa6a10ffd,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xa530922ad27d181be1c50bce7357147021ba728f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xf8dfbeae8b2ffc7957e04f635b83a5680715ca2b,0x017201b1059aaa332d66adafafd168ab9e7fda23,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.007569038140879611,0.003,0x0bfd36b942e749cef4fdbfbeab68024d91f7eac6,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x1b2fd3882afe9739b59636e5279743c76befd872
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000005482227429224,0.003,0x70720225d51aa6133874a47b35942d32b2df60f8,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x5ceebb0947d58fabde2fc026ffe4b33ccfe1ba8b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.315497449611566776,0.003,0xec297e109aff925b116b59271124c6fe8936fe36,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xc4c6e2c87647224865a79f143d090367d3fee849
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000440116244217,0.003,0xc3dd3926aacf1dce662b349b715acc22b12b9b55,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xf642d7ab20e9993b037765a33565aeb0acf45e3f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.642362437157568714,0.003,0x64158c8662f4437c48de2128176d5ca2d68f7e22,0xcc1b9517460d8ae86fe576f614d091fca65a28fc,0xd4c2e02e6882b3603babd3a6f8f805cca44950d2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.016763025989827652,0.003,0xc744264f7198aaa3e2aafc4a8d25b6a80124107e,0x76a9baefa31b38ab521ad5d24c6dfa9b25f27d00,0x8f3cf7ad23cd3cadbd9735aff958023239c6a063
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.024376882520779745,0.003,0xf413fe55ed0d819278c1cb3539b296b234a628b6,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x98d9d01ac0e34109f26329ab999a4320089381f3
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.009999,0.003,0xecf6b2c70e0411d5e5876d13f8537beeeff2e4b0,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xf412eca9b10182192a005e6aa3a74adfcffdbd87
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x069ee1e075f1ef6e698a02d1ce34bbf6f34d88f6,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xd7106ea821fdc0e126d24f432022c4c244c3b829
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x08cb5ba10db67a86b7e4f7913fa7904b769571f6,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x6fee486ac524ec2e1f4c078982813ed8f4ef2a78
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x59f30afb11802c859168c2af462b14cce6072693,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x3e4a22b11889d39ceeba30fe3ac7be9c13c15be2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000102,0.003,0xa20cf0e7e8a1a807ad2bb7f79845f33b14f5bbff,0x0184d2ded589227e32d0fe6b2780042688352e17,0x2791bca1f2de4661ed88a30c99a7a9449aa84174
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,19.996379,0.003,0x9ecfa993d9a7536f4265c99124d087fc475ce32f,0x18fc1c870424abd6f05279766ad51dd30f50a1d7,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xe0880fdc58cb4ab144f78c9c297d7183f69344f9,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x9ca19096cac83fc33802a96077eab85988c491e0
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x7d98d139269d7c22b83d4c44b19323529516ab34,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x1f07af310195bedc9e7ba534aec723e536414926
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x3f8798b22737cba5e8c8c7fc6e7e22f03a2c21a8,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x5beb4c40d44efccdef3fc5836d1e85ca19f80d20
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,26327.925944735350619678,0.003,0x29689ab7fc5438c5039864339f2a4f28e25f1ae5,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x11a1779ae6b02bb8e7ff847919bca3e55bcbb3d5
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,421.572759154714769019,0.003,0x3ff9352415999a9270d5aa80a77e675c4b0a2cb4,0x0731d0c0d123382c163aae78a09390cad2ffc941,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,4157.174573903845268292,0.003,0x90139ccdfe463a85cfd34823465227f78c280cea,0x0731d0c0d123382c163aae78a09390cad2ffc941,0x11a1779ae6b02bb8e7ff847919bca3e55bcbb3d5
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x01b3e6a8114456bb9e727d0111dbcb0d3b2ea1c8,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xe8ce187c9cf8edbe0bab66822ff27b62cb719d61
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x9c32a8c86921186b5284b27605505654c2c54f3b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x633b5413bb9ef09cc10cdee8682a0df817da12d3
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xddb5277da79ae3ae280133b0ebac12d37e6f955b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb6036b36ea8af028a2172dfd33415caeede9c322
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xdb8242b38f2922207feae14db48ceab20fd3c7ac,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x51a6d697edbb731d8dceb647a6a212f89c22ba6e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.053622135198886974,0.003,0x9a1aa2684f863dc7c6e754880d9f6899fc70f4eb,0x204820b6e6feae805e376d2c6837446186e57981,0xa3c322ad15218fbfaed26ba7f616249f7705d945
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.382032893107067141,0.003,0x178e4514cc2736e20b94b261efeac528b14db223,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xa071d2bc299f13a2bad678f41302973098d15512
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.092724404296007258,0.003,0xbdb29af30a112eef3ae7e45b50371e158795e06d,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x76d210e82f1bbefb3e407cf858e2f56c29bbfbf6
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000387604753378663,0.003,0xa4bc81a560fdd69585c5a0c247887b9ab5c3d747,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xbcd287ca1c614ecd8c5ca95bff3c13c392192df5
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.009569660492046539,0.003,0xabd5f9a879c6bb0e21467b2c76d99369c774408b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x8d0bf572450d9c5fdde16ba6b7add5660185eac6
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.131215,0.003,0xae5fbc68edc51d42b5eefb5b231e80294a78fbd9,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x4ef306bbf11560ff0f7a7fd825a8ae58c1a94fff
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00005283955550849,0.003,0x8a846b50d8c43f5bf2887fcb4f3aa908c8b4c870,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xa506d17b996160e6f5218606069dd2c11992c7f7
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000027752805418278,0.003,0xb8f786f690239ba35784ec49fcb75a50c041dadd,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb7883547fd70148d429099b2ce6a848d3d2ee70e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000061929934504868,0.003,0xe7b91c50e07604f0c811b04da2b30848efd45138,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xcb32e2ba52a129063dda32193ef20c37c289f555
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x4b804beb5c058a1c8dc4ff18200c1cd7fe4e9391,0x76d210e82f1bbefb3e407cf858e2f56c29bbfbf6,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000090601647695463,0.003,0x9517e699deca761d2b0d2b357853ab0c17ea88c5,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x8ea2fc51bce586641628ce3ba58e040f9c17d617
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x5695b7a3d99792c7b4bc069774386463380fd848,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x76d210e82f1bbefb3e407cf858e2f56c29bbfbf6
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xc1f3f9476c532bcfdb8412632171a24e480ade29,0x76d210e82f1bbefb3e407cf858e2f56c29bbfbf6,0x8f3cf7ad23cd3cadbd9735aff958023239c6a063
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,4.882033554205930795,0.003,0x39c3ff4f1008115ad6c8a9cba4238bc0556281d8,0xc3cffdaf8f3fdf07da6d5e3a89b8723d5e385ff8,0xcbf4ab00b6aa19b4d5d29c7c3508b393a1c01fe3
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x1b4c5fa410d3deea6f4f3362ae3f5c05faf38439,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x7e8f819abb4aac8b39ff75d9835b6fc51093155b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000963342864198799,0.003,0xb48411ed91e537165545c828a172a6e661b36d7d,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x8fbd637115fd71c4d914b3ac8f1bbcd041696d90
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.027528262878935839,0.003,0xb8a1d7ea2f07f2d7b9baac2963f18a743f5c06ab,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xe1b12f1dfd2d8cc1791fc208a627445fe23d57e7
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,4.354545003926268987,0.003,0xeeafd6b24a24edb7e311e2cee54f1d5e97002804,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x44a22cd03d100e88986617c8922a4b465ce9be03
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.236492,0.003,0xb472cef4e304a02b22aa8ec391077013cd972bf2,0x104c3730c516dadcc38f6a8677310a716b4c028d,0x2791bca1f2de4661ed88a30c99a7a9449aa84174
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x29b0ea26ae2c1f589b81ef9b33d0d24ddb7da212,0x0749902ae8ed9c6a508271bad18f185dba7185d4,0xbdbde5c99b807fc33632793bd2a7f70c70185eda
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.024129325776358011,0.003,0x70c0a3f49003e0b6515464bdb14f7eddd3026632,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x6b52c5a1809369017476cd4fab8c3cf35b52de9b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.773657659127617303,0.003,0x38a7dc7b8d7fc79e68077e77c2fd71e3f5f4cf0f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xe4f22724f447f872db3daa914bcb7fc84c15e962
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000129694565518651,0.003,0x77b3c56b8a91f47c7da2b93ec284d4683875bdff,0x7c7daaf2db46fefd067f002a69fd0be14aeb159f,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000036,0.003,0x311dffdb56bf9181ff6b744711121362e7374712,0xa7e8ddbe3327875b423c0bcb74a63ecca19304f7,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000015,0.003,0xefca0b93b4319dd1bd2f7edd6ad2481ddd264168,0x93047726d1fd03427fc060be29220e0869dbd9bd,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.001324,0.003,0x379b378c440ee14abbf7f5627af502b6dcea6410,0x201b79d09383fb2866b1b3986e854d61f51c107d,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000102290762122822,0.003,0xe63cecddb647887cf9733db540d6c62d05b205a2,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x4cb9ed42797aae6773801f6752f869e5e345cfc3
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xce46041423e4c8fd7b3346caf993214d24b3e123,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xa171f8667ecf83f0187456b8e7ae92bc219f5257
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.594637027433664214,0.003,0x84afa157419e7a7380c57f048b623ff83334d259,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb08d6b6b116146909725412c1291b936998798be
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x3066c354b5d66092a50350ee0a75daf7ff18f41e,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xde9e4f1dce5be28b8aacdd1e85a10fcb65072a68
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.107193892026382026,0.003,0xb09c5abff68064d9ffa189a3e1f154a38faf9c2b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x5720aef4cce2c49fdae977ba4751f0774b96889d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x4a5db04865a070e448e47c79691a95ea46b2bcad,0x104c3730c516dadcc38f6a8677310a716b4c028d,0x200e558a9d63c59e905c9454cbf4eea9bec8f3e8
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.004141314117047752,0.003,0x6f7eb6dbb1361820dedd43111db1fa7f3c02232e,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x9fa7d2973cae77f2e8e760a4e9b98e3b0211b207
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000000003,0.003,0x409b7a8e5c8b0d7d65968d50f56fc196214f1a8c,0xaa9654becca45b5bdfa5ac646c939c62b527d394,0xdd2af2e723547088d3846841fbdcc6a8093313d6
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000769798,0.003,0x6c019ad51141b972ac04828b378ef0db473c9389,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x2be6fd97040e000fdc2e0a196491a4e9df0f7cd3
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xe53c7c572524f1efb8a807cd6819cae49a41f9dc,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x6fb7b8a0cc046c5568ea99946f4345c5afcc2426
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.001150818088410937,0.003,0x4c5c79163f5cdcad40282dce87fa4a13db8bb634,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x88a3acac5c48f93121d4d7771a068a1fcde078bc
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000212206459024577,0.003,0x32781779cab3d502e0f52c9187568ce8d366a436,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xa353deb6fb81df3844d8bd614d33d040fdbb8188
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.022708274204255765,0.003,0xc7eafeb0c7948e53a2dd45ad0f06311f5c072ceb,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x467af2e4b3aacf232bb87b6b8935a029a34c5760
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.842996381772834305,0.003,0xce23adbbaa014f3e17968037f653b1ca0aea0f21,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x7d06aacd5db736e8dc6f09d1b7e5f6e8fac7592d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000001934342690265,0.003,0x8df69af411a71f87a0a7f8964392231dfce943f0,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x20c5a7778a81d53dc28a21d1eb8ba4bb78128efe
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,10,0.003,0xb60f2f992ebe468717dabb8b7c8a71b83c0675db,0x830d72ff8aa72eea80659fe9539b0237f4bbf652,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,2.115895824510887221,0.003,0x54ed500a32f343389aaeb9fa65b9227701378196,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xe6b9d092223f39013656702a40dbe6b7decc5746
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.107554366533111934,0.003,0x8d66976d1aab33adbacbbc82d281d9d18b25e903,0x02f17527baf57dc34bde4e0b4ddfd11b86a58cb0,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x970e1a5d412ebafe9dc5617b8481474c15674d95,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xa42c53b4a29c2a5c33b9f2095a9e8c926ed85afa
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000479968497816166,0.003,0x3caaf9266df57e851dd22fb2db942bcd8ee4337f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x68cbaa275f68fe71bec03ab67f3a781ceaa9772a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.030244715387700113,0.003,0x70372efaee8f66c9dc7f60ef88cbd9e8dffe20bb,0x002e616cbf32877d330bb6e8fd17228456726de4,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.038571367445106985,0.003,0x72571d79f3edd8747eebf788d1bcd602465ad435,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xc9f02d081f9e6e778a1f747adb9df4f1d8439af6
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,2.374086386908064001,0.003,0x3404228f578559dcdd44718d16741b92d49efac0,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x18b032eff9d806b19bdf38ed436b9b97540e94c9
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.772934524665851552,0.003,0xc128292d33a0e48fae5937eecab05d90915b8431,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x5cde0dda072380245f213db0898997e5876131bf
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.386467262332925776,0.003,0xe5e9277b42f44095504824acfdbee747910d18b1,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x88113c151ec9bc6664cf72c6de2f02cb88bd1eee
