name,factory,tvl,fee,contract,token_1,token_2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.004832696960027387,0.003,0xe0e9b405845bdf6dbba383e158976b93ff1c4d7b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x94cd55a251af1df5db415c8864f2de35b44b4770
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000351852219680736,0.003,0xe9fdb7280fbcfca54fedc12b9f434af87454fde0,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xf787e3987539ba2ebd1bf22e1725e38828a27eff
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000033779062312475,0.003,0x908ce5116056045a2f39834a02715c37cc63cd74,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x21a152a7ffbb830eb4b699a69e3e5b2a0cea4d2d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000978205539641568,0.003,0x5163fe316a6c5fc3741931b4035bb6a388d045c9,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x264b67c6b603242a4cca4075d8084da3d063b607
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.002267986900977047,0.003,0xc2be3161ad60ed3a71aa8b4fd255edbabcf6379b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb7fe5dfb226b7c5aa91a31beb454f76c600673bb
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.028614808105283274,0.003,0x1ef23199e41856d667ec38d4a16da341176e263a,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x5bd757f7999fc2705e844d505466083c28cb5bf1
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.079147,0.003,0x3da7c1af6f4830a6a5ad2f8cdc4d6e7158dd9341,0x354e85217f67377233e028fca4727816053c4889,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.002857282414464587,0.003,0x29b58f97d8d23f0011a913e97977e75c9ed8324b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xd935e1ae6ee56eab2de6e8a5168dd87a0513600e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,207.903778362010960861,0.003,0xde619d56813a3597f7b5ef8cad0da1bd41e7d9a3,0x1bfd67037b42cf73acf2047067bd4f2c47d9bfd6,0xed3d18f841d82604f729464835c739a331f1e49b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.284206,0.003,0xee4dab91fabc099253f1337f982010cddf66f381,0x1fe6fbb4f26cf3190f2ad6d1d50fee213eac43ce,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,105.964095816556859266,0.003,0x8a57af28a88a6728227cfe2fa28aa3bb74e85cc4,0x04b48c9707fe5091ee772d92941f745bc0ad2b8f,0x1bfd67037b42cf73acf2047067bd4f2c47d9bfd6
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,16.329876692930033022,0.003,0x3f8261daff5302bc396a5bae919c0473d80dde90,0x1bfd67037b42cf73acf2047067bd4f2c47d9bfd6,0xfb93605dea0e3fe7a47bcfd74e4d847e87eb80c7
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000010446332285341,0.003,0xca9bd88b40172137e53b9877df200afd011ea43e,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x9082e15cfde3a94d6e56bd1d0e561ed5b86a62bf
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000351110870404423,0.003,0x07672c2241fdfb3400e97661bb18c1e00c83a829,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xf245b9eeaab73ea4bac0ce1dad94f13da3f7f7c1
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.471483778453927146,0.003,0x3f0c7720f8588ec451446bce4fb50a553b90348e,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x81c2e4b41309ee8b575c4217a9b17acee6451075
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000007834580844403,0.003,0xa0aa24038bf4ad9164701737e780f80ea76933d9,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x0d6e76c5244ecdce66f6439f6ba44f84cb9ef7ab
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000840257374959977,0.003,0xac5456ae9db655f4ac8344d76c539109ea78c483,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xf29f81ca5c8cd6aacc69e3b70f40c5ddf96317ed
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000038792624272995,0.003,0xed57b53d344868a413c969b059126943bc5e8a34,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xc38048dbf11de3f6cb93feee01159fcb9607273c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000077849990901266,0.003,0xcc4196ed8d0950ef898bc4bc4ebe6da9ab0ae9f3,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x7a56fda535530346e206e028272b3d5082f7407d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000038890782552248,0.003,0xd4deda52b6c9b17969a37059cccde1137c2e9582,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x6ba021b83b512152456448c90e073e068ac93c6c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000067892900672883,0.003,0xca56b9ff544144d2ad81c7a731eabd3eb4b4422a,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xbcf18d27d99398da325009b0e164ec60226ce674
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000067831729132407,0.003,0x93ea69f8e50c164ce65a9139d4c2023a13fc92ac,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x441e4135acbbe44d28f5082c0b8fdf0964cb3e7d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000033323816822641,0.003,0xb98da06181fde5099108e8e0a5d027bc222bf1dc,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x30cf614b794d6de895007fe574ecbb42cefb08be
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000009332,0.003,0x99744e6e30e0a31a0fcf97ee2cfa445d9bd1147e,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xcea2465ef1dda431fedbd6d75764810ef97242e5
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000010698,0.003,0x5285298d430979dea23b2efc8d78ddc0f0c89e3f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x7164d8dc0069148251ad3e28f98929770c18ddba
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000117241481046595,0.003,0xa8855383bdd0f1f0ef544d1961aaf90afa26726f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x8ca6bd29b00358aef57cdfba8ef547bcf7c9deda
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.177201884554573738,0.003,0x55ceba9b3700ecb7ee98134bc0128c4d763f28a6,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xa82c6854f381ae83323c79647a0274181316b378
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000009338,0.003,0x1fa5cd20935d24260de450bc9a8ccd91093d6b05,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x85929015e7340c951a3888247e73bbbedbc7bca3
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.824079349426587732,0.003,0xe9fcc427c37bb731aaccbe3145b7ead957297559,0x5ef8aaa4338086d4517e6e486bf0483f21443a27,0xfca466f2fa8e667a517c9c6cfa99cf985be5d9b1
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000913775378486726,0.003,0xed965dcef9fc3a7b274a81a9eae36e559019a1ad,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x4d7b1e5a2a817ca365dbf64176f1e63c74beaa24
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,9.513582743912352951,0.003,0xb4b98c737e594e2912875c7992d48198cd3d0633,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xbcbf0609abdb86c00f71c9d471905d3c1981b835
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.024683,0.003,0x8422affa601939b302a281487a9616c99417ec68,0x46fa1ef5c85534cec47ebc1861589da87ada0f83,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.078148302719966615,0.003,0x4910f7962a7180dcd892c1b162839988f2427c96,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xa59267a8392a26f4133ddcf46d2d6e799314f31c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000007830762471379,0.003,0xfe30a885226ff728f32a090a55724981f1b5a255,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x8fcde27ad9585c737c9e9b45d9213fc22ddab221
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xdeea3c3e099c17ffe0851156d88c7cf2f5dbf85d,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xc810765645fc3899057335c8ba94c6f3d731a0c1
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xa1e383828805f5fcb2de3722df050806e15dd838,0x1f6d145e40c8873d387ef9ff17118fd76b7c0c2d,0xed3d18f841d82604f729464835c739a331f1e49b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,8.639495488208562081,0.003,0x36626bea276057929f2a1331f4511aeb1f176773,0x1bfd67037b42cf73acf2047067bd4f2c47d9bfd6,0x1f6d145e40c8873d387ef9ff17118fd76b7c0c2d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,28.303511591753882665,0.003,0xc2d9ff0e0b1edc0218d52e58c25d3285343b1175,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xa52410b8b3ce16d3f0e607ce8f86b3b4ac30fe2f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,6.88435228033991774,0.003,0x9ad68ea8f6aa4e71e3a7724499ad2b1b763fe16b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x3e108887367434383244ea16684ef347153658d0
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.479875416329602228,0.003,0x882cdf1d674370ca315e49f85a71de2850b542d4,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xc71afa8b3271965c1c8fb4bf4175ee7977d82e55
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000372479286218331,0.003,0xfa731f81b20b389985ae2dad35a3816b7d78571f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xcfb5e868a3b48f78eb24233c2940a0c4dedb471c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.196376,0.003,0x08ff88eda2e269da7d04ef73ec3b62124871e3c9,0xc2132d05d31c914a87c6611c10748aeb04b58e8f,0xd9e78322a8bdf9b440009c7813573879f2b452c0
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,29.359431931328439986,0.003,0x681d3e674dbd2f4fd77b74d517b2dbcf2fe612e4,0x162539172b53e9a93b7d98fb6c41682de558a320,0x1bfd67037b42cf73acf2047067bd4f2c47d9bfd6
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,6.870151842489456861,0.003,0xf8889c3b46b26153887de2e5b41331af60d156f1,0x1bfd67037b42cf73acf2047067bd4f2c47d9bfd6,0x3c499c542cef5e3811e1192ce70d8cc03d5c3359
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,24.447939937054706489,0.003,0x9732902e2d03f1c2f6dbb048d858fbe10580db3d,0x1bfd67037b42cf73acf2047067bd4f2c47d9bfd6,0x1f89600a0a08bc51eef1bec8e1ca826145753052
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,17.917372951674799898,0.003,0xf62e909cdd1445d2d2a4e47d4f142d70fc6f3ca3,0xe313bcb77dba15f39ff0b9ceabe140cedd0953cb,0xed3d18f841d82604f729464835c739a331f1e49b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.122301802005293596,0.003,0x08502b549c0b41bbb7c23a2256b2705391312911,0x1bfd67037b42cf73acf2047067bd4f2c47d9bfd6,0xe313bcb77dba15f39ff0b9ceabe140cedd0953cb
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,5.349303469320923171,0.003,0xeec73ed385a432d475e4bf08b0c6f83f36c174fb,0xe313bcb77dba15f39ff0b9ceabe140cedd0953cb,0xfb93605dea0e3fe7a47bcfd74e4d847e87eb80c7
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x48871c822074195103cad4641de6e05babd2ee60,0x04b48c9707fe5091ee772d92941f745bc0ad2b8f,0xfb93605dea0e3fe7a47bcfd74e4d847e87eb80c7
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,37579.93946055295080868,0.003,0x0991e9b2d3cc7cb03cab6d85ea14388b37553800,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x2a75a19a162ef79ed97012e31d8f9c06d3bb4f92
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.986986899609455056,0.003,0x7aaa183c30e6ff04dc69485ba57aa81b7a662e02,0x162539172b53e9a93b7d98fb6c41682de558a320,0xa52410b8b3ce16d3f0e607ce8f86b3b4ac30fe2f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000007024462229055,0.003,0x2e3c5fd84ad6f214fd887ee08da8779f0cc626cd,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xe48e56d29ff0fd79df1d8b9d4df7808e7c40eb16
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.01561895079072257,0.003,0x2f17c31523d4c77d53352ad6a84acf60cccf4531,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x4690539488c6602c6ce4c32eb15dadbaa30b1e02
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.137059771374258811,0.003,0xe811b0eaeb74d6514c1160131c52852101f7e763,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xfe6b8fa2a9141e0db64589cee2c9e26d10de75e5
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.077789576170634905,0.003,0xa9aa0f7dcc2e1b880e0f5b30ad8d6d4afd82fce6,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x8d01c8ce463cf181ed755d6bb98a00405676c348
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x3c7855648b50a827f9e71a6cf8f4486daef4b56e,0x282cbfd305230a9415c844ad13b89d24496669f0,0x6118d070c4f1279aa9f0b166e2a88dabd3b8361f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.007856855633949167,0.003,0x92e36a06f69129d0ae8ce8c13069b0eb9bd8e274,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x178a83c87cbadb072e6412bca9351f6ce0c12e5e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000101136097960913,0.003,0x501752bc0b8050e41ebba42ffbead8da35b7eb75,0x714db550b574b3e927af3d93e26127d15721d4c2,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.008083304720460547,0.003,0x4d0a3c21f6a7244947a1f0360809202c2930d386,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x9b004d6d731e98b7d7ff40f0fb3dc817042bb5cc
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.004268702181123379,0.003,0xf6e3503d0b7d608cddda7aa387c52d1e7fdadc30,0x0b0ed8f2791b61495ed0fa7b44c2e290e9d43744,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.531212,0.003,0xd715b4cd3bc53a60297b97baa6efef89eebf72bd,0x3ffcb8f2cf6d71e6af2b9be619f98435d9498869,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000061161906731463,0.003,0xd6719cf3572fed250df6472ed35bf54ea86b0c96,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xcadc04116d355ef6bcb098bee8af6afae15980aa
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000078305294960562,0.003,0x9481ce38e0f674042d8dedcd204f4eb1f2e28978,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x85a4b94c5584c5f021879523006f0b3c64c5f9d6
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.010653710812884606,0.003,0x7c163608256a1cd8ef49e541306aec99feb1e563,0x6f8a06447ff6fcf75d803135a7de15ce88c1d4ec,0xb7b31a6bc18e48888545ce79e83e06003be70930
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xb55fd608fbff9bde0e46f6ef926aa77cc0556dfc,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x37e2257c5a61c44ec2a3bb74f424c22c2f8a1b6e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.006486795128491074,0.003,0xcc29106e53ce35028ac3d7d235b23239e882388f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb8605a0cfe7ade5b3dc1eb5bca1557b23f87708b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00002571505411512,0.003,0x953f717b85d4fa30d2b9b70502a157200954b9d6,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xd563be121d11cca8528aa18bf16802f775f6e3db
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000375325909855833,0.003,0x04aab4433d886cfe9a5c70ffbb1ed273fc993e06,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xe396406af5491054e3fb2e8860e05e010529a46a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000274272225132,0.003,0x2919e74cd240d1d5a7b2d5c8f2297d3120e2f1a9,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x365a4e6d5b3002511d280d4337cbfbef6f913eb7
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000031381732035241,0.003,0x53477c2c352a0368db0d61b601557384eebbef71,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x41e9cdb0ba0ee5dc30cbff017c286679248014ad
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.002691598796560474,0.003,0xe4de620b925d530df8f7fddb65adf165f50aef2c,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x67eef42949cddbdc10680a09234418b7f46225e0
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.875056099987970788,0.003,0xf269e5358c3e53da7dbfcbe30883254a0ae4ac69,0xa571963278014b5b3a686778747fdf8ad4dfbb94,0xee9a352f6aac4af1a5b9f467f6a93e0ffbe9dd35
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,484.624594929975406112,0.003,0x3206f7cce5e3400c98bee8fe9b51527c5da479f9,0x82a0e6c02b91ec9f6ff943c0a933c03dbaa19689,0xa571963278014b5b3a686778747fdf8ad4dfbb94
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.009096450249810144,0.003,0xc33d51f632c743a069f49648ff6487e3c87fdb42,0x614389eaae0a6821dc49062d56bda3d9d45fa2ff,0xa571963278014b5b3a686778747fdf8ad4dfbb94
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,71.062994325732124979,0.003,0x3cc406f739708e61c4491751cdda6f5bdb38e9fa,0xa571963278014b5b3a686778747fdf8ad4dfbb94,0xdf7837de1f2fa4631d716cf2502f8b230f1dcc32
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.01856578884217143,0.003,0x90ecec708c22ef1332572877dcec5a5ae9a45921,0xa571963278014b5b3a686778747fdf8ad4dfbb94,0xbc91347e80886453f3f8bbd6d7ac07c122d87735
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,545.897810864440359652,0.003,0x12116a3db26b0e7c8507f242638ff3cc0cd73069,0xa3c322ad15218fbfaed26ba7f616249f7705d945,0xa571963278014b5b3a686778747fdf8ad4dfbb94
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.005278212604576847,0.003,0xd1a422a085a4e44b93b401abca343b6bf250541b,0x23e8b6a3f6891254988b84da3738d2bfe5e703b9,0xa571963278014b5b3a686778747fdf8ad4dfbb94
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.007103642806419633,0.003,0xb2d8409330166a3e277c91e3a9879f4dcb51e494,0x1b815d120b3ef02039ee11dc2d33de7aa4a8c603,0xa571963278014b5b3a686778747fdf8ad4dfbb94
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,379.857726076458547752,0.003,0x06503640b952e3b1eb675be6a99fc632a77c49ea,0x4455ef8b4b4a007a93daa12de63a47eeac700d9d,0xa571963278014b5b3a686778747fdf8ad4dfbb94
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000046869563529051,0.003,0xb05e5158ffe4bc17f22f91dba284b24abeff3ce3,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x98aa30fd4c389211c5a4e271d44c58693829c27f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,42.725926041047715502,0.003,0xa63695711e8cf2cf584cf9e5b6e70cb488d571de,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x9b94f046e688e87e436eccc1a6658a6605c2e1eb
