name,factory,tvl,fee,contract,token_1,token_2
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.015805033333885262,0.003,0xb4fa0db2fadd7cbbcb1a8bd7923fbad6e110876b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x3c3c6f29678dffc8879a8eaaba7a3c26122af81f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.090068342993500007,0.003,0x31c7168180b18111e665b93b1800ffd8e10486bb,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x45227eb9c7e9f8dd353213a6e6dd39f903b8f0c6
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.086726742510560691,0.003,0xddd70ab5029192ff18154f2f01512315e8ceb3f4,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x45227eb9c7e9f8dd353213a6e6dd39f903b8f0c6
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.00192058915400106,0.003,0x8dd8a09cf9ae120b4dc236b698e2377266588b2b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xba3332ec7796198642814faa6c406d8f2ec239c9
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000006968642286597,0.003,0x93ee46c29a4ec5551ccbbeda6c3c4c6d3e3b1dec,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb58059be1ac7b675f620da4599680d5486fc034e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000203753888983846,0.003,0x7edb98440fbee43be840f1136b629a8dcf0d2288,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x23d2c0ac3b40a1b119fdcced94ef24158b97038c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.014792268983368918,0.003,0x4afd5bab1ddf15e6d6b2ab34a349fef257e738ea,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xab7eae92b9263c7c474490b03dced112f45d6a89
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000330813740949151,0.003,0x917e939c5320ac94718f9ce415348fc6aa2900df,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x37b8e5a34de4b54af70d96c89cb1a943eef0db0c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000148560193068736,0.003,0x8e6e8e9793e45b194a3eb533f8a7445bece3fb2d,0x041d5d7791f90cd26d55c8574fdc219b832e95e2,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000171,0.003,0x29bfdcdd4751fd996a1c7ff675d1ced42dd09d78,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xe718eda678aff3f8d1592e784652bcbeeb49e352
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000000000124028,0.003,0x364255b10b22d3415550ecd3d979d4315c6c2f6a,0x1c40ac03aacaf5f85808674e526e9c26309db92f,0x4a81f8796e0c6ad4877a51c86693b0de8093f2ef
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,3135.247075958932533291,0.003,0x38f06bf22bf5665d465542fcc6e2e1ff8222c3d2,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x4668e4225e6bf7469c70adb17a6e1cacd03e7c85
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,435.076465342993500007,0.003,0xe9d546c7c1adbe943f676888b4cbcba5aad9906e,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xcd80e2758cfc346909109bce54af3f109f8c76a5
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.012976,0.003,0xdc4a41cdf0490747f3c30db3bffbcc627be8d5e3,0x2225a6eb1b922f0117711b4694856b809577f853,0x2791bca1f2de4661ed88a30c99a7a9449aa84174
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1.544167,0.003,0x4d3e26caf5c3518f8a666678df8fde36471dea3c,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x451aad615e83b27724a4b7d09d0054e1fad00b85
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.077687014004299105,0.003,0x564f6068d9486a53259f44027cb51b7cd9f31ae3,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xff8246e07f1da30493987e620796253d465996d0
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000001,0.003,0x7b7dfbf87b2476c3414b317950d2b401bf09281c,0x00ed96c50e04bbf9577509276f9d3914606030f4,0x2791bca1f2de4661ed88a30c99a7a9449aa84174
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.080704342993500007,0.003,0x6053ef82e46367f81cb20247dfd6410b484fdc1a,0x0eff7742f6813952d3c8657381c17695a318a35c,0x2791bca1f2de4661ed88a30c99a7a9449aa84174
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xbf3f5294ff14c585b3ab8eb25c8305d84a93105c,0x3bc3807c32b39d92ad31bfef46437e3d495a7fc3,0xdf4f82b25c9d4ffbc7abfc0dd07e43c64fa18cc4
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,10,0.003,0x46801f04da70a9483b0d000546879f1202e87861,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x955c57203d94f233418968f1fd3c44ec32d546a6
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x3f466cc1d59393349915ebc95218c9823b0a7bdb,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xca7b200f2feb14fd83c618b8b187efeba7bd021c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.150916,0.003,0x0c53cedc572b37868bf3b2c38eb87c1f31020ed2,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xca7b200f2feb14fd83c618b8b187efeba7bd021c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.0001233760798304,0.003,0x59773dd2433c0791114d828856f7ebe77a849db9,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x18b4dcafa0d60d8ef09b1c32a433fd040823dd87
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1303.836138538967295989,0.003,0xf697de33948a9a738916a61a259e7cfa72e7d37a,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb233c90a0ebe7e19c30db979b602803715cdb398
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,649.897118586404636691,0.003,0x170bb7ab3cb6ab618e055ba7c378d9b34dbbce5d,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x374c212bc8b499f4399247b948288d169b024c3c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000000003143491313,0.003,0xd963b88a77dd666d6ff7f0347175b136c0cda705,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619,0xede1b77c0ccc45bfa949636757cd2ca7ef30137f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.024618151482152004,0.003,0xc7835215fe8088e63d309363b852331ebe2ccd77,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xfa136136997582c99f9171ef9b1e7b4c8fb88fb3
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.006874878704343356,0.003,0xc430ba700412e2fd912f1cf5c4a663b45c4bf747,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619,0xd58190075d5c32567940a766fdc7bf5e95679df5
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.005910824725773099,0.003,0xb2a31524a11b795d556dcfbef20ca9ebed13f228,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619,0x85757e1ded965d55315fd6dca8536c9bddfdea45
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.365262342993500007,0.003,0xe6b932c0aa3380588f679e591563d8c9619db3a1,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x940aae22d8ea74c347df8f057aec57a84a21ac46
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.001087,0.003,0x967a916bd38c9ff349e5cfd64390c5289a310edc,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xa14085f6cef935504cb15945c464be5e23fc1d45
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.021457833249449812,0.003,0x413e44f5481c5d8a6b24bd246d897651865d240f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xf069bd554dbdbb99f27e42e66e5c2aa7264c27a5
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.121584849685937849,0.003,0xbc7a2a40d08d5a2c9727300a117e4a58c30ab32b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x7aa34e6a0a53d7243f2ba9bee1323b05657d3028
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.099133342993500007,0.003,0xbc2656d246db3a1f2c357343a2e5b74ecb231e59,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x42ece0efb19d5a8e079b5ef825eb9ca2a8bc20c7
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.015957113278610628,0.003,0xd4e075ed7534f33b3d269b8d17b91c3ec07cbf1c,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb39f886bb300ff2e3705433cff535d1324f758f7
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xce857b14d5d6f8a71b84de2e26f10a7579345cf6,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xf2d8247f052e2934c814df71cb79988baf6c32b3
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000006580935091574,0.003,0x496b9cf5f265307f3611b914738e333435279839,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x6bc2a877da19af441297ec7dfa08bec85ea9cb3b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.005511795568460733,0.003,0xa8b9358a1213c5a9302985764883ef04bda1f32f,0x236c3c0c45b2676e76f10daffa0d8f20ff69f4d2,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,428.02571626297484125,0.003,0x1f52c5687b55e46358f4565aa2f523296a335a7e,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x327733e099a2c20e52b9067c1af6b91d6ab0f439
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.475239612682717296,0.003,0x10788b6d7b73aeec231711ba28f31d6b53dc5c12,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x912bb4695328d2da9ab49e56f40ce07a151c972d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.576273342993500007,0.003,0xd12a42dd3b55fe364591ab649ef5a9f680bf11fc,0x912bb4695328d2da9ab49e56f40ce07a151c972d,0xc2132d05d31c914a87c6611c10748aeb04b58e8f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.204695111050069781,0.003,0x2b6b6cebc833655d590f47c603f00c0b9d128a1f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x940aae22d8ea74c347df8f057aec57a84a21ac46
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.005358678719379119,0.003,0xf7e042c6ae3887e60d17d3f42ccb0ab28434817e,0x124de7e03b8ee7363974d5ca3b1868ddf3a23cd3,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.135917342993500007,0.003,0x31e49b0c4f1a29a71d6fe5c2292e0b870808ab95,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x7a5ef89d49c0c16e750b46ded653c0560af994c0
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.021653367373348317,0.003,0x6a94cd8ef65406dd5ae50cd801a6ebc51661165d,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x9815cb26e534557787a88c56a0995aa7e6b1234e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x1d75bfc2ab941fc380263ba107fa3385a3966c0b,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xc2c1ae9f7eae0b74d772e4ca14d3a8f1093d80ba
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.143852516000361747,0.003,0xaf9cd3d34172214f7270d988aa601a2f8beba8ce,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x7a5ef89d49c0c16e750b46ded653c0560af994c0
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000001,0.003,0x1d24334b3bd1caa5bbc1d3eb6e9ccb335d69401f,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x437f2a3b9b77be74d8feaf8ecd7ed08ab0d80b76
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000006580781879482,0.003,0x978400ab5ed5193ef209cac836cb251d0d37f792,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xf4829556813c831d2a891d265ac81410d808d024
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.24666746187013891,0.003,0x321cd9e97648430aae6190fa87da2bffb4061881,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x59e9261255644c411afdd00bd89162d09d862e38
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000006627389300764,0.003,0xd307bfd55b1f18044af6d00694bfaddd1e284447,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x146c559abedb26859f03d4e69cd5a0baf5975706
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000013534348592262,0.003,0x2c29909cc0a524c140d0114953c543020601848f,0x8f3cf7ad23cd3cadbd9735aff958023239c6a063,0xce492630ed77eeaf5d78e4c35ee0ff308a5e5a1f
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x8e3446ee70c3594ab553e38b44f2008cd58ec5e6,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xa840a20a008e127fa4563b465d224040b5b48cf5
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.477163775224654242,0.003,0xc1e6aeaac7ac66133b24692b287906f962773111,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xce668cff6ebef20bdb754ec40acc763c2fcd239c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.54121,0.003,0x2c2bfcef5e83295e6149de949f9987518710d992,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xce668cff6ebef20bdb754ec40acc763c2fcd239c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.166698366845209771,0.003,0xd6cda29ef17f081f929daf5aad7af647d852655f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x4bc9624732ff4f534f04e0bc6fd698d96a2169fd
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x79e988744a28cfd209e4b8b2300b51b2339da1f1,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xf0ce908cfd03dd0d1fa8dd2f25e623b8b3647f5e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.633011971590581755,0.003,0x286a842e480c1628061e9fd941a44f34733304ca,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x60dbb20af50e2f9e3f802e61c0244dce1217da9c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000006580779756498,0.003,0x267649526d37d5a69ea0e8d8e20c046d9a783d93,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xb357498705c0b67ba78ed146bd4d40190c691e3c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,42.552993303075342529,0.003,0xca4271df16ca6abe2891d44b222c9959b401ad97,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x25f553b14e67da86233b3d772bc4d8c04c86ab5c
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.001525531043896696,0.003,0x3d79233a4d9cc0180ea3681b0e5fc50e79413764,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xcc940ef06bae83276baeb931978c536784cd110a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.086444787172115282,0.003,0x4e79ed45851e7cc0e85914a969fa1b63341903c4,0x0cdf98b7f36e869fd92b9e971137b507de310571,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.100151342993500007,0.003,0x6bcd90d215a91b1fd916a4f45f94d9f96d25bb98,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xe7f76250e6739efcd6957cf6484135c10d56cf12
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,427.084402267433059407,0.003,0x6347d394cc9c0280c41f04e2c43a648915d5eb9d,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xe7f76250e6739efcd6957cf6484135c10d56cf12
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.002334219626263465,0.003,0x258608aef1b98592246a0204722af9b886bf6713,0x6bb45ceac714c52342ef73ec663479da35934bf7,0xfe1a200637464fbc9b60bc7aecb9b86c0e1d486e
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x9dad7c5a5968fab7b9bf9cf0d36cff6abdc1bdff,0x31af84e6aeea05d8494b4136224dc9584c6c6166,0xe3d725fdd9fbfc73e0593de25c73fb755db00fc0
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000007863233354355,0.003,0x2839bb09795f0e0c56877cf5ada7de85eecbe727,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x9e362926092f24fa722c0285bd494689e8da94c8
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,53.238531888171301644,0.003,0x4553cd2274f5577ea13aba4daed1aa014817d092,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x21259831daa593ed55e6c9d16875028bc6eded27
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.077043269928730921,0.003,0xaff3d4d4c51ec944a1ef53e4b36aa3d2d414052a,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xe7b354ac12f3164d7c7ce556e4131f7f9c0142b3
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.0332913438611478,0.003,0xf96a08d22d08953700a610080f65eab96aca5351,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x9872f8cffdc405f098b70f8fe627dc7830da1c39
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,1626.908286,0.003,0xb417da294ae7c5cbd9176d1a7a0c7d7364ae1c4e,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x59e9261255644c411afdd00bd89162d09d862e38
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x625a28d3434a12ac1d81742c43b1a695a019fd14,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xd8e95cda3f49bae1c88736099924081bac56d23d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.008637,0.003,0x298229ac8b201fd3a22112d71d6d463123775a64,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xd8e95cda3f49bae1c88736099924081bac56d23d
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x675370f492bcffa7612015521177810d98c6f805,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x7c9edfa0b4142b0aa027cbee7b20225edd84d79a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.038837892332147347,0.003,0xf26dcd6e0268e6c81f0b4082ec974183ba8f42a5,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xbcff7a02a9b55d7db07d1a323bbd55866e7af888
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,480.749712947221819268,0.003,0x0856e8eebbc961e7c20717784c4812e68c21fc16,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x71846b6ba105f364cd57de3c16a6ee5148183c9b
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.039846332063675793,0.003,0xc3a4595aaa47f03d7f62f9b9add5ab3b68b69c61,0x0d4938cd28928ff61fc3a6f151d4aa42cbee243d,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.09395275662769442,0.003,0x11e31fa93cc6953941219b5c7d730d72f1ea525f,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xcd5ab5e1dc6e5df270f3e6fcf5674d10b3504e03
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.002213,0.003,0x3441cb05b90d757d7d2b065dc82f44d50054e82b,0x08f86f7f3a2f0aea78229e7306ba7e724bab5d4a,0x2791bca1f2de4661ed88a30c99a7a9449aa84174
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xe60a53ebf2ab369984c35650f216cab125d76e31,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xa2ff1003f2a75292c289521064c3aa97f8447290
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.111222,0.003,0xc29196070b6244a10d88e9657780f27d4df32785,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xa2ff1003f2a75292c289521064c3aa97f8447290
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x70088418eb9c618f1f3a8f4dc2f5e4ed0617c286,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xc6d3f1721f98958416f111c74a1eeee25875a949
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0xd069cd1d1bc18666b225ac39269acd293d390210,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xe8e2ede962cc18915efc39c258c9d79f3f321a59
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x38d0f9a0a09b26c19c846da35863c663ed4076f9,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xed7cb050874d71fa12ed89201137491640e02016
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x27be2e4c2f09fb50e66bc5754a04701455ba6c49,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x8602273221d66a351281ae5cf1df5e0c82754630
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.000001,0.003,0x5ae9b66daa2360afa34a6d5fc3c38c3ba427e054,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0x8602273221d66a351281ae5cf1df5e0c82754630
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x92f1a24c65d40c0a9a4670b07398f8257f0825a1,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0xc8d7e20cec55b23a82578c29c7a1bf11292fc0ca
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0,0.003,0x895d195fc3f347905edcf5aa89ff524d7678f5b5,0x0d500b1d8e8ef31e21c99d1db9a6444d3adf1270,0x37e85673ebf399c5fa1524bcce8712aed075812a
quickswap,0x5757371414417b8c6caad45baef941abc7d3ab32,0.414779,0.003,0x74d377da0960f5489715a87d6e2f45ff29ba3f3e,0x2791bca1f2de4661ed88a30c99a7a9449aa84174,0xc8d7e20cec55b23a82578c29c7a1bf11292fc0ca
